iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Norte;2021-03-20;11;18430980;1284634;6698;30629;182;983835;308021;1291856;-39,428571428571402;8,2857142857142900;-36,000000000000000;-28,8571428571429003;-5,0000000000000000;12,142857142857100;7,00915523754027e+00;5,33794187829405e+00;1,67121335924623e+00
Norte;2021-03-21;12;18430980;1288583;3949;30754;125;994413;308877;1303290;-49,857142857142897;-0,4285714285714290;-36,142857142857103;-40,2857142857142989;-5,7142857142857100;12,285714285714301;7,07119209070814e+00;5,39533437722791e+00;1,67585771348024e+00
Norte;2021-03-22;12;18430980;1292666;4083;30907;153;1015730;313994;1329724;-26,000000000000000;20,1428571428570997;-25,285714285714299;-15,4285714285714004;-3,4285714285714302;11,000000000000000;7,21461365592063e+00;5,51099290433824e+00;1,70362075158239e+00
Norte;2021-03-23;12;18430980;1300403;7737;31084;177;1051174;326754;1377928;-25,142857142857100;18,4285714285713986;-24,428571428571399;-12,2857142857143007;-4,2857142857142900;10,285714285714301;7,47615156654719e+00;5,70329955325219e+00;1,77285201329501e+00
Norte;2021-03-24;12;18430980;1308107;7704;31286;202;1107299;332232;1439531;-28,714285714285701;14,0000000000000000;-28,714285714285701;-17,2857142857142989;-6,1428571428571397;11,428571428571400;7,81038772761948e+00;6,00781401748578e+00;1,80257371013370e+00
Norte;2021-03-25;12;18430980;1315586;7479;31443;157;1173011;337723;1510734;-24,857142857142900;22,7142857142857011;-25,571428571428601;-10,0000000000000000;-4,5714285714285703;11,285714285714301;8,19671010440031e+00;6,36434416401081e+00;1,83236594038950e+00
Norte;2021-03-26;12;18430980;1323572;7986;31672;229;1234023;343743;1577766;-24,428571428571399;33,7142857142857011;-27,714285714285701;-15,4285714285714004;-1,2857142857142900;11,000000000000000;8,56040210558527e+00;6,69537376742854e+00;1,86502833815673e+00
Norte;2021-03-27;12;18430980;1330704;7132;31856;184;1271832;348169;1620001;-41,571428571428598;2,2857142857142900;-35,142857142857103;-29,2857142857142989;-6,8571428571428603;12,571428571428600;8,78955432646555e+00;6,90051207260819e+00;1,88904225385736e+00
Norte;2021-03-28;13;18430980;1333921;3217;31988;132;1249106;325649;1574755;-49,428571428571402;-1,8571428571428601;-36,142857142857103;-43,4285714285714022;-5,1428571428571397;12,142857142857100;8,54406548105418e+00;6,77720880821313e+00;1,76685667284105e+00
Norte;2021-03-29;13;18430980;1336951;3030;32156;168;1342938;362479;1705417;-24,571428571428601;22,5714285714286014;-22,428571428571399;-15,0000000000000000;-2,1428571428571401;10,428571428571400;9,25299143073239e+00;7,28630816158446e+00;1,96668326914792e+00
Norte;2021-03-30;13;18430980;1343401;6450;32329;173;1412209;378952;1791161;-21,571428571428601;26,2857142857142989;-24,571428571428601;-10,0000000000000000;-3,1428571428571401;9,857142857142859;9,71820814736927e+00;7,66214818745395e+00;2,05605995991532e+00
Norte;2021-03-31;13;18430980;1351615;8214;32521;192;1477985;388662;1866647;-16,285714285714299;36,0000000000000000;-18,714285714285701;-5,7142857142857100;-3,0000000000000000;8,714285714285710;1,01277685722626e+01;8,01902557541704e+00;2,10874299684553e+00
Norte;2021-04-01;13;18430980;1358794;7179;32713;192;1518552;407782;1926334;-7,428571428571430;58,7142857142857011;-12,571428571428600;0,2857142857142860;-7,7142857142857100;7,571428571428570;1,04516091927830e+01;8,23912781631796e+00;2,21248137646506e+00
Norte;2021-04-02;13;18430980;1364210;5416;32929;216;1523861;408826;1932687;-54,000000000000000;-11,8571428571429003;-27,571428571428601;-49,8571428571428967;-58,2857142857142989;21,142857142857100;1,04860783311576e+01;8,26793257873428e+00;2,21814575242337e+00
Norte;2021-04-03;13;18430980;1367317;3107;33073;144;1540093;409811;1949904;-31,428571428571399;20,4285714285713986;-24,857142857142900;-36,8571428571428967;-8,1428571428571406;10,714285714285699;1,05794917036425e+01;8,35600168846149e+00;2,22349001518096e+00
Norte;2021-04-04;14;18430980;1369354;2037;33150;77;1543410;410011;1953421;-44,000000000000000;4,8571428571428603;-30,714285714285701;-35,2857142857142989;0,7142857142857140;8,428571428571431;1,05985737057932e+01;8,37399856111829e+00;2,22457514467489e+00
Norte;2021-04-05;14;18430980;1372251;2897;33309;159;1575995;419682;1995677;-18,714285714285701;27,1428571428570997;-17,571428571428601;-4,2857142857142900;-2,5714285714285698;9,142857142857141;1,08278398652703e+01;8,55079328391654e+00;2,27704658135379e+00
Norte;2021-04-06;14;18430980;1378703;6452;33476;167;1611480;429275;2040755;-15,857142857142900;32,2857142857142989;-19,142857142857100;-4,2857142857142900;-0,2857142857142860;8,714285714285710;1,10724172019068e+01;8,74332238437674e+00;2,32909481753005e+00
Norte;2021-04-07;14;18430980;1385848;7145;33674;198;1645327;437762;2083089;-16,142857142857100;32,7142857142857011;-17,428571428571399;-4,1428571428571397;-0,5714285714285710;8,571428571428569;1,13021065618866e+01;8,92696427428167e+00;2,37514228760489e+00
Norte;2021-04-08;14;18430980;1393378;7530;33902;228;1674846;449408;2124254;-15,285714285714301;31,7142857142857011;-21,428571428571399;-6,1428571428571397;0,0000000000000000;9,000000000000000;1,15254533399743e+01;9,08712396193800e+00;2,43832937803633e+00
Norte;2021-04-09;14;18430980;1400193;6815;34089;187;1703623;462638;2166261;-14,714285714285699;38,1428571428571033;-20,714285714285701;-4,7142857142857100;3,7142857142857100;9,142857142857141;1,17533685132315e+01;9,24325781917185e+00;2,51011069405968e+00
Norte;2021-04-10;14;18430980;1405834;5641;34258;169;1723319;470182;2193501;-23,428571428571399;33,5714285714285978;-22,714285714285701;-17,2857142857142989;5,4285714285714297;8,857142857142859;1,19011631503045e+01;9,35012137173390e+00;2,55104177857065e+00
Norte;2021-04-11;15;18430980;1408510;2676;34379;121;1726418;470465;2196883;-37,142857142857103;19,4285714285713986;-24,428571428571399;-30,7142857142857011;2,2857142857142900;10,000000000000000;1,19195126900469e+01;9,36693545324231e+00;2,55257723680455e+00
Norte;2021-04-12;15;18430980;1411140;2630;34508;129;1743898;490974;2234872;-13,857142857142900;31,5714285714286014;-14,285714285714301;-4,5714285714285703;3,4285714285714302;8,428571428571431;1,21256276117711e+01;9,46177577101163e+00;2,66385184075942e+00
Norte;2021-04-13;15;18430980;1418028;6888;34719;211;1766814;510181;2276995;-13,714285714285699;30,2857142857142989;-17,571428571428601;-2,2857142857142900;2,0000000000000000;8,428571428571431;1,23541721601347e+01;9,58610990842592e+00;2,76806225170881e+00
Norte;2021-04-14;15;18430980;1424141;6113;34960;241;1784328;527591;2311919;-15,857142857142900;27,0000000000000000;-16,142857142857100;-4,8571428571428603;0,5714285714285710;8,714285714285710;1,25436574723645e+01;9,68113469820921e+00;2,86252277415525e+00
Norte;2021-04-15;15;18430980;1430680;6539;35174;214;1802765;550824;2353589;-13,857142857142900;28,5714285714286014;-19,714285714285701;-2,8571428571428599;2,1428571428571401;9,142857142857141;1,27697442024244e+01;9,78116736060698e+00;2,98857684181742e+00
Norte;2021-04-16;15;18430980;1437008;6328;35358;184;1818629;578277;2396906;-14,142857142857100;32,7142857142857011;-20,142857142857100;-1,7142857142857100;6,2857142857142900;9,142857142857141;1,30047669738668e+01;9,86723983206536e+00;3,13752714180147e+00
Norte;2021-04-17;15;18430980;1441701;4693;35572;214;1828458;591587;2420045;-22,000000000000000;30,5714285714286014;-21,857142857142900;-16,1428571428570997;7,4285714285714297;8,857142857142859;1,31303110306668e+01;9,92056852104446e+00;3,20974250962239e+00
Norte;2021-04-18;16;18430980;1444164;2463;35742;170;1615445;508275;2123720;-34,571428571428598;21,4285714285713986;-25,000000000000000;-29,0000000000000000;3,5714285714285698;9,428571428571431;1,15225560442255e+01;8,76483507659387e+00;2,75772096763167e+00
Norte;2021-04-19;16;18430980;1446441;2277;35887;145;1843374;622500;2465874;-13,714285714285699;30,0000000000000000;-13,428571428571400;-2,1428571428571401;4,5714285714285703;8,857142857142859;1,33789630285530e+01;1,00014974787016e+01;3,37746554985139e+00
Norte;2021-04-20;16;18430980;1452173;5732;36139;252;1859001;659241;2518242;-7,714285714285710;37,4285714285714022;-11,000000000000000;1,8571428571428601;4,7142857142857100;7,285714285714290;1,36630933352432e+01;1,00862840717097e+01;3,57680926353346e+00
Norte;2021-04-21;16;18430980;1457737;5564;36375;236;1870758;680941;2551699;-30,142857142857100;14,8571428571429003;-5,142857142857140;-30,1428571428570997;-39,1428571428571033;15,857142857142900;1,38446192226349e+01;1,01500734090103e+01;3,69454581362467e+00
Nordeste;2020-03-01;10;57071654;0;0;0;0;0;0;0;-13,555555555555600;2,0000000000000000;-31,000000000000000;-12,3333333333333002;-2,2222222222222201;5,555555555555560;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-02;10;57071654;0;0;0;0;0;0;0;-6,555555555555560;2,2222222222222201;-20,888888888888900;-1,6666666666666701;15,8888888888888999;0,111111111111111;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-03;10;57071654;0;0;0;0;0;0;0;-5,333333333333330;1,6666666666666701;-17,777777777777800;-1,3333333333333299;14,1111111111111001;0,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-04;10;57071654;0;0;0;0;0;0;0;-5,222222222222220;-0,3333333333333330;-16,222222222222200;-1,1111111111111101;14,1111111111111001;0,333333333333333;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-05;10;57071654;0;0;0;0;0;0;0;-2,333333333333330;2,6666666666666701;-9,888888888888889;-0,1111111111111110;14,7777777777777999;-0,555555555555556;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-06;10;57071654;1;1;0;0;0;0;0;-2,888888888888890;2,7777777777777799;-18,000000000000000;-2,7777777777777799;10,4444444444444002;1,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-07;10;57071654;2;1;0;0;0;0;0;-0,333333333333333;6,1111111111111098;-24,111111111111100;-5,8888888888888902;3,5555555555555598;2,555555555555560;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-08;11;57071654;3;1;0;0;0;0;0;0,777777777777778;5,7777777777777803;-19,111111111111100;-8,7777777777777803;1,5555555555555600;3,222222222222220;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-09;11;57071654;3;0;0;0;0;0;0;-6,000000000000000;-0,2222222222222220;-18,333333333333300;-0,8888888888888890;16,3333333333333002;0,111111111111111;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-10;11;57071654;3;0;0;0;0;0;0;-2,333333333333330;2,7777777777777799;-14,000000000000000;-0,5555555555555560;15,2222222222222001;-0,777777777777778;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-11;11;57071654;3;0;0;0;0;0;0;-4,000000000000000;-2,3333333333333299;-13,888888888888900;-2,0000000000000000;14,6666666666666998;-0,444444444444444;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-12;11;57071654;5;2;0;0;0;0;0;-7,000000000000000;-4,2222222222222197;-15,333333333333300;-3,6666666666666701;13,6666666666666998;0,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-13;11;57071654;6;1;0;0;0;0;0;-7,444444444444440;-2,2222222222222201;-24,555555555555600;-3,3333333333333299;15,5555555555555998;0,444444444444444;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-14;11;57071654;6;0;0;0;0;0;0;-5,777777777777780;2,4444444444444402;-27,333333333333300;-9,1111111111111107;4,1111111111111098;2,444444444444440;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-15;12;57071654;7;1;0;0;0;0;0;-15,777777777777800;0,1111111111111110;-31,777777777777800;-16,3333333333333002;-1,2222222222222201;4,555555555555560;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-16;12;57071654;7;0;0;0;0;0;0;-13,666666666666700;0,4444444444444440;-27,555555555555600;-8,6666666666666696;11,2222222222222001;1,222222222222220;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-17;12;57071654;30;23;0;0;0;0;0;-18,444444444444400;2,3333333333333299;-24,444444444444400;-15,2222222222222001;0,2222222222222220;3,222222222222220;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-18;12;57071654;35;5;0;0;0;0;0;-23,777777777777800;-1,1111111111111101;-28,444444444444400;-21,0000000000000000;-8,2222222222222197;6,222222222222220;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-19;12;57071654;90;55;0;0;0;0;0;-33,666666666666700;-6,6666666666666696;-31,444444444444400;-29,6666666666666998;-18,1111111111111001;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-20;12;57071654;134;44;0;0;0;0;0;-41,444444444444400;-2,7777777777777799;-45,444444444444400;-34,3333333333333002;-19,3333333333333002;10,666666666666700;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-21;12;57071654;168;34;0;0;0;0;0;-61,888888888888900;-15,6666666666666998;-60,888888888888900;-47,7777777777777999;-27,8888888888888999;13,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-22;13;57071654;231;63;0;0;0;0;0;-74,111111111111100;-32,8888888888888999;-69,666666666666700;-61,0000000000000000;-32,4444444444444002;15,666666666666700;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-23;13;57071654;308;77;0;0;0;0;0;-69,666666666666700;-32,2222222222222001;-60,111111111111100;-61,7777777777777999;-46,1111111111111001;18,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-24;13;57071654;354;46;0;0;0;0;0;-71,777777777777800;-37,7777777777777999;-59,888888888888900;-65,0000000000000000;-52,3333333333333002;18,777777777777800;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-25;13;57071654;390;36;1;1;0;0;0;-72,111111111111100;-38,3333333333333002;-58,777777777777800;-67,3333333333333002;-54,0000000000000000;20,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-26;13;57071654;457;67;6;5;0;0;0;-70,222222222222200;-35,6666666666666998;-54,777777777777800;-66,2222222222222001;-51,4444444444444002;18,888888888888900;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-27;13;57071654;539;82;7;1;0;0;0;-69,444444444444400;-32,7777777777777999;-59,444444444444400;-66,4444444444444002;-48,3333333333333002;20,555555555555600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-28;13;57071654;623;84;10;3;0;0;0;-69,888888888888900;-31,7777777777777999;-63,222222222222200;-65,7777777777777999;-39,6666666666666998;17,444444444444400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-29;14;57071654;720;97;13;3;0;0;0;-73,555555555555600;-37,5555555555555998;-68,222222222222200;-70,1111111111111001;-31,6666666666666998;16,666666666666700;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-30;14;57071654;790;70;17;4;0;0;0;-63,888888888888900;-28,8888888888888999;-55,888888888888900;-65,2222222222222001;-44,6666666666666998;18,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-03-31;14;57071654;875;85;22;5;0;0;0;-61,555555555555600;-23,4444444444444002;-52,777777777777800;-63,0000000000000000;-44,7777777777777999;16,888888888888900;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-01;14;57071654;1005;130;27;5;0;0;0;-60,444444444444400;-22,0000000000000000;-50,111111111111100;-62,2222222222222001;-44,2222222222222001;17,222222222222200;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-02;14;57071654;1180;175;43;16;0;0;0;-60,555555555555600;-21,8888888888888999;-48,666666666666700;-62,7777777777777999;-44,2222222222222001;17,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-03;14;57071654;1399;219;51;8;0;0;0;-62,111111111111100;-19,6666666666666998;-55,111111111111100;-61,7777777777777999;-41,3333333333333002;18,555555555555600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-04;14;57071654;1642;243;59;8;0;0;0;-64,555555555555600;-19,2222222222222001;-60,888888888888900;-62,8888888888888999;-34,2222222222222001;15,777777777777800;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-05;15;57071654;1880;238;78;19;0;0;0;-69,222222222222200;-27,5555555555555998;-64,111111111111100;-67,6666666666666998;-27,4444444444444002;15,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-06;15;57071654;2167;287;92;14;0;0;0;-58,666666666666700;-17,8888888888888999;-51,333333333333300;-61,7777777777777999;-40,3333333333333002;17,222222222222200;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-07;15;57071654;2417;250;103;11;0;0;0;-55,555555555555600;-11,2222222222222001;-46,777777777777800;-59,2222222222222001;-40,5555555555555998;15,333333333333300;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-08;15;57071654;2825;408;141;38;0;0;0;-56,111111111111100;-10,4444444444444002;-44,777777777777800;-59,2222222222222001;-40,8888888888888999;15,555555555555600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;2020-04-09;15;57071654;3242;417;173;32;0;0;0;-54,888888888888900;-1,2222222222222201;-40,111111111111100;-58,8888888888888999;-45,0000000000000000;14,777777777777800;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
