region,iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Norte,RO,2020-11-21,47,1777225,77048.71428571428,362.42857142857144,1517.7142857142856,2.9999999999999996,0,0,0,-2.4285714285714284,24.857142857142854,-1.5714285714285712,-12.428571428571429,8.857142857142858,6,0,0,0
Norte,RO,2020-11-22,48,1777225,77398.85714285714,350.1428571428571,1520.9999999999998,3.285714285714285,0,0,0,-1.7142857142857142,25.57142857142857,-0.857142857142857,-12.142857142857142,9,5.857142857142856,0,0,0
Norte,RO,2020-11-23,48,1777225,77743.28571428571,344.4285714285714,1524.142857142857,3.1428571428571423,0,0,0,-0.4285714285714286,26.857142857142854,1.5714285714285714,-11.142857142857142,8.857142857142856,5.57142857142857,0,0,0
Norte,RO,2020-11-24,48,1777225,78037.42857142857,294.1428571428571,1526.9999999999998,2.8571428571428568,0,0,0,1.4285714285714284,28.14285714285714,1,-10.714285714285715,9.142857142857142,5.428571428571428,0,0,0
Norte,RO,2020-11-25,48,1777225,78423.28571428571,385.8571428571428,1532.2857142857142,5.285714285714285,0,0,0,2.7142857142857135,29.285714285714285,0.5714285714285718,-9.857142857142858,9.714285714285714,5.428571428571429,0,0,0
Norte,RO,2020-11-26,48,1777225,78810,386.71428571428567,1537.5714285714284,5.285714285714285,0,0,0,4.571428571428571,32,-0.2857142857142857,-9.857142857142856,10.714285714285714,5.428571428571428,0,0,0
Norte,RO,2020-11-27,48,1777225,79227.57142857142,417.57142857142856,1543.142857142857,5.571428571428571,0,0,0,6.142857142857142,34.142857142857146,-1.5714285714285714,-9.285714285714285,12,5.285714285714285,0,0,0
Norte,RO,2020-11-28,48,1777225,79600.85714285714,373.2857142857142,1548.5714285714284,5.428571428571429,0,0,0,7.1428571428571415,36,-1.5714285714285712,-8.571428571428571,12.142857142857144,5.1428571428571415,0,0,0
Norte,RO,2020-11-29,49,1777225,80008.28571428571,407.42857142857144,1554.9999999999998,6.428571428571428,0,0,0,7.714285714285713,36.71428571428571,-0.7142857142857142,-8.285714285714285,12.428571428571427,5.142857142857142,0,0,0
Norte,RO,2020-11-30,49,1777225,80429,420.7142857142857,1562.2857142857142,7.285714285714286,0,0,0,7.857142857142856,37.57142857142856,-1.2857142857142856,-8.285714285714285,13.142857142857142,5.142857142857142,0,0,0
Norte,RO,2020-12-01,49,1777225,80897,468,1569.9999999999998,7.7142857142857135,0,0,0,6.857142857142856,37.285714285714285,-0.14285714285714274,-8.285714285714285,13.285714285714285,5.142857142857142,0,0,0
Norte,RO,2020-12-02,49,1777225,81274.57142857142,377.57142857142856,1575.7142857142856,5.7142857142857135,0,0,0,6.857142857142857,37.42857142857142,0.2857142857142857,-7.7142857142857135,13.285714285714285,4.999999999999999,0,0,0
Norte,RO,2020-12-03,49,1777225,81682.28571428571,407.7142857142857,1581.5714285714284,5.857142857142857,0,0,0,5.285714285714286,35.57142857142857,-1.5714285714285714,-7.7142857142857135,12.428571428571427,5.285714285714285,0,0,0
Norte,RO,2020-12-04,49,1777225,82090,407.71428571428567,1587.7142857142856,6.142857142857142,0,0,0,6.142857142857142,36.14285714285714,1,-6.857142857142857,12.428571428571427,5.142857142857142,0,0,0
Norte,RO,2020-12-05,49,1777225,82541,450.99999999999994,1593.8571428571427,6.142857142857143,0,0,0,6.428571428571428,35.857142857142854,2.142857142857143,-6.857142857142857,12.428571428571427,5.1428571428571415,0,0,0
Norte,RO,2020-12-06,50,1777225,82981.42857142857,440.42857142857144,1599.2857142857142,5.428571428571429,0,0,0,6.142857142857142,35.285714285714285,2.2857142857142856,-6.857142857142857,12.285714285714283,5.142857142857142,0,0,0
Norte,RO,2020-12-07,50,1777225,83436.57142857142,455.14285714285705,1605.2857142857142,6,0,0,0,5.571428571428571,34.285714285714285,2.142857142857143,-8.285714285714285,11.857142857142858,5.285714285714286,0,0,0
Norte,RO,2020-12-08,50,1777225,83892.14285714286,455.57142857142856,1611.7142857142856,6.428571428571429,0,0,0,5.142857142857142,33.714285714285715,2.4285714285714284,-11.571428571428571,11.714285714285712,5.428571428571429,0,0,0
Norte,RO,2020-12-09,50,1777225,84321,428.85714285714283,1618.142857142857,6.428571428571429,0,0,0,4.285714285714286,32.85714285714286,4,-14.142857142857142,11.714285714285712,5.571428571428571,0,0,0
Norte,RO,2020-12-10,50,1777225,84741.71428571428,420.7142857142857,1624.7142857142856,6.571428571428571,0,0,0,4.7142857142857135,32.714285714285715,8.142857142857144,-16.428571428571427,12.857142857142854,5.285714285714286,0,0,0
Norte,RO,2020-12-11,50,1777225,85131.14285714286,389.42857142857144,1630.5714285714284,5.857142857142857,0,0,0,3.428571428571428,30.999999999999996,5.857142857142858,-21,12.714285714285714,5.428571428571428,0,0,0
Norte,RO,2020-12-12,50,1777225,85552.57142857142,421.42857142857144,1636.9999999999998,6.428571428571429,0,0,0,3.1428571428571423,30.428571428571423,5.571428571428572,-24.142857142857142,12.571428571428571,5.428571428571428,0,0,0
Norte,RO,2020-12-13,51,1777225,85980,427.4285714285715,1644.2857142857142,7.285714285714285,0,0,0,3.571428571428571,30.857142857142854,6.857142857142858,-26.71428571428571,12.714285714285712,5.428571428571428,0,0,0
Norte,RO,2020-12-14,51,1777225,86400.57142857142,420.5714285714286,1651.8571428571427,7.57142857142857,0,0,0,4.7142857142857135,31.857142857142854,9.714285714285714,-27.999999999999996,13,5.142857142857142,0,0,0
Norte,RO,2020-12-15,51,1777225,86851.57142857142,451.00000000000006,1659.7142857142856,7.857142857142856,0,0,0,5.142857142857142,32.285714285714285,10.285714285714286,-27.857142857142854,13,5,0,0,0
Norte,RO,2020-12-16,51,1777225,87339,487.42857142857144,1668.142857142857,8.428571428571427,0,0,0,5.857142857142858,33,10.571428571428571,-26.999999999999996,13.142857142857142,4.857142857142856,0,0,0
Norte,RO,2020-12-17,51,1777225,87795.14285714286,456.14285714285717,1676.142857142857,8,0,0,0,7,33.99999999999999,10.857142857142856,-26.71428571428571,13.857142857142856,4.857142857142857,0,0,0
Norte,RO,2020-12-18,51,1777225,88290.14285714286,495,1684.7142857142856,8.571428571428571,0,0,0,8.857142857142856,36.42857142857142,13.57142857142857,-24.999999999999996,13.285714285714285,4.7142857142857135,0,0,0
Norte,RO,2020-12-19,51,1777225,88851,560.8571428571428,1694.142857142857,9.428571428571427,0,0,0,10.714285714285712,39.28571428571428,14.714285714285712,-23.999999999999996,12.57142857142857,4.571428571428571,0,0,0
Norte,RO,2020-12-20,52,1777225,89447.71428571428,596.7142857142857,1702.7142857142856,8.571428571428571,0,0,0,13.857142857142856,45.42857142857143,16.57142857142857,-21.71428571428571,11.571428571428571,3.999999999999999,0,0,0
Norte,RO,2020-12-21,52,1777225,90052.85714285713,605.1428571428571,1709.9999999999998,7.285714285714285,0,0,0,14.857142857142856,54.142857142857146,18.571428571428573,-20.571428571428573,7.857142857142856,3.571428571428571,0,0,0
Norte,RO,2020-12-22,52,1777225,90620.14285714286,567.2857142857142,1716.4285714285713,6.428571428571429,0,0,0,4.142857142857142,41.42857142857143,22.857142857142854,-25.57142857142857,-3.7142857142857175,4.428571428571429,0,0,0
Norte,RO,2020-12-23,52,1777225,91158,537.8571428571428,1722.9999999999998,6.571428571428571,0,0,0,-1.8571428571428565,36,17.71428571428571,-28.857142857142854,-9,5.7142857142857135,0,0,0
Norte,RO,2020-12-24,52,1777225,91690.57142857142,532.5714285714286,1729.9999999999998,7,0,0,0,-6.142857142857144,32.42857142857143,13.857142857142856,-29,-11.42857142857143,6.142857142857142,0,0,0
Norte,RO,2020-12-25,52,1777225,92274,583.4285714285714,1738.5714285714284,8.57142857142857,0,0,0,-7.2857142857142865,31.857142857142854,14.857142857142856,-29.571428571428573,-12.571428571428573,6.428571428571428,0,0,0
Norte,RO,2020-12-26,52,1777225,92776.71428571428,502.71428571428567,1747.7142857142856,9.142857142857142,0,0,0,-9.142857142857142,29.57142857142857,15.428571428571427,-30.57142857142857,-13.714285714285714,6.857142857142857,0,0,0
Norte,RO,2020-12-27,53,1777225,93271.14285714286,494.4285714285714,1758.7142857142856,11,0,0,0,-11.857142857142856,26.285714285714285,14.285714285714285,-32.28571428571428,-14.714285714285715,7.428571428571428,0,0,0
Norte,RO,2020-12-28,53,1777225,93789.71428571428,518.5714285714286,1770.8571428571427,12.142857142857144,0,0,0,-13,25.42857142857143,15.999999999999998,-33.57142857142857,-14.857142857142858,7.714285714285714,0,0,0
Norte,RO,2020-12-29,53,1777225,94306.57142857142,516.8571428571428,1783.4285714285713,12.57142857142857,0,0,0,-12.428571428571429,25.14285714285714,17.142857142857142,-33.285714285714285,-14.571428571428573,7.857142857142857,0,0,0
Norte,RO,2020-12-30,53,1777225,94856,549.4285714285714,1795.142857142857,11.714285714285712,0,0,0,-11.714285714285715,26.57142857142857,22.571428571428573,-31.714285714285715,-14.285714285714286,7.57142857142857,0,0,0
Norte,RO,2020-12-31,53,1777225,95446.14285714286,590.1428571428571,1807.2857142857142,12.14285714285714,0,0,0,-12.285714285714286,25.714285714285715,24.57142857142857,-31.571428571428573,-14.571428571428571,7.57142857142857,0,0,0
Norte,RO,2021-01-01,53,1777225,95950.42857142857,504.28571428571433,1817.9999999999998,10.714285714285714,0,0,0,-18.14285714285714,20.428571428571427,25.28571428571428,-32.57142857142857,-21.571428571428566,8.714285714285714,0,0,0
Norte,RO,2021-01-02,53,1777225,96450.42857142857,499.99999999999994,1827.5714285714284,9.571428571428571,0,0,0,-20,19.857142857142854,23.571428571428566,-31.714285714285715,-22.571428571428566,9.000000000000002,0,0,0
Norte,RO,2021-01-03,54,1777225,96989.85714285713,539.4285714285713,1837.5714285714284,9.999999999999998,0,0,0,-21.71428571428571,16.857142857142854,21.71428571428571,-31.71428571428571,-22.14285714285714,9.285714285714285,0,0,0
Norte,RO,2021-01-04,54,1777225,97542.14285714286,552.2857142857142,1847.9999999999998,10.428571428571429,0,0,0,-23.42857142857143,8.285714285714286,15.857142857142856,-31.714285714285715,-19.57142857142857,9.857142857142856,0,0,0
Norte,RO,2021-01-05,54,1777225,98162.71428571428,620.5714285714286,1858.9999999999998,10.999999999999998,0,0,0,-15.142857142857142,20.57142857142857,9.714285714285714,-27.285714285714285,-9.57142857142857,9.142857142857142,0,0,0
Norte,RO,2021-01-06,54,1777225,98818.57142857142,655.8571428571428,1870.8571428571427,11.857142857142856,0,0,0,-13.285714285714285,22.428571428571423,5.428571428571429,-27.71428571428571,-5.857142857142856,8.857142857142858,0,0,0
Norte,RO,2021-01-07,54,1777225,99487.42857142857,668.8571428571428,1882.1428571428569,11.285714285714283,0,0,0,-12.428571428571427,24.428571428571423,4,-28.428571428571427,-5,8.857142857142858,0,0,0
Norte,RO,2021-01-08,54,1777225,100247.57142857142,760.1428571428571,1894.4285714285713,12.285714285714283,0,0,0,-7.857142857142856,28.428571428571427,1.1428571428571428,-27.14285714285714,2.571428571428571,7.714285714285713,0,0,0
Norte,RO,2021-01-09,54,1777225,101096.71428571428,849.142857142857,1908.4285714285713,14,0,0,0,-8.142857142857142,26.857142857142858,0.5714285714285714,-28,4.142857142857143,7.428571428571427,0,0,0
Norte,RO,2021-01-10,55,1777225,101943.28571428571,846.5714285714287,1921.2857142857142,12.857142857142854,0,0,0,-10.285714285714285,23.71428571428571,-3.4285714285714284,-29.57142857142857,3.714285714285714,7.428571428571427,0,0,0
Norte,RO,2021-01-11,55,1777225,102851.42857142857,908.1428571428571,1933.5714285714284,12.285714285714285,0,0,0,-11.857142857142858,21.42857142857143,-4.857142857142857,-29.857142857142854,3,7.285714285714285,0,0,0
Norte,RO,2021-01-12,55,1777225,103849.85714285713,998.4285714285713,1946.9999999999998,13.428571428571427,0,0,0,-14.285714285714286,18,-7.999999999999998,-31.142857142857142,2,7.428571428571429,0,0,0
Norte,RO,2021-01-13,55,1777225,104871.14285714286,1021.2857142857143,1959.9999999999998,13,0,0,0,-16.57142857142857,15.857142857142858,-10.714285714285714,-32.14285714285714,0.7142857142857142,7.571428571428571,0,0,0
Norte,RO,2021-01-14,55,1777225,105938,1066.857142857143,1973.4285714285713,13.428571428571427,0.42857142857142855,0,0.42857142857142855,-21.714285714285708,12.714285714285712,-16.142857142857146,-33.857142857142854,-1.9999999999999998,8,2.411464100332983e-5,2.411464100332983e-5,0
Norte,RO,2021-01-15,55,1777225,107054.14285714286,1116.142857142857,1988.4285714285713,14.999999999999998,1,0,1,-26.14285714285714,8.428571428571429,-21.42857142857143,-36.42857142857142,-3.714285714285714,8.571428571428571,5.626749567443627e-5,5.626749567443627e-5,0
Norte,RO,2021-01-16,55,1777225,108136.14285714286,1082,2001.8571428571427,13.428571428571427,34.57142857142857,0,34.57142857142857,-29.571428571428573,5.57142857142857,-25.571428571428573,-38.42857142857143,-5.428571428571428,9.142857142857142,0.0019452477076019395,0.0019452477076019395,0
Norte,RO,2021-01-17,56,1777225,109240.57142857142,1104.428571428571,2014.8571428571427,13,260,0.2857142857142857,260.2857142857143,-31.714285714285715,4.428571428571428,-26.42857142857143,-40.28571428571429,-6.714285714285715,9.714285714285714,0.014645625302688982,0.01462954887535343,1.6076427335553218e-5
Norte,RO,2021-01-18,56,1777225,110358.57142857142,1117.9999999999998,2028.2857142857142,13.428571428571429,947,1.2857142857142856,948.2857142857143,-34.714285714285715,2.1428571428571423,-30.71428571428571,-43.285714285714285,-7.857142857142858,10.57142857142857,0.05335766232670114,0.05328531840369115,7.234392300998948e-5
Norte,RO,2021-01-19,56,1777225,111482.57142857142,1124,2041.4285714285713,13.142857142857142,1937.8571428571427,3,1940.8571428571427,-36.714285714285715,1.5714285714285712,-31.857142857142854,-45.714285714285715,-8.428571428571427,11,0.10920717089041301,0.10903836840338971,1.6880248702330882e-4
Norte,RO,2021-01-20,56,1777225,112619.71428571428,1137.142857142857,2055.428571428571,14,3044.428571428571,5.285714285714286,3049.7142857142853,-38.42857142857143,0.9999999999999998,-31.57142857142857,-47.99999999999999,-8.571428571428571,11.285714285714286,0.17159978537969506,0.17130237147398733,2.9741390570773457e-4
Norte,RO,2021-01-21,56,1777225,113769,1149.2857142857142,2070.5714285714284,15.142857142857142,4210.857142857142,7.7142857142857135,4218.5714285714275,-38.42857142857142,0.7142857142857142,-31.428571428571427,-49.71428571428571,-8.285714285714285,11.428571428571427,0.23736844960944323,0.2369343860713833,4.340635380599369e-4
Norte,RO,2021-01-22,56,1777225,114878.42857142857,1109.4285714285713,2084.428571428571,13.857142857142858,5546.571428571428,10.571428571428571,5557.142857142857,-37.42857142857142,1.9999999999999996,-28.857142857142858,-50.857142857142854,-7.7142857142857135,11.14285714285714,0.3126865116765101,0.31209168386509467,5.948278114154691e-4
Norte,RO,2021-01-23,56,1777225,116016.14285714286,1137.7142857142858,2099.428571428571,14.999999999999998,7083.142857142858,13.857142857142858,7097.000000000001,-37,2.571428571428571,-27.71428571428571,-51.71428571428571,-6.999999999999999,10.999999999999998,0.39933041680147424,0.3985507100756999,7.797067257743312e-4
Norte,RO,2021-01-24,57,1777225,117235.71428571428,1219.5714285714284,2115.285714285714,15.857142857142856,8692.285714285714,17.28571428571429,8709.571428571428,-36.99999999999999,2.714285714285714,-27.285714285714285,-51.285714285714285,-6.428571428571428,10.857142857142858,0.4900657726833365,0.4890931488295356,9.7262385380097e-4
Norte,RO,2021-01-25,57,1777225,118406.71428571428,1170.9999999999998,2132.7142857142853,17.428571428571427,10099.42857142857,20.142857142857142,10119.571428571428,-35.857142857142854,4.142857142857142,-25.14285714285714,-50.14285714285713,-5.7142857142857135,10.428571428571429,0.5694029415842916,0.5682695534571351,0.001133388127156502
Norte,RO,2021-01-26,57,1777225,119549.57142857142,1142.8571428571427,2151.428571428571,18.714285714285715,11456.142857142855,22.857142857142854,11478.999999999998,-35,5.285714285714285,-24.57142857142857,-48.714285714285715,-5.285714285714286,10.285714285714285,0.6458945828468539,0.6446084686600095,0.0012861141868442574
Norte,RO,2021-01-27,57,1777225,120667.28571428571,1117.7142857142856,2170.285714285714,18.857142857142858,12881.571428571428,24.999999999999996,12906.571428571428,-34.42857142857142,6,-24.142857142857142,-46.99999999999999,-5,9.999999999999998,0.7262204520289456,0.7248137646370847,0.0014066873918609066
Norte,RO,2021-01-28,57,1777225,121747.57142857142,1080.2857142857142,2189.285714285714,18.999999999999996,14298.142857142853,27.142857142857142,14325.28571428571,-32.99999999999999,7.571428571428571,-22.285714285714285,-45.57142857142857,-4.142857142857142,9.57142857142857,0.8060479519636349,0.8045206913667573,0.001527260596877556
Norte,RO,2021-01-29,57,1777225,122821.14285714286,1073.5714285714284,2208,18.714285714285715,15745.714285714284,28.857142857142854,15774.571428571428,-31.71428571428571,8.285714285714285,-21.714285714285715,-44.57142857142857,-3.5714285714285716,9.285714285714285,0.8875956296232288,0.8859719104623379,0.001623719160890875
Norte,RO,2021-01-30,57,1777225,123882.57142857142,1061.4285714285713,2226.8571428571427,18.857142857142854,17257.85714285714,30.57142857142857,17288.42857142857,-30.714285714285715,8.57142857142857,-22.285714285714285,-43.99999999999999,-3.142857142857143,9,0.9727765798606575,0.9710564021357533,0.0017201777249041944
Norte,RO,2021-01-31,58,1777225,124840.85714285713,958.2857142857142,2244.8571428571427,18,18858,34.57142857142856,18892.571428571428,-28.571428571428573,9.857142857142856,-19.857142857142858,-43.285714285714285,-2.4285714285714284,8.428571428571429,1.063037681136121,1.0610924334285192,0.001945247707601939
Norte,RO,2021-02-01,58,1777225,125807.71428571428,966.8571428571429,2262.285714285714,17.428571428571427,20704.571428571428,43.285714285714285,20747.85714285714,-27.285714285714285,10,-18,-43.285714285714285,-1.714285714285714,7.999999999999998,1.1674299620395359,1.1649943832981995,0.002435578741336313
Norte,RO,2021-02-02,58,1777225,126765.14285714286,957.4285714285713,2278,15.714285714285714,22668.571428571428,53.857142857142854,22722.42857142857,-26.42857142857143,10,-18.142857142857142,-42.42857142857142,-0.9999999999999999,7.714285714285714,1.2785341513555442,1.2755037448027924,0.0030304065527517817
Norte,RO,2021-02-03,58,1777225,127735.99999999999,970.8571428571428,2294,15.999999999999998,24486.42857142857,64.42857142857143,24550.85714285714,-24.285714285714285,11.142857142857142,-16.857142857142854,-42.42857142857142,-0.5714285714285714,7.428571428571427,1.381415248089417,1.3777900137252497,0.0036252343641672512
Norte,RO,2021-02-04,58,1777225,128665.85714285713,929.8571428571428,2308.5714285714284,14.57142857142857,26256.571428571428,74.85714285714285,26331.42857142857,-23.285714285714285,11.14285714285714,-16.71428571428571,-42.57142857142857,-0.5714285714285714,7.428571428571429,1.4816035432445847,1.4773915192826697,0.004212023961914943
Norte,RO,2021-02-05,58,1777225,129602.28571428571,936.4285714285713,2324.285714285714,15.714285714285714,27945.714285714283,88.99999999999999,28034.714285714283,-22.428571428571427,11.428571428571427,-16.42857142857143,-41.85714285714285,-0.28571428571428575,7.285714285714285,1.5774431648054852,1.5724353576904602,0.005007807115024827
Norte,RO,2021-02-06,58,1777225,130508.99999999999,906.7142857142856,2340,15.714285714285714,29578.28571428571,104.99999999999999,29683.28571428571,-21.285714285714285,12.285714285714285,-15.142857142857144,-41,0.1428571428571428,7,1.6702041505316272,1.6642960634858113,0.005908087045815808
Norte,RO,2021-02-07,59,1777225,131404.7142857143,895.7142857142857,2360,19.999999999999996,31105.142857142855,124.14285714285714,31229.285714285714,-21.142857142857142,12.428571428571427,-16.714285714285715,-41.14285714285714,0.2857142857142857,7.142857142857142,1.7571936988443058,1.750208491167008,0.006985207677297874
Norte,RO,2021-02-08,59,1777225,132255.2857142857,850.5714285714286,2380.142857142857,20.142857142857142,32424.999999999996,141.71428571428572,32566.714285714283,-20.142857142857142,13.428571428571427,-16.428571428571427,-40.857142857142854,0.5714285714285714,7,1.8324474552020302,1.8244735472435958,0.007973907958434398
Norte,RO,2021-02-09,59,1777225,133060,804.7142857142857,2402.428571428571,22.285714285714285,33744.142857142855,163.28571428571428,33907.42857142857,-19.57142857142857,13.428571428571427,-15.714285714285714,-41.14285714285714,0.7142857142857142,7,1.907886090474114,1.898698412251845,0.009187678222268665
Norte,RO,2021-02-10,59,1777225,133778.7142857143,718.7142857142857,2422.8571428571427,20.428571428571427,35113.28571428571,185.42857142857142,35298.71428571428,-19.428571428571427,13.142857142857142,-15.428571428571429,-41.285714285714285,0.7142857142857143,6.857142857142856,1.9861702533845902,1.975736652043816,0.01043360134077404
Norte,RO,2021-02-11,59,1777225,134554.57142857142,775.8571428571428,2446.142857142857,23.28571428571428,36485.28571428571,207.71428571428572,36692.99999999999,-19.142857142857142,12.857142857142856,-15.285714285714286,-42,0.5714285714285714,6.857142857142856,2.0646232187820894,2.0529356561091427,0.011687562672947191
Norte,RO,2021-02-12,59,1777225,135299.85714285713,745.2857142857142,2469.5714285714284,23.428571428571427,37900.14285714286,293.7142857142857,38193.857142857145,-19.285714285714285,12.714285714285714,-15,-43.42857142857142,-0.857142857142857,6.999999999999999,2.149072691575751,2.1325461242748025,0.01652656730094871
Norte,RO,2021-02-13,59,1777225,136017,717.1428571428571,2493.8571428571427,24.285714285714285,39158.857142857145,404.42857142857133,39563.28571428572,-21.428571428571427,10.428571428571427,-16.42857142857143,-45.71428571428571,-3.857142857142857,7.7142857142857135,2.226127007795058,2.203370824901582,0.022756182893475578
Norte,RO,2021-02-14,60,1777225,136769.42857142855,752.4285714285713,2515.7142857142853,21.857142857142858,40388.99999999999,720.9999999999999,41109.99999999999,-21.57142857142857,10.285714285714285,-16.142857142857142,-46.14285714285714,-4.428571428571429,7.857142857142857,2.3131567471760746,2.2725878827948063,0.04056886438126855
Norte,RO,2021-02-15,60,1777225,137556.2857142857,786.8571428571428,2539.7142857142853,23.999999999999996,41524.85714285714,1376.7142857142858,42901.57142857142,-21.571428571428566,10.571428571428571,-16.71428571428571,-46.14285714285714,-4.428571428571429,7.857142857142858,2.413963984783661,2.336499719667298,0.07746426511636319
Norte,RO,2021-02-16,60,1777225,138367.2857142857,811,2566.142857142857,26.428571428571423,42450.71428571428,2251.714285714286,44702.428571428565,-21.999999999999993,10.142857142857142,-17.71428571428571,-46.14285714285714,-4.571428571428571,7.999999999999999,2.515293706279653,2.3885953824481585,0.12669832383149493
Norte,RO,2021-02-17,60,1777225,139213.7142857143,846.4285714285714,2594.8571428571427,28.714285714285715,43335.71428571428,3193.285714285714,46529,-22,10.428571428571427,-18.999999999999996,-45.57142857142857,-4.285714285714286,8.142857142857142,2.618070306235845,2.4383921161200344,0.17967819011581057
Norte,RO,2021-02-18,60,1777225,140016.42857142855,802.7142857142857,2620.7142857142853,25.857142857142858,44225.571428571435,4189.142857142857,48414.71428571429,-22,10.571428571428573,-19.999999999999996,-44.99999999999999,-4.285714285714286,8.285714285714285,2.7241747266504968,2.4884621490566157,0.23571257759388128
Norte,RO,2021-02-19,60,1777225,140830.85714285713,814.4285714285714,2647.5714285714284,26.857142857142854,45110.28571428571,5374.571428571428,50484.85714285714,-22,10.571428571428571,-21.142857142857142,-43.71428571428571,-2.428571428571429,8.142857142857142,2.840656480910247,2.5382428063011555,0.30241367460909163
Norte,RO,2021-02-20,60,1777225,141695.2857142857,864.4285714285714,2673.8571428571427,26.285714285714285,46065.428571428565,6781.285714285714,52846.714285714275,-19.857142857142854,12.857142857142856,-19.857142857142858,-41.42857142857143,0.8571428571428572,7.57142857142857,2.9735522674795973,2.59198630288391,0.38156596459568787
Norte,RO,2021-02-21,61,1777225,142577.7142857143,882.4285714285714,2702.5714285714284,28.71428571428571,46963.28571428571,8241.285714285714,55204.57142857142,-19.71428571428571,12.857142857142856,-20.428571428571427,-41.14285714285714,1.7142857142857142,7.428571428571428,3.1062229840662505,2.642506475785886,0.4637165082803648
Norte,RO,2021-02-22,61,1777225,143466.42857142855,888.7142857142856,2728,25.42857142857143,47735.71428571428,9526.57142857143,57262.28571428571,-19.857142857142858,13.285714285714285,-21.28571428571428,-41.28571428571428,1.9999999999999998,7.571428571428571,3.222005413736905,2.685969097087554,0.536036316649351
Norte,RO,2021-02-23,61,1777225,144347.14285714284,880.7142857142856,2749.428571428571,21.42857142857143,48381.142857142855,10697.428571428572,59078.57142857143,-19,15.285714285714286,-21,-40.857142857142854,2.428571428571428,7.428571428571428,3.324203262309017,2.722285746438569,0.6019175158704482
Norte,RO,2021-02-24,61,1777225,145245.7142857143,898.5714285714284,2770.428571428571,21,48998.28571428571,11836.285714285714,60834.57142857142,-19.42857142857143,15.571428571428573,-21.999999999999996,-41.14285714285714,2.285714285714285,7.7142857142857135,3.4230089847133267,2.7570108294833635,0.6659981552299632
Norte,RO,2021-02-25,61,1777225,146181.42857142855,935.7142857142856,2793.285714285714,22.857142857142854,49612.28571428571,12946.714285714283,62558.99999999999,-19.142857142857142,17.142857142857142,-21.57142857142857,-40.99999999999999,2.7142857142857135,7.714285714285713,3.5200382618970583,2.7915590718274674,0.7284791900695906
Norte,RO,2021-02-26,61,1777225,147099.7142857143,918.2857142857142,2814.5714285714284,21.285714285714285,50115.57142857143,13892.571428571426,64008.142857142855,-19.142857142857142,18.142857142857142,-22.71428571428571,-41.42857142857142,2.4285714285714284,7.857142857142856,3.6015779013429845,2.819877698579045,0.7817002027639396
Norte,RO,2021-02-27,61,1777225,148100.2857142857,1000.5714285714286,2839,24.428571428571427,50552.28571428571,14760.714285714284,65312.99999999999,-19.142857142857142,19.142857142857142,-23.57142857142857,-41.85714285714286,2.142857142857143,7.999999999999998,3.6749989449844556,2.8444505177614374,0.8305484272230181
Norte,RO,2021-02-28,62,1777225,149119.7142857143,1019.4285714285714,2861.428571428571,22.428571428571427,50965.428571428565,15541.999999999996,66507.42857142857,-18.857142857142854,20.428571428571427,-24.142857142857142,-41.57142857142857,1.8571428571428568,8,3.742206449460736,2.8676970316886474,0.8745094177720883
Norte,RO,2021-03-01,62,1777225,150217.57142857142,1097.857142857143,2888.5714285714284,27.142857142857142,51393.428571428565,16323.142857142853,67716.57142857142,-19.71428571428571,20.142857142857142,-25.428571428571427,-42,1.1428571428571428,8.285714285714285,3.810241889944797,2.891779519837306,0.9184623701074908
Norte,RO,2021-03-02,62,1777225,151373.85714285713,1156.2857142857142,2920.428571428571,31.857142857142858,51944.142857142855,17097.999999999996,69042.14285714286,-20.285714285714285,21,-25.999999999999993,-42.85714285714286,0.5714285714285714,8.428571428571427,3.8848284745680965,2.9227668335265853,0.9620616410415112
Norte,RO,2021-03-03,62,1777225,152559.42857142855,1185.5714285714284,2954,33.57142857142857,52495.71428571429,17876.42857142857,70372.14285714286,-21.999999999999996,21.428571428571427,-25.714285714285715,-44.285714285714285,-1.2857142857142856,8.57142857142857,3.959664243815097,2.953802376497871,1.005861867317226
Norte,RO,2021-03-04,62,1777225,153735.14285714284,1175.7142857142858,2987.142857142857,33.14285714285714,53042.42857142857,18644,71686.42857142858,-24.857142857142858,19.57142857142857,-27.57142857142857,-45.42857142857142,-2.8571428571428568,8.857142857142856,4.0336158095586425,2.984564620204452,1.0490511893541898
Norte,RO,2021-03-05,62,1777225,154996.57142857142,1261.4285714285713,3026.8571428571427,39.71428571428571,53643.57142857143,19363.571428571428,73007.14285714286,-24.857142857142854,19,-28.428571428571427,-45.857142857142854,-3.2857142857142856,8.999999999999998,4.107929094917236,3.018389423318456,1.0895396715987806
Norte,RO,2021-03-06,62,1777225,156181.7142857143,1185.1428571428569,3064.5714285714284,37.714285714285715,54260.71428571428,20073.142857142855,74333.85714285713,-24.428571428571423,19.285714285714285,-27.999999999999996,-46.14285714285714,-3.571428571428571,8.857142857142856,4.182579985249877,3.0531145063632508,1.129465478886627
