,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-25,39460.60477,501.11496,1711.50565,17.68381,-0.43370390000000003,-0.2233606,0.0488667,-0.38459829999999995,-0.3277604,0.168301,0.0,0.0,0.0,0.0,2953855.4629863664,15867.939207836169,6787.788525452549,0.0,4710.618466196601,10646.572536413674,0.0,6.0057498,11.658220199999997,22880.804137733816,501.15016999999995,13426.775380812238,191.96092906564064,0.210201243,501.15016999999995,39491.61484591834,0.0,0.3328239982810823,0.010320719654065997,-0.2018637907014228,0.11774526749061304,0.013919935270667792,0.3941933731599167,-0.061369374878834426
2020-06-26,41224.89389,518.77893,1764.28912,17.66397,-0.4310796,-0.2222078,0.0562123,-0.3819272,-0.32552570000000003,0.1689003,0.0,0.0,0.0,0.0,2951888.727347946,15934.947203006646,6966.719743292777,0.0,4878.088630970053,11035.13583973146,0.0,6.040739200000001,11.726140799999998,24027.800215052142,518.81414,14026.633681612238,198.96684317091587,0.21142587200000004,518.81414,41255.90396591834,0.0,0.3023108709266577,0.010070276916971524,-0.20527407723794344,0.11804075790195329,0.015184217214924613,0.3923428589789931,-0.09003198805233542
2020-06-27,43035.691,536.54581,1810.79711,17.76688,-0.42754309999999995,-0.2204538,0.06532840000000001,-0.3789035,-0.32281669999999996,0.1690086,0.0,0.0,0.0,0.0,2950076.0028574364,15841.918367284019,7107.348907474687,0.0,5046.107353040782,11426.298537155588,0.0,6.147553600000002,11.933486400000001,25215.66191760744,536.58102,14642.304699012238,206.01962513962363,0.21516437600000007,536.58102,43066.70107591834,0.0,0.2724809810203236,0.009985127488965344,-0.2097805666732665,0.11847237357719348,0.016452249504337345,0.38953601750832295,-0.11705503648799936
2020-06-28,44883.04059,554.62685,1847.34959,18.08104,-0.4227469,-0.2190495,0.0764555,-0.3749593,-0.3195614,0.1688112,0.0,0.0,0.0,0.0,2948309.9447421036,15715.87359043905,7200.033089882166,0.0,5211.145947331576,11813.12063757055,0.0,6.3485309999999995,12.323618999999999,26444.547782672274,554.66206,15270.40355961224,212.9941448289237,0.22219858499999998,554.66206,44914.05066591834,0.0,0.2608673497304815,0.010107534654553389,-0.215728638340967,0.11880229882836343,0.01754824382405112,0.38501386541150623,-0.12414651568102475
2020-06-29,46754.48075,573.299,1871.44016,18.67215,-0.4164894,-0.2186957,0.08962239999999999,-0.3697124,-0.3157188,0.16845870000000002,0.0,0.0,0.0,0.0,2946539.9332510405,15611.553803428247,7253.191000738512,0.0,5369.151613050849,12187.522896053168,0.0,6.6349844000000004,12.8796756,27713.79856568764,573.33421,15906.693214012239,219.74473100459517,0.23222445400000005,573.33421,46785.490825918336,0.0,0.2585568671654499,0.010427616344409321,-0.22320576798797587,0.1188832271996714,0.018203599750794455,0.3782730200625486,-0.1197161528970987
2020-06-30,48639.73777,592.81366,1885.25702,19.51466,-0.4091545,-0.21909289999999998,0.1040097,-0.36352179999999995,-0.31137180000000003,0.1679622,0.0,0.0,0.0,0.0,2944735.9329112424,15556.410719659701,7279.756836798318,0.0,5517.198789617606,12543.48207266308,0.0,6.990471400000001,13.569738599999999,29021.809590018012,592.84887,16547.68060081224,226.16278282528904,0.24466649900000007,592.84887,48670.74784591833,0.0,0.2619518556945467,0.010905786204153745,-0.23156209873999745,0.11879231071206323,0.01812460581363847,0.36974677888576285,-0.10779492319121614
2020-07-01,50531.89981,613.37387,1892.16204,20.56021,-0.40127229999999997,-0.2196911,0.11858560000000001,-0.3569319,-0.3066346,0.1672981,0.0,0.0,0.0,0.0,2942898.4045274104,15544.034931550483,7292.664717869733,0.0,5653.786183905812,12877.657994646133,0.0,7.398546200000002,14.361883800000003,30366.28213461651,613.40908,17191.01569441224,232.18807596407436,0.2589491170000001,613.40908,50562.909885918336,0.0,0.26622149982463056,0.011500299414103035,-0.2400508635909656,0.11865328715898732,0.01719787034363889,0.36019225501171925,-0.0939707551870887
2020-07-02,52427.41688,635.1343,1895.51707,21.76043,-0.39337269999999996,-0.2199406,0.1323185,-0.3504868,-0.3016211,0.1664429,0.0,0.0,0.0,0.0,2941138.976169258,15457.630306191679,7300.702004579851,0.0,5778.710528626338,13189.206157812203,0.0,7.8400906,15.2189994,31744.54623353089,635.1695100000001,17835.49149821224,237.80538375449288,0.274403171,635.1695100000001,52458.42695591834,0.0,0.2553025285746555,0.012165065862477302,-0.24804793849335072,0.11859455685073991,0.01554502039859907,0.35048359985604693,-0.09518107128139142
2020-07-03,54325.02301,658.19339,1897.60613,23.05909,-0.3859329,-0.2194431,0.14430690000000002,-0.3446362,-0.2964706,0.1653977,0.0,0.0,0.0,0.0,2939517.194372078,15246.7802635937,7296.068943885124,0.0,5892.593338551515,13478.908006161022,0.0,8.285286600000003,16.083203399999995,33153.85798572947,658.2286,18480.677582412238,243.02879586866098,0.28998503100000006,658.2286,54356.03308591834,0.0,0.23621284268255774,0.012841700716892182,-0.2551122962992983,0.11871122935651887,0.013483682767440892,0.3414745769247201,-0.10526173424216237
2020-07-04,56221.42491,682.56188,1896.4019,24.36849,-0.3792176,-0.2184065,0.1541687,-0.33945000000000003,-0.2914231,0.1642632,0.0,0.0,0.0,0.0,2938073.714093582,14886.12870329226,7266.818985087731,0.0,5995.343081560816,13746.213941750682,0.0,8.701640399999999,16.8914196,34591.59104472554,682.59709,19125.454228412236,247.84840288914123,0.304557414,682.59709,56252.434985918335,0.0,0.21180208472003684,0.013495588672422234,-0.261099533937997,0.11894872328133949,0.011355824311578458,0.33359697475497957,-0.12179489003494273
2020-07-05,58110.22413,708.15494,1888.79922,25.59306,-0.3734387,-0.21719049999999998,0.1616517,-0.3349036,-0.2867439,0.1631646,0.0,0.0,0.0,0.0,2936805.401730485,14397.208253560437,7201.005577489851,0.0,6085.853252698407,13988.62749038657,0.0,9.0566548,17.580565200000002,36055.076325378745,708.19015,19767.645963212235,252.21919262969737,0.3169829180000001,708.19015,58141.234205918336,0.0,0.18840655007929824,0.014102727128402775,-0.2659562790456673,0.11921766133378295,0.009480921248865862,0.32713426463704015,-0.1387277145577419
2020-07-06,59981.91706,734.79216,1871.69293,26.63722,-0.368808,-0.2161545,0.1665039,-0.3309721,-0.2826983,0.1622272,0.0,0.0,0.0,0.0,2935553.6278082626,13954.405410649802,7092.424260157473,0.0,6162.086128063192,14201.82929467115,0.0,9.325941600000004,18.103298399999993,37541.37048819452,734.82737,20404.021559412235,256.0632857675557,0.32640795600000005,734.82737,60012.92713591833,0.0,0.18824918691464143,0.014654775663441762,-0.2696506877481931,0.11943856335250783,0.008145135618774474,0.32232497232314783,-0.1340757854085064
2020-07-07,61825.38742,762.2214,1843.47036,27.42924,-0.3654615,-0.2155685,0.1685424,-0.327619,-0.279502,0.1615464,0.0,0.0,0.0,0.0,2934230.319106693,13640.189094170877,6957.838969685046,0.0,6221.632095324156,14380.73010064324,0.0,9.517511200000001,18.4751688,39047.04134348248,762.25661,21030.801481812236,259.28892151159795,0.33311289200000005,762.25661,61856.39749591833,0.0,0.20198181211572913,0.01518477357021352,-0.2722112529473769,0.11956016240439887,0.007555774623608388,0.319296645180689,-0.11731483306495988
2020-07-08,63633.87623,790.21408,1808.48881,27.99268,-0.3632315,-0.2153437,0.16786079999999998,-0.3247612,-0.27717189999999997,0.16109739999999997,0.0,0.0,0.0,0.0,2932771.996836494,13502.327955940304,6819.755655484384,0.0,6263.76498989897,14523.45044852018,0.0,9.647486399999998,18.727473599999996,40568.07986366049,790.24929,21645.687677212234,261.8622126324094,0.337662024,790.24929,63664.886305918335,0.0,0.2263447358978489,0.01568987313778292,-0.273866616913639,0.11960616730481197,0.007754690362892273,0.3178862018541239,-0.09154146595627502
2020-07-09,65406.47428,818.58904,1772.59805,28.37496,-0.3618747,-0.2153014,0.1646219,-0.32230359999999997,-0.2756756,0.1608256,0.0,0.0,0.0,0.0,2931147.3312492585,13550.584139444774,6700.680343913744,0.0,6289.797183315194,14632.075351255608,0.0,9.7319764,18.8914836,42100.28402281092,818.62425,22248.371014212233,263.82075254536636,0.3406191740000001,818.62425,65437.484355918335,0.0,0.2565558627372449,0.016147744267235316,-0.27485386590514116,0.11961478408433884,0.008674451812152602,0.3178273310914089,-0.06127146835416403
2020-07-10,67148.12215,847.2125,1741.64787,28.62346,-0.3611478,-0.21526330000000002,0.1589888,-0.3201511,-0.2749805,0.16067620000000002,0.0,0.0,0.0,0.0,2929447.6867602454,13670.82214504553,6618.464763418653,0.0,6302.898955929012,14712.377274604045,0.0,9.7832212,18.9909588,43639.72821075581,847.24771,22840.531290012234,265.26862055725485,0.34241274200000016,847.24771,67179.13222591834,0.0,0.2732177569268705,0.01652123858997973,-0.275376579166535,0.1196225344964971,0.010173867304130509,0.3188117837341512,-0.045594026807280696
2020-07-11,68868.40046,875.98668,1720.27831,28.77418,-0.3607766,-0.21507259999999997,0.15128550000000002,-0.3181494,-0.2750085,0.160596,0.0,0.0,0.0,0.0,2927703.891788436,13823.412274506709,6572.343335374066,0.0,6307.534564809657,14772.783202865441,0.0,9.797922799999998,19.019497199999996,45183.19552400648,876.02189,23425.425915412234,266.3577577486345,0.342927298,876.02189,68899.41053591833,0.0,0.2840935124413884,0.016751603407706744,-0.27564183994272307,0.11966117340024199,0.012018280575476062,0.3204295751330536,-0.03633606269166517
2020-07-12,70576.69084,904.8041,1708.29038,28.81742,-0.3603649,-0.21465969999999998,0.1424822,-0.3159066,-0.27549880000000004,0.1605386,0.0,0.0,0.0,0.0,2925918.9561815583,14001.390420053709,6556.896337135086,0.0,6307.703744840993,14820.997898897798,0.0,9.768896999999999,18.963153,46728.484057512884,904.83931,24006.244644612234,267.22708332861185,0.341911395,904.83931,70607.70091591834,0.0,0.29316416605768536,0.01681918386732354,-0.2759347224997254,0.1197439548753633,0.013834625431763989,0.3220358189074605,-0.028871652849775165
2020-07-13,72280.96622,933.53615,1704.27538,28.73205,-0.3594856,-0.21397680000000002,0.1337102,-0.31297149999999996,-0.2761453,0.160459,0.0,0.0,0.0,0.0,2924081.9386756597,14212.592239029746,6567.259907154096,0.0,6306.566394771279,14863.245577250776,0.0,9.695015000000001,18.819735,48274.311096133024,933.5713599999999,24585.698273812235,267.98882177164285,0.3393255250000001,933.5713599999999,72311.97629591834,0.0,0.30268136561000347,0.016731304303650742,-0.27655560707392146,0.11987822960674596,0.015335303324789981,0.32304988695767317,-0.0203685213476697
2020-07-14,73987.93531,962.0509,1706.96909,28.51475,-0.3578331,-0.213013,0.1258915,-0.3090026,-0.27669730000000003,0.1603206,0.0,0.0,0.0,0.0,2922189.834486867,14455.95489981949,6600.793974531576,0.0,6306.543572077622,14904.424665044242,0.0,9.599288000000001,18.633912000000002,49820.129091659124,962.08611,25166.067764412233,268.73129320307055,0.3359750800000001,962.08611,74018.94538591834,0.0,0.3115046046244062,0.016539959724754007,-0.277705328210359,0.12006214022068468,0.016412728884922748,0.3231615019953071,-0.011656897370900865
2020-07-15,75703.62061,990.2841,1715.6853,28.2332,-0.3555872,-0.21190460000000003,0.11911060000000001,-0.3040982,-0.2771274,0.1601199,0.0,0.0,0.0,0.0,2920243.129305835,14727.054212013445,6655.414521831387,0.0,6309.5748250142215,14948.572677122685,0.0,9.5107894,18.4621206,51365.96223818194,990.31931,25749.400766412233,269.52729523903037,0.33287762899999995,990.31931,75734.63068591834,0.0,0.319117428355262,0.016304219660796766,-0.27923205852974364,0.12026554482386256,0.01714859027666005,0.3225740376708376,-0.003456609315575565
2020-07-16,77433.50294,1018.25701,1729.88233,27.97291,-0.3530487,-0.2108247,0.1132427,-0.2984662,-0.2774638,0.15986140000000001,0.0,0.0,0.0,0.0,2918242.375264639,15021.941385192702,6729.037416197733,0.0,6317.210933520395,14999.023436110165,0.0,9.458572199999999,18.360757799999995,52912.30001433852,1018.2922199999999,26337.56075861223,270.4369377116834,0.3310500270000001,1018.2922199999999,77464.51301591833,0.0,0.32555060146867126,0.0160816314020619,-0.280907968692522,0.12045538717861581,0.01763651153683119,0.3215758911229837,0.003974710345687582
2020-07-17,79182.52141,1046.07634,1749.01847,27.81933,-0.3505187,-0.2099464,0.108163,-0.29231470000000004,-0.2777345,0.15955,0.0,0.0,0.0,0.0,2916187.0643376373,15338.212294036657,6819.636657811772,0.0,6330.655239559288,15058.46950503753,0.0,9.4655354,18.3742746,54460.01060591586,1046.1115499999999,26932.22703841223,271.5087683484041,0.33129373900000003,1046.1115499999999,79213.53148591833,0.0,0.33103806611765374,0.015917390512176815,-0.28252576544880137,0.12060372490225282,0.017947359134356626,0.3204172796878667,0.010620786429787032
2020-07-18,80955.08853,1073.91615,1772.56712,27.83981,-0.3482355,-0.2093656,0.1037918,-0.2858423,-0.2779492,0.1591855,0.0,0.0,0.0,0.0,2914077.9136661054,15672.533710699481,6925.418432743509,0.0,6350.824904141343,15129.066081563806,0.0,9.529904199999997,18.499225799999998,56010.262714745186,1073.9513599999998,27534.89985921223,272.7816460160748,0.33354664700000003,1073.9513599999998,80986.09860591833,0.0,0.33547951904317425,0.01581273266537856,-0.28394075341014274,0.12069882930879858,0.018131994606532194,0.31928203160524665,0.016197487437927593
2020-07-19,82755.15056,1101.94528,1800.06203,28.02913,-0.3461858,-0.2088686,0.100229,-0.2792098,-0.2780423,0.158749,0.0,0.0,0.0,0.0,2911916.4016590333,16021.221555041848,7044.646983153466,0.0,6378.403505713458,15212.521389749581,0.0,9.643726000000001,18.720174,57564.46051730728,1101.9804899999997,28146.92094941223,274.2863705121517,0.33753041000000006,1101.9804899999997,82786.16063591834,0.0,0.33885793479929577,0.01575717921231859,-0.2851746707578642,0.1207783230007699,0.018225790362567232,0.3182214037055316,0.020636531093764177
2020-07-20,84586.2026,1130.30918,1831.05204,28.3639,-0.344294,-0.2081645,0.09761990000000001,-0.2725686,-0.2779295,0.15821680000000002,0.0,0.0,0.0,0.0,2909720.5328931883,16364.519408258935,7175.586551202168,0.0,6413.867294787202,15310.138687299834,0.0,9.799065200000001,19.021714799999998,59124.189995262284,1130.3443899999997,28769.47864301223,276.04643996798194,0.34296728200000004,1130.3443899999997,84617.21267591833,0.0,0.3388544911003593,0.01574001140896028,-0.2862830036162462,0.1208879599154544,0.01826218175327505,0.31725909915254186,0.021595391947817455
2020-07-21,86451.28859,1159.12996,1865.08599,28.82078,-0.3424841,-0.2069624,0.09610950000000001,-0.26607,-0.27752669999999996,0.1575651,0.0,0.0,0.0,0.0,2907563.1273558605,16630.277867231693,7314.533127536048,0.0,6457.507028920163,15422.851291201467,0.0,9.984916000000002,19.382483999999998,60691.17075924869,1159.1651699999998,29403.60787961223,278.0786823716629,0.3494720600000001,1159.1651699999998,86482.29866591834,0.0,0.3277955905766231,0.015745869175715594,-0.28731592418422647,0.12106706212769242,0.018270769404621565,0.3164138684481462,0.011381722128476934
2020-07-22,88352.48972,1188.49736,1901.20113,29.3674,-0.3406702,-0.20511959999999999,0.09577619999999999,-0.25984809999999997,-0.27680520000000003,0.1567887,0.0,0.0,0.0,0.0,2905494.3381698276,16777.85322574409,7449.909889111272,0.0,6509.283040262635,15550.935200649597,0.0,10.178053000000002,19.757396999999997,62267.21245440341,1188.5325699999999,30050.01626381223,280.3880740723186,0.3562318550000001,1188.5325699999999,88383.49979591834,0.0,0.3096658130107843,0.01574554608012462,-0.28832421525076524,0.12132183874862634,0.018271431972007653,0.3156610165699274,-0.005995203559143125
2020-07-23,90288.87812,1218.43281,1936.3884,29.93545,-0.33872579999999997,-0.20308710000000002,0.0964311,-0.2539676,-0.27595949999999997,0.1559556,0.0,0.0,0.0,0.0,2903557.4037813684,16778.49720543436,7568.171761369915,0.0,6568.162446012049,15692.71163062145,0.0,10.352201,20.095449000000002,63854.137505192426,1218.4680199999998,30708.38831981223,282.94434606726566,0.3623270350000001,1218.4680199999998,90319.88819591833,0.0,0.28630496082638607,0.01572393740842488,-0.28937512799177517,0.12157507063876075,0.018269707678320514,0.3148616114253648,-0.028556650598978717
2020-07-24,92256.00527,1248.88046,1967.12715,30.44765,-0.3365144,-0.20146450000000002,0.0978185,-0.24847619999999998,-0.2752393,0.1551526,0.0,0.0,0.0,0.0,2901767.8472552225,16634.70094666683,7655.773746700497,0.0,6632.035104846405,15844.34967070819,0.0,10.481081399999997,20.345628599999998,65453.55089585412,1248.9156699999999,31377.21155081223,285.6784258809508,0.36683784899999994,1248.9156699999999,92287.01534591833,0.0,0.2622104250764257,0.015670929050010822,-0.2905327227095833,0.12175632139217576,0.01826037185167412,0.3138759316343252,-0.05166550655789948
2020-07-25,94245.90202,1279.70717,1989.89675,30.82671,-0.3338996,-0.2008511,0.099683,-0.24342110000000003,-0.2748948,0.154466,0.0,0.0,0.0,0.0,2900039.0450555636,16450.800171034767,7702.996547643184,0.0,6697.807030350363,16000.012817405686,0.0,10.542509200000001,20.4648708,67066.588618001,1279.74238,32053.77644581223,288.48507958655716,0.368987822,1279.74238,94276.91209591833,0.0,0.2515364085934206,0.015582406474104749,-0.291849816477611,0.1218200046062651,0.01823566514687487,0.3125978143755876,-0.06106140578216701
2020-07-26,96248.07297,1310.71455,2002.17095,31.00738,-0.3307326,-0.2015554,0.10191499999999999,-0.2388472,-0.2750473,0.15393800000000002,0.0,0.0,0.0,0.0,2898332.841140866,16269.888098987953,7715.424282916287,0.0,6761.811131003929,16152.62738807541,0.0,10.530694200000003,20.441935799999996,68693.68556814901,1310.74976,32734.51456881223,291.23676654257184,0.3685742970000001,1310.74976,96279.08304591833,0.0,0.24750699923054745,0.015469523219283549,-0.29337008787039653,0.12174665842060375,0.018187750407820374,0.31095628205808623,-0.06344928282753878
2020-07-27,98253.47415,1341.68718,2005.40118,30.97263,-0.3268166,-0.2027225,0.1049903,-0.2347882,-0.2753038,0.1534321,0.0,0.0,0.0,0.0,2896632.5091672195,16108.351795984163,7702.4669252826425,0.0,6821.207394826062,16296.588633374678,0.0,10.4439432,20.273536800000002,70334.43621331154,1341.72239,33416.35097001223,293.83243141993745,0.365538012,1341.72239,98284.48422591834,0.0,0.24687906024498396,0.015317374052806728,-0.2951363434641811,0.12161741508455487,0.018088997435817735,0.3089620301562501,-0.06208296991126616
2020-07-28,100255.50744,1372.40466,2002.03329,30.71748,-0.3219428,-0.2032064,0.10953099999999999,-0.231275,-0.2751428,0.1527675,0.0,0.0,0.0,0.0,2894930.996871499,15970.896682242106,7673.095391106831,0.0,6874.237577280866,16428.29501182778,0.0,10.2891208,19.972999200000004,71987.77647604229,1372.43987,34097.04228861223,296.20713733447064,0.36011922800000007,1372.43987,100286.51751591834,0.0,0.2480205398625112,0.015115692706588309,-0.2971592047306041,0.12156101165531649,0.01787382942093553,0.3066675974457066,-0.05864705758319538
2020-07-29,102249.90645,1402.66678,1994.39901,30.26212,-0.315957,-0.20217,0.1159663,-0.2283472,-0.27413889999999996,0.151807,0.0,0.0,0.0,0.0,2893213.649624349,15869.252286173149,7634.52510215157,0.0,6920.054196358861,16545.862519261187,0.0,10.1073874,19.620222599999998,73652.22667170485,1402.70199,34775.137952012235,298.3269151200124,0.3537585590000001,1402.70199,102280.91652591834,0.0,0.25169234684811037,0.014905547912400938,-0.29937745973204016,0.12167979558031644,0.017427217543468872,0.3041215144918038,-0.05242916764369343
2020-07-30,104234.28023,1432.39439,1984.37378,29.72761,-0.3089247,-0.20001069999999999,0.12395429999999999,-0.22607880000000002,-0.27225079999999996,0.1505886,0.0,0.0,0.0,0.0,2891461.7204301422,15817.801267746741,7593.532462254534,0.0,6958.474408525719,16648.683658204336,0.0,9.9484578,19.311712199999995,75326.09800312501,1432.4296,35449.825037212235,300.18081141307835,0.3481960230000001,1432.4296,104265.29030591833,0.0,0.2582667382508589,0.014745291585136749,-0.3016087167581496,0.12190294714699432,0.01664177254762783,0.3013279640365312,-0.04306122578567234
2020-07-31,106207.99916,1461.65456,1973.71893,29.26017,-0.300966,-0.19743490000000002,0.13296,-0.2245525,-0.2695337,0.149194,0.0,0.0,0.0,0.0,2889670.0522260377,15815.57181401589,7556.893875253397,0.0,6989.881053000836,16737.260499383614,0.0,9.862050199999999,19.143979799999997,77007.64473230719,1461.68977,36120.88947341224,301.7778787010077,0.34517175700000013,1461.68977,106239.00923591833,0.0,0.26571258171849915,0.014696130010771087,-0.3036454288563926,0.12212613769810449,0.015449317149369333,0.29832198709113983,-0.032609405372640676
2020-08-01,108172.19495,1490.66059,1964.19579,29.00603,-0.2922012,-0.19514869999999998,0.1424489,-0.22385069999999999,-0.2660426,0.147705,0.0,0.0,0.0,0.0,2887883.6608379846,15811.534915083106,7529.505404781768,0.0,7015.182904293886,16813.147272970924,0.0,9.886431600000002,19.191308399999997,78695.19512488454,1490.6958,36788.71604201224,303.1461402247789,0.3460251059999999,1490.6958,108203.20502591833,0.0,0.266879127337965,0.014803890807647033,-0.30528830357391257,0.12228504279236832,0.013840905895223722,0.2952296062137381,-0.028350478875773133
2020-08-02,110129.2719,1519.73833,1957.07695,29.07774,-0.2828173,-0.1936281,0.15191000000000002,-0.22396270000000001,-0.2618369,0.1461827,0.0,0.0,0.0,0.0,2886123.7063228874,15784.763269474603,7508.7414073980135,0.0,7035.6467245941685,16878.641237857162,0.0,10.0140438,19.4390262,80387.27442778727,1519.77354,37454.12220501224,304.32701625833386,0.350491533,1519.77354,110160.28197591833,0.0,0.2647944225552829,0.015049520663967765,-0.3063499499186939,0.12237032397152775,0.011877621863183953,0.29228995701607646,-0.027495534460793558
2020-08-03,112080.95185,1549.1914,1951.67995,29.45307,-0.2732684,-0.1924275,0.1609284,-0.22450389999999998,-0.2569944,0.1446055,0.0,0.0,0.0,0.0,2884402.5455265585,15725.692783747643,7490.09589945643,0.0,7052.211583717403,16935.461221308287,0.0,10.225891,19.850258999999994,82082.69022521035,1549.22661,38117.69338801224,305.35149777813444,0.35790618500000004,1549.22661,112111.96192591834,0.0,0.26073843957888626,0.015410390417752667,-0.3066900758432218,0.12242613900632413,0.00967195378675801,0.28979997804991897,-0.02906153847103271
2020-08-04,114027.78544,1579.26755,1946.83359,30.07615,-0.2640756,-0.1908712,0.1691134,-0.2249962,-0.25159739999999997,0.14293129999999998,0.0,0.0,0.0,0.0,2882725.809081771,15632.6545493822,7469.062858838091,0.0,7065.352366599475,16984.46660620587,0.0,10.502957000000002,20.388092999999998,83780.4607272018,1579.30276,38779.616808612234,306.2350797179545,0.3676034950000001,1579.30276,114058.79551591833,0.0,0.25579309497313346,0.015867329472161,-0.3063121258353304,0.1224833622809958,0.007387701502461243,0.28795089904818527,-0.03215780407505181
2020-08-05,115969.1521,1610.1586,1941.36666,30.89105,-0.2557599,-0.1882832,0.17607389999999998,-0.2249617,-0.2457282,0.1411179,0.0,0.0,0.0,0.0,2881073.595724777,15529.714066112403,7442.103095468274,0.0,7075.121139617444,17025.717762346434,0.0,10.8268682,21.0168618,85479.7106716769,1610.19381,39439.681473012235,306.97885056351913,0.3789403870000001,1610.19381,116000.16217591833,0.0,0.2536803066829156,0.016402738676886523,-0.3053741335113767,0.12254070331020184,0.0052337460818464784,0.28679227698073023,-0.03311197029781465
2020-08-06,117903.51135,1642.00233,1934.35925,31.84373,-0.2487914,-0.18429659999999998,0.18141770000000002,-0.22394290000000003,-0.2395548,0.1391729,0.0,0.0,0.0,0.0,2879438.531414277,15425.460837101302,7409.544439663281,0.0,7081.268327938636,17058.694335377164,0.0,11.181784,21.705816,87179.57550564111,1642.03754,40097.363618012234,307.57342816816407,0.39136244,1642.03754,117934.52142591833,0.0,0.25278786808603765,0.017001805636672716,-0.30415203286738124,0.1225366181319697,0.003448211550889327,0.2862247579155364,-0.03343688982949877
2020-08-07,119829.40792,1674.88993,1925.89657,32.8876,-0.243437,-0.1797783,0.184747,-0.2215645,-0.23358779999999998,0.13730309999999998,0.0,0.0,0.0,0.0,2877818.0289646923,15322.643978264869,7372.681399890723,0.0,7083.61113498261,17082.999098778895,0.0,11.552486000000002,22.425413999999996,88879.13238338893,1674.92514,40752.168451812235,308.01165041737715,0.4043370100000001,1674.92514,119860.41799591832,0.0,0.2524414919212898,0.01764264007178745,-0.302942859715299,0.12239649680336553,0.0022778726554417844,0.28612347084356693,-0.033681978922277145
2020-08-08,121745.72301,1708.86783,1916.31509,33.9779,-0.2399127,-0.1759043,0.18566269999999999,-0.2174718,-0.2284234,0.1357653,0.0,0.0,0.0,0.0,2876211.064945467,15222.110433950724,7332.808676984319,0.0,7082.1129234729615,17098.51494155516,0.0,11.9237592,23.1461208,90577.41515856801,1708.9030400000001,41403.71558241224,308.29140576440375,0.41733157199999993,1708.9030400000001,121776.73308591833,0.0,0.25238165715550287,0.01830068561428486,-0.3020188604878758,0.12216172398003236,0.0019481831906407038,0.28648300778285596,-0.03410135062735309
2020-08-09,123651.67434,1743.93771,1905.95133,35.06988,-0.23843440000000002,-0.1738504,0.1837657,-0.2113099,-0.2246579,0.1348162,0.0,0.0,0.0,0.0,2874622.7002846077,15118.517234916704,7290.988170317403,0.0,7076.868827490104,17105.382512771204,0.0,12.281565,23.840685,92273.44779989487,1743.9729200000002,42051.73903461224,308.4152301545112,0.42985477500000013,1743.9729200000002,123682.68441591832,0.0,0.25169820767521134,0.018952346490400673,-0.3016010021899227,0.12199432451663637,0.0026274472724039932,0.28741273069917633,-0.035714523023964995
2020-08-10,125546.75564,1780.05996,1895.0813,36.12225,-0.2390946,-0.1743236,0.1788876,-0.2029869,-0.2226727,0.1346059,0.0,0.0,0.0,0.0,2873054.926821237,15010.242956485497,7247.351458305862,0.0,7068.068584544534,17103.932722821854,0.0,12.616533,24.490917000000003,93966.27483660338,1780.09517,42696.06667661224,308.38909000239414,0.44157865500000004,1780.09517,125577.76571591833,0.0,0.2507832316770885,0.01958092774172802,-0.30178982656426345,0.12203552915122409,0.004307876861417578,0.28894554054843685,-0.03816230887134836
2020-08-11,127430.49484,1817.16741,1883.7392,37.10745,-0.24149110000000001,-0.1761565,0.1717817,-0.1934606,-0.2219899,0.1348585,0.0,0.0,0.0,0.0,2871504.283686221,14901.315629027864,7201.797356378414,0.0,7055.904578034871,17094.51120291712,0.0,12.9204726,25.080917399999997,95654.98353741894,1817.20262,43336.53800461224,308.2192171435058,0.4522165410000001,1817.20262,127461.50491591833,0.0,0.2504161896028227,0.02017338175050984,-0.3024452597118459,0.12218022844767006,0.0065849552962933405,0.29071188513217616,-0.04029569552935347
2020-08-12,129302.39357,1855.1688,1871.89873,38.00139,-0.2450984,-0.1777127,0.16343229999999997,-0.1839517,-0.2219167,0.1351916,0.0,0.0,0.0,0.0,2869952.9885441046,14809.58973343235,7154.74426081364,0.0,7040.550497374523,17077.436288918307,0.0,13.1857236,25.595816399999997,97338.7051253549,1855.20401,43972.983572812234,307.91135126989076,0.461500326,1855.20401,129333.40364591833,0.0,0.25269934819278544,0.02071775538840181,-0.30334317070002065,0.12228448762204656,0.009001700625692437,0.292334978647777,-0.03963563045499158
2020-08-13,131162.06221,1893.95034,1859.66864,38.78154,-0.2494322,-0.1777484,0.1547201,-0.17551909999999998,-0.22189150000000002,0.13530620000000002,0.0,0.0,0.0,0.0,2868389.385262269,14744.60540004579,7108.688314191228,0.0,7022.206815141903,17053.085975219696,0.0,13.406757600000002,26.024882400000003,99016.61104313059,1893.9855499999999,44605.27091041223,307.4723077350219,0.46923651600000005,1893.9855499999999,131193.07228591832,0.0,0.2567760646888913,0.02120358388148117,-0.304281014461192,0.12228667900071775,0.011225333969907818,0.29362295960949225,-0.03684689492060095
