,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-07,21229.72123,555.02665,189.17158,3.49736,-0.1664534,-0.0835629,0.2130846,-0.1251739,-0.49721380000000004,0.0861271,0.0,0.0,0.0,0.0,757581.9763343257,5116.736655174191,6950.68241416646,13000.790805299948,133.47573945636552,2631.2115313614763,15.166283267491274,0.1967875339757359,3.0694824660242643,93368.35003437292,3133.3439325750483,1280.5234029398814,5.904134394796965,0.006887563689150757,555.2322100000002,21258.97675623539,0.0,0.01,0.016896656617995203,0.16325860067671938,-0.0009525574087415646,-0.18407765534002027,0.20618902179756846,-0.19618902179756845
2020-08-08,21407.2167,558.29292,177.49547,3.26627,-0.1660718,-0.0800313,0.2066341,-0.12275829999999999,-0.4949746,0.0856372,0.0,0.0,0.0,0.0,757699.7480648637,4549.836950790531,6543.733424525369,12903.737664765955,132.243289756787,2611.569084501722,14.34924756506993,0.18618622591535805,2.904123774084643,94324.91547738797,3151.7764858425394,1291.5577260102325,5.860059015558018,0.006516517907037531,558.4984800000002,21442.12391849131,0.0,0.01,0.016873370910775145,0.1630964640080031,-0.0011101936876291045,-0.18518150426255633,0.20476539992742857,-0.19476539992742856
2020-08-09,21574.7762,561.38323,167.5595,3.09031,-0.166561,-0.0767208,0.1977706,-0.1204786,-0.48910739999999997,0.08555289999999999,0.0,0.0,0.0,0.0,755928.4973046406,5943.20171178763,6127.873381226811,12764.427763488246,130.48370678570237,2583.374352030117,13.782114462695851,0.1788274866195263,2.7893425133804746,95271.1754521703,3169.2160434076095,1301.9460108418489,5.796793296419287,0.006258962031683421,561.5887900000002,21614.54816921213,0.0,0.34695270759653263,0.0172143418781964,0.16330414225476575,-0.0012421016519313342,-0.18601840224953559,0.20400427222290973,0.1429484353736229
2020-08-10,21735.58389,564.3514,160.80769,2.96817,-0.1673624,-0.0741339,0.1868615,-0.1176959,-0.4784021,0.08593450000000001,0.0,0.0,0.0,0.0,754947.7166415743,6377.260759566546,5944.4853449495495,12584.583573032161,128.22769675652907,2546.975942513097,13.435166817293926,0.1743257263429211,2.719124273657079,96203.45509691989,3185.9663278703056,1311.6741109899508,5.715119474689665,0.00610140042200224,564.5569600000002,21776.01470638952,0.0,0.22121050495936778,0.01791981205877446,0.16364089535704324,-0.0013344958087220882,-0.1859680338996385,0.20429899951829356,0.016911505441074226
2020-08-11,21892.21824,567.24485,156.63435,2.89345,-0.16832439999999999,-0.0719379,0.1749184,-0.1137946,-0.4618762,0.0865775,0.0,0.0,0.0,0.0,754302.5841027182,6424.288035331545,5841.5225680710755,12395.372765624275,125.88685204648375,2508.681836734017,13.272511891993744,0.17221522497127395,2.6862047750287266,97118.23796289449,3202.2949446875996,1321.1110796031985,5.62919192977226,0.006027532873994589,567.4504100000003,21932.64905638952,0.0,0.16271800696119987,0.018248998383815558,0.16403945493015268,-0.0014055744939424088,-0.18454584801194734,0.2060486662938738,-0.04333065933267394
2020-08-12,22046.13957,570.10327,153.92133,2.85842,-0.16939710000000002,-0.0695911,0.16311340000000002,-0.1081649,-0.4386043,0.087211,0.0,0.0,0.0,0.0,753644.3162267605,6480.4304454196445,5759.629243256949,12207.162402720178,123.59464391218064,2470.590209492918,13.25500663740106,0.1719880885119217,2.6826619114880783,98014.74129522029,3218.4258765795935,1330.3845931085013,5.543718723278829,0.006019583097917261,570.3088300000003,22086.57038638952,0.0,0.16870483143021378,0.018546162510420093,0.16447657159367743,-0.0014740696707589472,-0.18173589697364104,0.2092272388188883,-0.04052240738867452
2020-08-13,22197.90305,572.95792,151.76348,2.85465,-0.170478,-0.0666863,0.1524517,-0.10036759999999999,-0.40798029999999996,0.0876334,0.0,0.0,0.0,0.0,752908.2045773278,6609.245421758125,5696.788635664335,12022.366332239844,121.37892253968482,2433.1895960317797,13.329670959377275,0.1729568827470369,2.6977731172529635,98893.0905802616,3234.5355332169947,1339.5280996088138,5.459796071796623,0.0060534908961462925,573.1634800000003,22238.333866389523,0.0,0.1874153518313663,0.018915815583564637,0.16490923736547947,-0.0015481700543644224,-0.17799830253519044,0.2133233986455355,-0.025908046814169222
2020-08-14,22348.01071,575.82865,150.10766,2.87073,-0.1712537,-0.06335350000000001,0.1432695,-0.0906469,-0.3706754,0.0879201,0.0,0.0,0.0,0.0,752077.9487977206,6818.099181830636,5659.06726890309,11843.034683566104,119.26254606859231,2396.8949191159686,13.440228018223905,0.17439139709642087,2.7201486029035795,99753.62190059994,3250.735934176372,1348.5718456072366,5.378355014028148,0.006103698898374732,576.0342100000003,22388.441526389524,0.0,0.20936914183190863,0.019283093214563465,0.1652149158940182,-0.0016186330313842012,-0.1738667014260487,0.2176902153061962,-0.008321073474287566
2020-08-15,22497.12443,578.72319,149.11372,2.89454,-0.17135840000000002,-0.0598569,0.135736,-0.0794177,-0.3276801,0.0882156,0.0,0.0,0.0,0.0,751175.2678014558,7075.437229661298,5652.531666583077,11671.86908941747,117.27666652451691,2362.252958342888,13.530261675134284,0.17555961352794353,2.7383703864720568,100596.84969414475,3267.070702194596,1357.5557083132433,5.300622460158669,0.006144586473478025,578.9287500000003,22537.555246389526,0.0,0.2263442073614932,0.019541662564652,0.16525586624845323,-0.0016758393644760099,-0.16984619354578664,0.22169446720780148,0.0046497401536917116
2020-08-16,22646.06594,581.63712,148.94151,2.91393,-0.1704262,-0.056461,0.1300202,-0.0670951,-0.2799851,0.08866450000000001,0.0,0.0,0.0,0.0,750348.279799421,7227.170977977223,5678.482042022243,11512.172907050555,115.45993999681306,2329.9322754820473,13.546373938645317,0.17576867546798397,2.7416313245320163,101423.52339024136,3283.5148938697303,1366.5291956426809,5.228098585484376,0.006151903641379439,581.8426800000003,22686.496756389526,0.0,0.21148913780410292,0.0195875548730505,0.16488868115676905,-0.0017150099267548807,-0.16641644167436487,0.22471786342526023,-0.013228725621157317
2020-08-17,22795.69123,584.55452,149.62529,2.9174,-0.16815829999999998,-0.0533474,0.1262537,-0.054156899999999994,-0.22896270000000002,0.08934900000000001,0.0,0.0,0.0,0.0,749670.3721669696,7212.814103601555,5719.155264938476,11367.21289818335,113.85012542564701,2300.5940257840243,13.44714654059608,0.17448116720900314,2.7215488327909982,102234.67957074799,3299.9786678083756,1375.5438796215021,5.162266945929493,0.00610684085231511,584.7600800000004,22836.122046389526,0.0,0.18022233884956013,0.019355217289804414,0.16397108171882802,-0.001736733296377193,-0.16397747135294732,0.2262175109391144,-0.04599517208955428
2020-08-18,22946.38824,587.45055,150.69701,2.89603,-0.1645244,-0.0503676,0.1244176,-0.0413332,-0.1775121,0.0901017,0.0,0.0,0.0,0.0,749189.2108996763,7005.010912541153,5752.022274271272,11237.886459602334,112.4538632668254,2274.419832106086,13.194179360169194,0.17119883450197082,2.6703511654980288,103031.63818482647,3316.321844348972,1384.623133013113,5.103535082182289,0.005991959207568981,587.6561100000004,22986.819056389526,0.0,0.1389488852231068,0.018856047641555723,0.1624290027417965,-0.0017448101527594495,-0.16273699222477192,0.22590783423387603,-0.08695894901076923
2020-08-19,23097.95128,590.2921,151.56304,2.84155,-0.1595616,-0.0472904,0.12445550000000001,-0.0294168,-0.12891439999999998,0.0906927,0.0,0.0,0.0,0.0,748901.234426129,6630.985821118088,5754.554008960129,11122.30876035299,111.24192837141051,2251.028226196303,12.748886544403067,0.16542101316194902,2.5802289868380504,103815.7947186181,3332.357573709141,1393.7545633245893,5.051047023599624,0.005789735460668216,590.4976600000003,23138.382096389527,0.0,0.09901726328906174,0.01811556432227804,0.1601801773738166,-0.0017401008943401899,-0.16276293903195388,0.22363777131713342,-0.12462050802807167
2020-08-20,23249.58103,593.03775,151.62975,2.74565,-0.1533066,-0.0438846,0.1263109,-0.0192009,-0.0864506,0.09089209999999999,0.0,0.0,0.0,0.0,748627.6625758597,6289.850539516117,5710.905400050695,11015.993301447483,110.1522278768879,2229.5111919155793,12.091812651190722,0.1568952624025487,2.447244737597451,104588.37670042839,3347.852110253544,1402.8900128066766,5.002765286971208,0.0054913341840892044,593.2433100000003,23290.011846389527,0.0,0.09636896395478077,0.017174334192333628,0.1571109261494154,-0.001719429221692386,-0.16401557354224486,0.21933655725508908,-0.1229675933003083
2020-08-21,23400.06066,595.64189,150.47963,2.60414,-0.145874,-0.0400195,0.1299075,-0.0112835,-0.0526348,0.09051310000000001,0.0,0.0,0.0,0.0,748296.6274093303,6049.423252449545,5631.971142148431,10912.781017968231,109.10240850322536,2208.622204888879,11.278909488978265,0.1463475754161293,2.282722424583871,105350.21652231725,3362.5480629047347,1411.956169401594,4.95589281575146,0.005122165139564526,595.8474500000003,23440.49147638953,0.0,0.10929770722844585,0.01614218482594621,0.1531232882203975,-0.0016762932006670348,-0.16634552614671178,0.2130621027426296,-0.10376439551418375
2020-08-22,23548.46041,598.07096,148.39975,2.42907,-0.137689,-0.0359661,0.1350891,-0.0054845,-0.026913299999999998,0.0895404,0.0,0.0,0.0,0.0,747874.4418638739,5931.037696191142,5535.331060505507,10808.213051957713,108.03389548488634,2187.4588432058554,10.38498067885007,0.13474855388973728,2.1018014461102625,106101.60601570804,3376.256042393713,1420.8970165590904,4.90840467953247,0.004716199386140804,598.2765200000003,23588.89122638953,0.0,0.13025647157421497,0.015071117033552952,0.1483040756846521,-0.0016085825450723112,-0.1694744471230506,0.2051816798861401,-0.07492520831192515
2020-08-23,23694.31374,600.30751,145.85333,2.23655,-0.12925409999999998,-0.0320958,0.1416794,-0.001429,-0.007965100000000001,0.08800150000000001,0.0,0.0,0.0,0.0,747372.9056420611,5907.928823457996,5438.563462320016,10700.226547741951,106.92035198168493,2165.6036084452057,9.484922707962632,0.12307000447837302,1.919639995521627,106842.44635821106,3388.877573072563,1429.6844459917,4.8593640601376675,0.004307450156743057,600.5130700000003,23734.74455638953,0.0,0.14981467568794188,0.014005233888043554,0.14286845327182435,-0.0015224584429879009,-0.17306542716382217,0.19624120153462515,-0.046426525846683275
2020-08-24,23837.61729,602.35022,143.30355,2.04271,-0.12107200000000001,-0.0287799,0.1495024,0.0012582,0.005530500000000001,0.08592409999999999,0.0,0.0,0.0,0.0,746958.6273339625,5801.800214135641,5353.355086912701,10588.979850135183,105.7647245457338,2143.0885477883203,8.656278746527569,0.11231807542372968,1.7519319245762706,107572.45850799246,3400.4052057805256,1438.318255264806,4.808842867736054,0.00393113263983054,602.5557800000004,23878.04810638953,0.0,0.1339551649729905,0.013009098518494482,0.13714061193291516,-0.001431987094290081,-0.17676331842537546,0.1869059402828605,-0.052950775309869996
2020-08-25,23978.67564,604.21447,141.05835,1.86425,-0.113529,-0.0263234,0.158346,0.0029254999999999997,0.014815799999999999,0.0833561,0.0,0.0,0.0,0.0,746704.3068363728,5550.098155785339,5267.820329878583,10475.96171443893,104.5871030228799,2120.2149682999307,7.987132263940957,0.10363567883029334,1.6165043211697068,108291.37788541015,3410.925734527053,1446.8167948353823,4.75751720053679,0.0036272487590602673,604.4200300000003,24019.10645638953,0.0,0.10118957230146139,0.012194528009153657,0.1314631114786866,-0.0013550354120968342,-0.1802053751757067,0.17786333476049396,-0.07667376245903257
2020-08-26,24117.48019,605.93461,138.80455,1.72014,-0.10654659999999999,-0.0247647,0.167854,0.0038161000000000002,0.0208184,0.08042669999999999,0.0,0.0,0.0,0.0,746605.2263007372,5175.346634149655,5164.180500881245,10361.0090764232,103.38571252320423,2096.9498676428148,7.568259845690054,0.09820067087321965,1.5317293291267804,108999.07071100561,3420.633006790994,1455.1795465672085,4.705313005111645,0.0034370234805626877,606.1401700000004,24157.91100638953,0.0,0.06836751753349418,0.011742626592572069,0.12586805854059147,-0.001301825994216355,-0.183032048308306,0.16949481810768002,-0.10112730057418584
2020-08-27,24253.55388,607.56454,136.07369,1.62993,-0.0999295,-0.024075700000000002,0.17763459999999998,0.0041468,0.024387500000000003,0.0772856,0.0,0.0,0.0,0.0,746515.0183048118,4838.9606209371905,5030.058905021426,10241.736682177805,102.12995329391362,2072.8104976759014,7.458352849348197,0.0967745912995146,1.5094854087004856,109695.3892265956,3429.831196636684,1463.3777683596747,4.651147050458568,0.003387110695483011,607.7701000000003,24293.984696389532,0.0,0.06802702919801197,0.011804339251768653,0.12026448718667881,-0.0012772212442802172,-0.18499482555859983,0.16195307425340968,-0.09392604505539771
2020-08-28,24386.09353,609.1708,132.53965,1.60626,-0.0935937,-0.0242665,0.1872901,0.004118800000000001,0.0262526,0.0740883,0.0,0.0,0.0,0.0,746373.6396822224,4596.263343059105,4874.686449634916,10114.485758240906,100.77324940999803,2047.0563644501997,7.587854586905204,0.0984549191115397,1.53569508088846,110379.97733890922,3438.8958094860322,1471.3630699047114,4.593357753789072,0.0034459221689038897,609.3763600000003,24426.52434638953,0.0,0.08217858560516937,0.01232951799706729,0.11462441296467034,-0.001284101422745319,-0.18599251221082447,0.15530843320071147,-0.0731298475955421
2020-08-29,24514.53919,610.80495,128.44566,1.63415,-0.0878988,-0.025499499999999998,0.19640049999999998,0.0038722,0.0266644,0.0710136,0.0,0.0,0.0,0.0,746151.8388959031,4465.010725556235,4712.696417008172,9977.091352374688,99.28921589295264,2019.249306366289,7.85493741029277,0.10192040694759869,1.5897495930524013,111052.15966541502,3448.1178140729376,1479.1017151120232,4.530961931144443,0.0035672142431659544,611.0105100000003,24554.970006389533,0.0,0.10462376294973733,0.013170316536969795,0.10932551510406734,-0.0013273337795552081,-0.1860775388324451,0.14988127636167797,-0.04525751341194065
2020-08-30,24638.71649,612.49662,124.1773,1.69167,-0.08331519999999999,-0.0279755,0.2045403,0.0035315999999999998,0.025754199999999998,0.06824659999999999,0.0,0.0,0.0,0.0,745843.4445340009,4437.702857513817,4558.720571373572,9829.435858946763,97.67840462098289,1989.3655213877596,8.158005836622852,0.1058528198658805,1.65108718013412,111711.07288483603,3457.6644214832304,1486.5831984685017,4.46390617350752,0.0037048486953058174,612.7021800000003,24679.147306389532,0.0,0.13029092242304113,0.014148640693588921,0.10490293383915023,-0.0014077191539729498,-0.1854501996545396,0.14600564890024856,-0.015714726477207425
2020-08-31,24758.8366,614.25356,120.12011,1.75694,-0.0803135,-0.031895,0.2112837,0.0032215,0.0236531,0.0659723,0.0,0.0,0.0,0.0,745522.8295125893,4427.21231350977,4424.296503238677,9673.282989797463,95.9656187142639,1957.761964641556,8.41436262868174,0.10917913390323822,1.7029708660967624,112355.84521756013,3467.579367319853,1493.8202426282908,4.392991446903753,0.003821269686613337,614.4591200000003,24799.26741638953,0.0,0.13824207648624698,0.015086150021008136,0.10193046367389189,-0.0015174177581344563,-0.18442777768972216,0.14394590209564614,-0.005703825609399166
2020-09-01,24875.4147,616.06571,116.5781,1.81215,-0.0792278,-0.0373254,0.21627929999999998,0.0030418,0.0203318,0.06434440000000001,0.0,0.0,0.0,0.0,745214.2126273173,4407.233934416056,4308.576379400835,9511.687516085216,94.1918108571044,1925.0568869108884,8.61797149178231,0.1118210261426538,1.744178973857347,112985.76099357202,3477.8058799485348,1500.8438863609206,4.3196050345942005,0.003913735914992884,616.2712700000003,24915.84551638953,0.0,0.13962318903005727,0.015920657481979895,0.1008404809299859,-0.001633853257293307,-0.1833766187597083,0.14379064278259523,-0.004167453752537964
2020-09-02,24988.94363,617.92171,113.52893,1.856,-0.0798463,-0.0438011,0.2194716,0.0029920000000000003,0.0151203,0.06339159999999999,0.0,0.0,0.0,0.0,744923.5123651307,4372.982893103124,4207.617054392017,9347.36836411162,92.39271436194338,1891.8005678168063,8.781694376911751,0.11394538464577339,1.7773146153542263,113600.37323526629,3488.279851440317,1507.6838224867167,4.244981700412431,0.003988088462602069,618.1272700000003,25029.37444638953,0.0,0.1388401882028968,0.01665883753154372,0.10146238801266036,-0.0017187184162297266,-0.18257398246952936,0.14513032099651216,-0.006290132793615344
2020-09-03,25099.81233,619.81297,110.8687,1.89126,-0.0818207,-0.050722899999999994,0.2208793,0.0030470999999999996,0.007188,0.06311169999999999,0.0,0.0,0.0,0.0,744636.4001849012,4340.506500614933,4117.47576225771,9182.353780062449,90.59439869112715,1858.4035012155966,8.918625400237538,0.1157221098941284,1.805027890105872,114199.47369103928,3498.9528058172286,1514.363484017483,4.170042545101152,0.004050273846294494,620.0185300000003,25140.24314638953,0.0,0.141546181791234,0.017324546964111603,0.10343052713039258,-0.001744499993700114,-0.18218761174104484,0.14745904926525852,-0.00591286747402453
2020-09-04,25208.30585,621.73372,108.49352,1.92075,-0.08480309999999999,-0.057492,0.2205211,0.003182,-0.0042953999999999996,0.0635023,0.0,0.0,0.0,0.0,744270.9268534409,4391.507177622011,4036.761206435279,9018.035452948603,88.81420315349982,1825.147349063704,9.037354673429821,0.11726266142347519,1.8290573385765252,114783.03190144477,3509.7921812174664,1520.9000447589854,4.09541958551835,0.004104193149821631,621.9392800000003,25248.73666638953,0.0,0.1675687290180002,0.017939504589767206,0.10635398367924116,-0.0017048248430994771,-0.1822878096974056,0.15032198300834698,0.01724674600965323
2020-09-05,25314.67258,623.68004,106.36673,1.94632,-0.08846399999999999,-0.06343950000000001,0.2185351,0.0033589,-0.0201306,0.0645392,0.0,0.0,0.0,0.0,743785.2944246788,4557.530553992792,3974.2944196594117,8855.54350561035,87.06579986716787,1792.2608353129026,9.129338517854503,0.11845618218203446,1.8476738178179661,115351.13913646954,3520.7758558908963,1527.3084698107302,4.02162605176145,0.004145966376371205,623.8856000000003,25355.10339638953,0.0,0.20660070992016003,0.01848444527720275,0.10986111853906937,-0.0016170102994719597,-0.1828200270398388,0.15338471506936951,0.05321599485079051
2020-09-06,25419.39334,625.64617,104.72076,1.96613,-0.0925498,-0.0676181,0.21553830000000002,0.0034912,-0.0409983,0.0661111,0.0,0.0,0.0,0.0,743151.5693659027,4852.394877276931,3941.44790405667,8697.019053066639,85.37579394096775,1760.1772971818423,9.18171498252438,0.11913578410816,1.8582742158918397,115903.98525918268,3531.8713244087508,1533.6177278073028,3.9496343024366207,0.004169752443785602,625.8517300000003,25459.82415638953,0.0,0.25449092951453534,0.018882693364715833,0.11366935444407616,-0.0015256873926282914,-0.18354832888716396,0.1565559720338948,0.09793495748064054
2020-09-07,25523.24861,627.62358,103.85527,1.97741,-0.09682539999999999,-0.0690108,0.2122668,0.0034796,-0.06754929999999999,0.068085,0.0,0.0,0.0,0.0,742378.001252404,5252.043437020767,3949.5953002941733,8545.853716541147,83.78660223360815,1729.5831600585939,9.181714982524383,0.11913578410816003,1.8582742158918397,116441.94695707364,3543.030449391275,1539.8748414181446,3.8809845967343053,0.004169752443785602,627.8291400000003,25563.67942638953,0.0,0.2992530272071558,0.01904005449121647,0.11753482448419489,-0.001489817370674721,-0.18424067510165584,0.15976496588147523,0.13948806132568056
2020-09-08,25627.31856,629.60099,104.06995,1.97741,-0.101056,-0.0666006,0.2094572,0.0032249,-0.10043469999999999,0.0703279,0.0,0.0,0.0,0.0,741594.9687222461,5613.237210057892,4005.4729733437716,8406.599080940445,82.35501202581193,1701.3996127286314,9.117498093660512,0.11830254876788371,1.8452774512321168,116965.69673618961,3554.189574373799,1546.144889155006,3.8177439757599365,0.0041405892068759305,629.8065500000002,25667.749376389533,0.0,0.3021012479823319,0.018867886455215935,0.12123914795419041,-0.0015501767872303069,-0.1847496912633622,0.1628999137732088,0.1392013342091231
