,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-14,139.95565,3.8447,7.62302,0.36176,-0.43070279999999994,-0.24385210000000002,-0.1168954,-0.3473655,-0.4599105,0.1166725,0.0,0.0,0.0,0.0,3483400.2990286364,248.15171072625097,170.36915603603714,285.01952515358886,5.968818210268618,79.0495803817616,1.192441341947787,0.028238840949432697,0.3307211590505674,258.21530922601306,17.375470289259777,11.439305540541273,0.23623949156289875,0.0009883594332301445,4.020300000000001,150.30963173339393,0.0,0.224031473524775,0.047088948999215535,-0.09016841057588182,0.13730156518016076,-0.017129501804008938,0.31449422498327706,-0.09046275145850205
2020-04-15,147.41413,4.20366,7.45848,0.35896,-0.43042009999999997,-0.2361414,-0.1192389,-0.3459145,-0.4592523,0.11599040000000001,0.0,0.0,0.0,0.0,3483350.7986490717,267.75374889236673,168.52326632402185,288.1501108143658,5.987180402925098,79.91784189016255,1.1891526275268816,0.02816095914494211,0.3298090408550578,284.3952083470631,18.926871631207565,12.02605289524521,0.2388342891101809,0.000985633570072974,4.37926,157.76811173339394,0.0,0.293518499914818,0.047995033840675314,-0.09009242760444432,0.1383377109204053,-0.017764668777349814,0.3149711867216182,-0.021452686806800236
2020-04-16,154.7918,4.56163,7.37767,0.35797,-0.43096110000000004,-0.23042639999999998,-0.1211557,-0.3428707,-0.4588623,0.1153209,0.0,0.0,0.0,0.0,3483287.861034279,298.44228028033683,169.4271378238912,290.77583160931124,5.997245774762795,80.64608016411326,1.200879053694353,0.028438658912469123,0.33306134108753094,310.8140167573871,20.473994258734447,12.60644304932199,0.24101062753910002,0.0009953530619364194,4.73723,165.14578173339393,0.0,0.3767938277725993,0.0489992097776127,-0.09023785470591265,0.13887906774342182,-0.0182927119738165,0.31483907324669974,0.06195475452589955
2020-04-17,162.20904000000002,4.9231300000000005,7.41724,0.3615,-0.4317304,-0.2263325,-0.1227926,-0.3383754,-0.45855379999999996,0.1146416,0.0,0.0,0.0,0.0,3483212.3660931727,337.9801754354526,173.9181708183144,293.3087670233944,6.0086658051113,81.3485846030968,1.236656280273297,0.02928591854313937,0.34298408145686055,337.4242435508603,22.0363733124288,13.189946115523712,0.24311006046062433,0.001025007149009878,5.098730000000001,172.56302173339392,0.0,0.4492284014586255,0.05018982802228322,-0.09044479067384663,0.13914826447845077,-0.018749721402663608,0.31444432458494753,0.134784076873678
2020-04-18,169.82289,5.2954,7.61385,0.37227,-0.4321322,-0.22348490000000001,-0.1242965,-0.3325696,-0.4581399,0.11392989999999999,0.0,0.0,0.0,0.0,3483136.7191649536,372.8787477980541,182.40136004301746,296.24772107099295,6.032972623602568,82.1636974768508,1.301965497965222,0.03083254104443713,0.3610974589555628,364.21714094478097,23.6452995927021,13.788916193423306,0.2455460234338882,0.0010791389365552996,5.471000000000001,180.17687173339394,0.0,0.4388027616960253,0.05147592873513399,-0.09055293684429618,0.1392771304633528,-0.01917453001129372,0.31404023579076995,0.12476252590525533
2020-04-19,177.80812,5.68733,7.98523,0.39193,-0.43163440000000003,-0.2214241,-0.12571580000000002,-0.32559699999999997,-0.45740519999999996,0.1131457,0.0,0.0,0.0,0.0,3483067.0682234266,397.5585117626306,193.55322016308935,300.12333144656844,6.082256303406628,83.23859006095483,1.3880700209852987,0.032871628289281404,0.3849783717107186,391.2307517264214,25.33919509066732,14.417102174910488,0.24875833748194673,0.001150506990124849,5.86293,188.16210173339394,0.0,0.3857981349589099,0.05232786031210122,-0.09041895846533071,0.1393405156470823,-0.01957977338119336,0.31383235598356524,0.07196577897534467
2020-04-20,186.28156,6.10518,8.47344,0.41785,-0.4299586,-0.2193513,-0.12670410000000001,-0.3176105,-0.4560195,0.11217890000000001,0.0,0.0,0.0,0.0,3483007.373112421,409.3114592484086,205.61740344982243,305.24800167217575,6.163246480403816,84.65990683113353,1.4826454750895266,0.03511132018205594,0.41120867981794407,418.5527893117187,27.14511511165262,15.083694899600038,0.25300593942385796,0.001228896206371958,6.28078,196.63554173339395,0.0,0.3123846330855732,0.05267282237202364,-0.08996843490336048,0.1393789644455665,-0.01986444051011024,0.3140366612151028,-0.0016520281295296368
2020-04-21,195.28315,6.5515,9.00159,0.44632,-0.42688960000000004,-0.2163825,-0.1268161,-0.3087655,-0.45362389999999997,0.1109015,0.0,0.0,0.0,0.0,3482958.3263275116,409.0287253737142,216.83824744478957,311.66854743626186,6.276305172966339,86.4406320225021,1.5734339247090743,0.03726132999693223,0.4363886700030678,446.30005052824833,29.074080586742145,15.791836386957971,0.2583276326167951,0.0013041465498926281,6.7271,205.63713173339394,0.0,0.24250505144986695,0.052618481845984985,-0.08914537262836707,0.13938982766325572,-0.019896829339766525,0.31483819787812917,-0.07233314642826222
2020-04-22,204.77597,7.02515,9.49282,0.47365,-0.42221220000000004,-0.21163389999999999,-0.125607,-0.2992173,-0.4498594,0.1091859,0.0,0.0,0.0,0.0,3482909.009247177,409.1036541334915,225.90140375015184,319.18472724269,6.415990513623107,88.52522906704436,1.6488086016892263,0.0390463180210648,0.45729368197893516,474.59343500481083,31.12116451145122,16.538622196356215,0.2645574461532855,0.0013666211307372682,7.20075,215.12995173339394,0.0,0.2314496638128669,0.05228583287158084,-0.08789596264531406,0.1392989690092354,-0.019548559565377047,0.3163450189815513,-0.0848953551686844
2020-04-23,214.66556,7.52149,9.88959,0.49634,-0.41584000000000004,-0.20463640000000002,-0.12273379999999999,-0.2890964,-0.4444996,0.1069687,0.0,0.0,0.0,0.0,3482855.0751347463,413.8402201906815,233.2589223275574,327.4283638961785,6.5730358392918875,90.81158477522548,1.699933162232397,0.04025702607269109,0.471472973927309,503.53476195124557,33.26631311314045,17.316621302287516,0.27139021499815663,0.0014089959125441881,7.69709,225.01954173339394,0.0,0.24285263594706485,0.051744308914727505,-0.08620356478653492,0.1389223270363683,-0.01873320802772708,0.31847612640511336,-0.0756234904580485
2020-04-24,224.87725,8.03322,10.21169,0.51173,-0.4082015,-0.1965802,-0.1182634,-0.2784337,-0.43784880000000004,0.1044451,0.0,0.0,0.0,0.0,3482794.575589414,424.6171823324888,239.8043956226693,336.1316517990422,6.740764352129093,93.22542381412045,1.718602429955114,0.04069914298303154,0.4766508570169684,533.191063961621,35.477976275372846,18.11995952864954,0.2786039674875347,0.001424470004406104,8.208820000000001,235.23123173339394,0.0,0.26359166939327094,0.05066252500810345,-0.08418962464158342,0.13813051962228398,-0.017498882287037804,0.32093258487666987,-0.057340915483398924
2020-04-25,235.37549,8.55057,10.49824,0.51735,-0.3998536,-0.1890702,-0.1123648,-0.2672352,-0.4303438,0.1018748,0.0,0.0,0.0,0.0,3482725.8993302537,442.30746126111546,246.431187657724,345.18416591364377,6.916375378598919,95.73612002615579,1.6966112284739063,0.04017835758330665,0.4705516424166932,563.6040895772335,37.71392870532796,18.945840210644672,0.28610717741901937,0.0014062425154157331,8.726170000000002,245.72947173339395,0.0,0.2907503567214224,0.04864910689791813,-0.0820070711986082,0.13704713180608696,-0.015934074510109756,0.32359655828037603,-0.032846201558953625
2020-04-26,246.16384,9.0613,10.78835,0.51073,-0.3913535,-0.1837114,-0.105207,-0.2555069,-0.4224214,0.09951779999999999,0.0,0.0,0.0,0.0,3482648.9742805003,466.1379532141952,253.97053128286672,354.61588550793664,7.100459027133873,98.35198809977467,1.6314016687947355,0.038634095136690416,0.4524659048633095,594.805130766892,39.92126993380187,19.79454340809512,0.2939246932201523,0.0013521933297841648,9.236900000000002,256.51782173339393,0.0,0.31666178416434954,0.04552132624544068,-0.07980449681189605,0.1360704013555497,-0.01413279615712084,0.3266236805695399,-0.009961896405190351
