,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-23,19524.26601,266.09543,867.00596,9.09034,-0.3679748,-0.0971617,-0.1552198,-0.631723,-0.5301997,0.1049155,0.0,0.0,0.0,0.0,7060451.897004939,29066.929696654202,7819.450554316452,16998.210659718057,549.9092514248778,6031.992593376944,23.940557588527582,0.9004130883816441,8.495556911618355,42892.144756723515,944.1289552560731,1873.3442833890917,22.375811236512426,0.03151445809335755,266.10472000000004,19549.74650234153,0.0,0.5745937399103792,0.010837261141780389,0.9672823201742418,-0.12806365341324652,0.18905657651528915,0.6814399756338289,-0.10684623572344965
2020-06-24,20437.16308,275.4914,912.89707,9.39597,-0.3766841,-0.1021099,-0.1596097,-0.6448181,-0.5343592,0.1048792,0.0,0.0,0.0,0.0,7056528.198061884,29512.563895802105,8140.123833129577,18079.61909371076,586.6957897255096,6415.741671138258,24.596529941692438,0.9250844474434392,8.728335552556562,44513.34222181986,977.4654828446007,1960.8269456552819,23.799337010665568,0.032377955660520374,275.50069,20462.64357234153,0.0,0.5197829900243006,0.010574488972782004,0.9587554608011077,-0.13305120597132097,0.20571935081597012,0.6845883380033013,-0.1648053479790007
2020-06-25,21387.49778,285.14482,950.3347,9.65342,-0.3851346,-0.1078017,-0.16361879999999998,-0.6591963,-0.5394012,0.10418340000000001,0.0,0.0,0.0,0.0,7052435.366449795,30075.839120385564,8382.543167592017,19178.266332942025,623.7204017032981,6805.608118992185,25.13088815457158,0.9451818544057218,8.917958145594277,46239.94694764616,1011.7154327862931,2051.897245179785,25.245555305795346,0.03308136490420026,285.15411,21412.97827234153,0.0,0.5210650140204351,0.010378596088304468,0.9490931479449174,-0.13860435761859197,0.2214805333763501,0.6851340560602199,-0.16406904203978478
2020-06-26,22366.1342,295.00796,978.63642,9.86314,-0.3926751,-0.11362679999999999,-0.16676559999999999,-0.6737876,-0.5447777,0.10254440000000001,0.0,0.0,0.0,0.0,7047893.3184946,31022.632845625845,8593.528963703066,20269.714815437506,660.0889691253292,7192.920012829747,25.587584540593213,0.9623583717808863,9.080021628219114,48073.456473193604,1046.7094609408648,2145.679690348826,26.682297425751038,0.03368254301233102,295.01725,22391.61469234153,0.0,0.561130709077627,0.010261604611036238,0.939316466100492,-0.1440838278738069,0.2342153824728507,0.6826127530570802,-0.12148204397945328
2020-06-27,23369.40257,305.05034,1003.26837,10.04238,-0.3981879,-0.11920460000000001,-0.16818860000000002,-0.6871837,-0.5495584,0.1000897,0.0,0.0,0.0,0.0,7042776.231728197,32432.004287142558,8833.06788051622,21345.153775596555,695.5100604828284,7574.550760451978,26.02129832562224,0.978670505164063,9.233929494835934,50012.90818380186,1082.339425481458,2241.82260816437,28.09796520694497,0.03425346768074221,305.05962999999997,23394.88306234153,0.0,0.6161441956871824,0.01017933018261106,0.9314796073501097,-0.14913751769577027,0.24007917154600716,0.6755859935578911,-0.05944179787070869
2020-06-28,24400.63638,315.26294,1031.23381,10.2126,-0.4004392,-0.1242114,-0.1669307,-0.6978914,-0.5527174,0.0970495,0.0,0.0,0.0,0.0,7037371.420077547,33960.19268223351,9145.981042826077,22414.20179388982,730.3879714782497,7953.9136156018285,26.479090334529324,0.9958882293148987,9.3963817706851,52056.45813227692,1118.5733238070802,2340.6454460092837,29.50522019036418,0.034856088026021456,315.27223,24426.116872341532,0.0,0.633433383822726,0.010077510938086873,0.9281118061931422,-0.1535129222696226,0.23489235982488701,0.6626559761059511,-0.0292225922832251
2020-06-29,25468.40185,325.65521,1067.76547,10.39227,-0.3985862,-0.1283507,-0.1623501,-0.7048278,-0.5535005000000001,0.0937131,0.0,0.0,0.0,0.0,7031841.955442101,35429.773437793934,9516.426410527587,23499.10296127791,765.591220620338,8338.902126288958,26.97787902303409,1.0146478535135273,9.57338214648647,54203.237808221136,1155.4446841416095,2442.9691022693587,30.933343668635658,0.035512674872973465,325.6645,25493.88234234153,0.0,0.6265398893427325,0.00991606330929581,0.9308908446849631,-0.15701525424752624,0.2164366775035068,0.6434770002984881,-0.016937110955755563
2020-06-30,26579.41569,336.24324,1111.01384,10.58803,-0.3933514,-0.1314333,-0.1550647,-0.7085501,-0.5522413,0.0906062,0.0,0.0,0.0,0.0,7026300.089522666,36735.86828755318,9913.39615229081,24615.783004411107,801.7321290732559,8735.167702954252,27.527015405065903,1.0353010727988183,9.768248927201181,56454.62204247671,1193.0105931646435,2549.4372373218494,32.40329967500177,0.036235537547958635,336.25253,26604.89618234153,0.0,0.6043888007670506,0.009724046281907702,0.9383863824160477,-0.159555887089101,0.1884792470442848,0.6204744747287759,-0.016085673961725333
2020-07-01,27736.77454,347.04679,1157.35885,10.80355,-0.38584850000000004,-0.1332972,-0.1460073,-0.7100259,-0.5495453,0.0883135,0.0,0.0,0.0,0.0,7020821.375659666,37823.1435462688,10305.8826937518,25769.791409144837,839.0203343278962,9144.679638616077,28.13590145375811,1.058201498803857,9.984318501196146,58813.58713819647,1231.3411585697095,2660.346601282604,33.922393345894015,0.03703705245813499,347.05607999999995,27762.25503234153,0.0,0.5745886707737179,0.009541137565068948,0.9482142128514595,-0.16106408639743233,0.1561124299705415,0.5964272887821132,-0.02183861800839526
2020-07-02,28939.955,358.08931,1203.18046,11.04252,-0.3771914,-0.1337802,-0.1361107,-0.7102226,-0.546018,0.08741979999999999,0.0,0.0,0.0,0.0,7015318.9842541665,38805.43040195776,10668.945941949158,26957.03110082483,877.2986698345396,9565.984043540755,28.829074025824525,1.084271971644258,10.23029802835574,61283.662363671865,1270.5195800234676,2775.647036880956,35.485231444875865,0.03794951900754903,358.0986,28965.43549234153,0.0,0.5559260954183018,0.009403884434758855,0.9582140069305687,-0.16145146978424163,0.12377615368750866,0.5737034231913802,-0.01777732777307839
2020-07-03,30185.52199,369.40388,1245.56699,11.31457,-0.36836329999999995,-0.13281969999999998,-0.12623689999999999,-0.7099142,-0.5421867,0.0883159,0.0,0.0,0.0,0.0,7009758.699730083,39730.01272791044,11001.916329118983,28166.19491557211,916.1419600002861,9995.068452526188,29.691838828718886,1.1167208700397306,10.53645912996027,63867.95764190562,1310.663224049292,2895.009361393713,37.07692964267047,0.039085230451390576,369.41317,30211.00248234153,0.0,0.5434205706632445,0.009355723211643558,0.9669329191268152,-0.16067972138568798,0.09466702104146793,0.5540849511401397,-0.010664380476895219
2020-07-04,31469.96226,381.05706,1284.44027,11.65318,-0.35982509999999995,-0.1307518,-0.11696469999999999,-0.7091006,-0.5382656,0.0906156,0.0,0.0,0.0,0.0,7004129.54684537,40615.1494948604,11310.192111521257,29386.487527252582,955.152238462245,10428.102031340024,30.824738371883356,1.1593296343809458,10.93848036561905,66568.4389599388,1352.0082428780108,3018.0969010891836,38.683277374139635,0.04057653720333311,381.06635,31495.44275234153,0.0,0.5342465645305012,0.009418740818520116,0.9739453846830495,-0.15899917434534877,0.07019853369765619,0.5383094763929014,-0.004062911862400154
2020-07-05,32790.39279,393.15487,1320.43053,12.09781,-0.35190730000000003,-0.1280123,-0.10880240000000001,-0.7075880999999999,-0.5343909,0.0937389,0.0,0.0,0.0,0.0,6998433.854112613,41463.56362497529,11599.17154541596,30609.39376255342,994.0241740838857,10862.063081793995,32.32823872595412,1.21587683016725,11.47201316983275,69385.98277858393,1394.9307912498941,3144.633376994355,40.29306558237092,0.04255568905585376,393.16416,32815.87328234153,0.0,0.5265849475992286,0.009608903847444363,0.9792004006966541,-0.15673283435196736,0.05095722244420292,0.5265895211464342,-4.573547205621864e-06
2020-07-06,34144.56079,405.84276,1354.168,12.68789,-0.34494030000000003,-0.1250369,-0.10225809999999999,-0.7051832,-0.5306987,0.09710559999999999,0.0,0.0,0.0,0.0,6992726.653949619,42224.94234658637,11872.350310733062,31828.53642582444,1032.5374945951978,11294.6885894039,34.28132665709205,1.2893331784354103,12.16508682156459,72320.60821660048,1439.9469199758482,3274.4029048948905,41.89789956459572,0.045126661245239355,405.85204999999996,34170.041282341524,0.0,0.5153719801645908,0.009935561909600583,0.9828311575126187,-0.15421969929436466,0.03708444409805309,0.5188606346738517,-0.0034886545092608356
2020-07-07,35530.62158,419.29718,1386.06079,13.45442,-0.3392391,-0.12220700000000001,-0.0977477,-0.7017960999999999,-0.5273569,0.10023529999999999,0.0,0.0,0.0,0.0,6987048.2775449725,42869.83555866362,12125.61472429115,33039.043195511025,1070.5312481644696,11724.249559976273,36.676689519526775,1.379423647915248,13.015106352084754,75371.69428226413,1487.6826666329403,3407.228709639755,43.49136557824005,0.048279827677033677,419.30647,35556.10207234153,0.0,0.5019182633211032,0.010385208285128678,0.9851105304012808,-0.1517795681727274,0.02832844278679575,0.5148241373728937,-0.012905874051790445
2020-07-08,36946.25022,433.69171,1415.62864,14.39453,-0.3350571,-0.1196853,-0.0953188,-0.6977532,-0.5246609,0.1030457,0.0,0.0,0.0,0.0,6981433.55992056,43377.89466616503,12352.948526578797,34235.19653655272,1107.8141090858421,12148.717066477118,39.48556084261452,1.4850663211711141,14.011863678828888,78538.13279758114,1538.753886152467,3542.887992900973,45.065937273159655,0.051977321240989,433.70099999999996,36971.73071234153,0.0,0.48694119146029424,0.010947030571520508,0.9863866627325588,-0.1495642050734729,0.023885447746143998,0.5138726377627744,-0.026931446302480122
2020-07-09,38388.41939,449.18864,1442.16917,15.49693,-0.3326323,-0.1175802,-0.0949269,-0.6934847000000001,-0.5229376,0.1055542,0.0,0.0,0.0,0.0,6975895.071612596,43753.52538388303,12548.335543739911,35409.9285132822,1144.145844987602,12565.582978112596,42.679072237303615,1.6051754475789266,15.14511455242107,81818.24438416147,1593.7363769950814,3681.0906474782537,46.61231068216116,0.05618114066526245,449.19793,38413.89988234153,0.0,0.4725313530364005,0.011614649895753906,0.9869731533513071,-0.14768525460819515,0.023186429499220867,0.5156390605998773,-0.043107707563476816
2020-07-10,39853.3994,465.93893,1464.98001,16.75029,-0.3322028,-0.1160001,-0.09652749999999999,-0.689421,-0.5225143,0.1077784,0.0,0.0,0.0,0.0,6970360.324631293,44085.64922752936,12708.791115580934,36554.93381546107,1179.2423489073926,12971.900068798353,46.21227768568835,1.7380605910390552,16.398909408960947,85209.64380550616,1653.165739232385,3821.479258257287,48.1195530042648,0.06083212068636694,465.94822,39878.87989234153,0.0,0.4657471109404616,0.012380353230894942,0.9870652959205544,-0.14625722012706113,0.026072608161406954,0.5200454163124447,-0.0542983053719831
2020-07-11,41337.11211,484.0759,1483.71271,18.13697,-0.3338617,-0.1150296,-0.0999615,-0.685842,-0.5236248,0.10972670000000001,0.0,0.0,0.0,0.0,6964779.184209727,44429.94044505331,12843.456379592386,37661.7250102407,1212.8159584912667,13364.656484339583,49.975563940019015,1.879599157390153,17.73435084260985,88709.11701169246,1717.5149869180734,3963.6630182610115,49.576491699071745,0.06578597050865535,484.08519,41362.59260234153,0.0,0.46450566804837945,0.013219506625376284,0.9866898716501213,-0.1453726016967415,0.032543963367410556,0.5270259656783349,-0.06252029762995548
2020-07-12,42836.54658,503.68985,1499.43447,19.61395,-0.3371235,-0.1146583,-0.10461119999999999,-0.682427,-0.5261296999999999,0.11137190000000001,0.0,0.0,0.0,0.0,6959065.951155786,44870.813617758715,12964.504072582655,38725.26883861475,1244.7120485912603,13742.06612020713,53.84311272568202,2.025059075509782,19.10679092449022,92312.60468286953,1787.1045008580925,4107.353389979801,50.97650117194236,0.07087706764284239,503.69914,42862.02707234153,0.0,0.47111655814039904,0.014093213423324863,0.9857979732409843,-0.14503264581194858,0.0419133295923553,0.5358433893789355,-0.06472683123853645
2020-07-13,44350.113,524.8217,1513.56642,21.13185,-0.34135800000000005,-0.11485229999999999,-0.10974439999999999,-0.6787051,-0.5297963,0.1126779,0.0,0.0,0.0,0.0,6952976.936810906,45640.32749476485,13089.402401216534,39744.637752832066,1274.9308192157541,14103.799826393564,57.69144989144654,2.1697964376095014,20.472413562390493,96015.5517711899,1862.0794635837744,4252.398022381028,52.31836043357324,0.07594287531633255,524.83099,44375.59349234153,0.0,0.4974871878256394,0.014959508681488846,0.9843360807221331,-0.14521037332706352,0.053067990798726705,0.5453584305513407,-0.04787124272570131
2020-07-14,45878.26092,547.46391,1528.14792,22.64221,-0.3460432,-0.11558439999999999,-0.11477069999999999,-0.6743508,-0.5344441,0.11363390000000001,0.0,0.0,0.0,0.0,6946298.108511687,46912.457781871184,13256.802393793185,40724.2815683363,1303.6721930120666,14451.436666385938,61.405993667175395,2.3095017815917815,21.790558218408215,99813.32170776547,1942.413123475221,4398.839995711209,53.60792705523453,0.08083256235571236,547.4732,45903.74141234154,0.0,0.5401589394471425,0.015770763866890577,0.982318339312904,-0.14587900668004664,0.06481505426475401,0.5544191192551559,-0.014260179808013307
2020-07-15,47425.95228,571.56397,1547.69136,24.10006,-0.3510902,-0.11685620000000001,-0.1196675,-0.6696207,-0.5401013,0.11433009999999999,0.0,0.0,0.0,0.0,6938819.451293297,48835.8482516588,13510.650719778863,41679.9403751566,1331.5546413680631,14790.562175531211,64.8744809265122,2.4399528503959784,23.021387149604024,103701.73754513454,2027.9191771423964,4547.154811245868,54.865920705036515,0.08539834976385922,571.57326,47451.43277234153,0.0,0.5966437804262957,0.01645117408938692,0.9796743492586468,-0.14703281315110445,0.0770442178502867,0.5628504863153736,0.033793294110922134
2020-07-16,49003.27966,597.02531,1577.32738,25.46134,-0.35651829999999995,-0.1186759,-0.1245536,-0.664917,-0.5468484,0.11488229999999999,0.0,0.0,0.0,0.0,6930417.5488945935,51454.33281245961,13894.893962984486,42639.40947220049,1359.63654923338,15131.039805959566,67.9846485431006,2.556927386961447,24.12506261303855,107678.21686595159,2118.2549980689087,4698.30963800827,56.12893007893477,0.08949245854365064,597.0346,49028.760152341536,0.0,0.6571894445388811,0.016915949306604953,0.9762861316313587,-0.14866660303306772,0.09001863846895447,0.5708028994247899,0.08638654511409116
2020-07-17,50625.46627,623.7073,1622.18661,26.68199,-0.362347,-0.1210521,-0.1295484,-0.6606418,-0.5547657,0.115406,0.0,0.0,0.0,0.0,6921321.461011019,54453.89651706441,14440.643426386256,43641.63615856411,1389.3749716776883,15486.69041354713,70.66217251794345,2.657630038622302,25.075209961377695,111742.98085260608,2212.9216366120095,4853.763311811129,57.44822395046042,0.09301705135178061,623.71659,50650.94676234153,0.0,0.6920021711025401,0.017095961604565335,0.9720194515231186,-0.15076975952452948,0.10407875654715493,0.5784931809032885,0.11350899019925165
2020-07-18,52311.36747,651.44014,1685.9012,27.73284,-0.368558,-0.1239482,-0.1347151,-0.6571849000000001,-0.5638227,0.11600289999999999,0.0,0.0,0.0,0.0,6911657.924739637,57661.30235071002,15127.668775689526,44731.949186201244,1422.4402331397696,15873.599379368752,72.98479111670423,2.744984569856989,25.89941543014301,115900.16949500043,2311.316649129953,5015.322736351472,58.88347139994245,0.09607445994499463,651.44943,52336.84796234153,0.0,0.7079560379743538,0.016990556741996506,0.9667567263680541,-0.15328670535463187,0.11947066852574365,0.5861054218967103,0.12185061607764347
2020-07-19,54077.47679,680.08454,1766.10932,28.6444,-0.37498309999999996,-0.1271477,-0.1398936,-0.6548856999999999,-0.5735445,0.1167195,0.0,0.0,0.0,0.0,6901513.502170728,60964.711134539124,15922.904395764941,45946.290404835854,1460.12079758405,16304.521044199902,75.06815625280359,2.8233406912415964,26.638719308758404,120158.47399584217,2412.945840246657,5184.568481840315,60.481984939327845,0.09881692419345588,680.09383,54102.95728234154,0.0,0.7102432160590098,0.016681900529237906,0.9605350038983056,-0.15600810285088146,0.13576293715034907,0.5934545705553177,0.11678864550369206
2020-07-20,55936.42745,709.5466,1858.95066,29.46206,-0.3814167,-0.1303891,-0.1448682,-0.6540712999999999,-0.5833456,0.11758829999999999,0.0,0.0,0.0,0.0,6890977.200048356,64263.55161139576,16793.28484279383,47308.07039955947,1503.214229962899,16787.76289867625,77.02794531926418,2.8970490716493273,27.334170928350673,124530.18074742977,2517.476056499461,5362.711186097534,62.27458139065927,0.10139671750772646,709.55589,55961.90794234154,0.0,0.7018411087920943,0.016262518769594458,0.9535127201790914,-0.1587017370117454,0.1522294120422316,0.6002051275671221,0.1016359812249722
2020-07-21,57896.99238,739.77782,1960.56493,30.23122,-0.38765279999999996,-0.1334107,-0.149423,-0.6550686,-0.5926400000000001,0.11864190000000001,0.0,0.0,0.0,0.0,6880111.881651539,67495.7355057636,17707.12466608073,48829.080897680804,1552.0721151047023,17327.509360394044,78.96689207129913,2.9699735650221957,28.02222643497781,129029.90148953968,2624.735221818725,5550.591556468453,64.27678294445982,0.10394907477577685,739.78711,57922.47287234154,0.0,0.6873679460542242,0.01580779066572409,0.9459492891509862,-0.16115524484386043,0.1680072902874784,0.6059660669521486,0.08140187910207564
2020-07-22,59964.24533,770.77002,2067.25295,30.9922,-0.3934362,-0.1359927,-0.1533288,-0.658013,-0.6009340000000001,0.1198792,0.0,0.0,0.0,0.0,6869003.179581671,70584.03645168967,18638.259500942415,50510.79135299243,1606.6578231225967,17924.28188037954,80.93557351885332,3.0440163911208398,28.72083360887916,133673.39867178636,2734.694313890024,5748.695808948565,66.49052393495691,0.10654057368922938,770.77931,59989.72582234154,0.0,0.6677400500994499,0.01536572967521947,0.9382691428031882,-0.16320786320588335,0.18207071232375313,0.6102967242786025,0.057443325820847435
2020-07-23,62140.20544,802.53487,2175.96011,31.76485,-0.39831330000000004,-0.1380815,-0.1563031,-0.6622733,-0.6081004,0.1211646,0.0,0.0,0.0,0.0,6857752.8171150405,73444.62466914249,19561.905318440236,52346.745118905,1666.6439025780937,18575.789250152942,82.97159755446015,3.1205919964776037,29.443338003522392,138476.5443607706,2847.3947374088775,5957.217437140264,68.90730507312556,0.10922071987671615,802.54416,62165.68593234154,0.0,0.6438286240208605,0.0149653157014905,0.9312945702139797,-0.164838772504476,0.19311061560312992,0.6127311456701781,0.03109747835068244
2020-07-24,64423.99839,835.0988,2283.79295,32.56393,-0.401781,-0.1396652,-0.1580501,-0.6670267,-0.6141044,0.12232900000000001,0.0,0.0,0.0,0.0,6846516.953063075,75949.5309797454,20453.278003980206,54323.53891042245,1731.4538440799358,19277.275174040453,85.11259755025495,3.2011157859219432,30.203094214078057,143454.52295213562,2962.930264963338,6176.072655210748,71.50948277394234,0.11203905250726805,835.1080900000001,64449.478882341544,0.0,0.6141488844248638,0.014626636797350653,0.9260583834387719,-0.16605764313426713,0.1997282773439942,0.6128937500060434,0.0012551344188204139
2020-07-25,66811.85639,868.50301,2387.858,33.40421,-0.4033361,-0.14073159999999998,-0.1582738,-0.6714502,-0.6189106,0.1232031,0.0,0.0,0.0,0.0,6835618.150598221,77820.08207488086,21282.187991660103,56421.326790109146,1800.2848251136913,20021.697113858674,87.39077972314973,3.28679904699917,31.01153095300083,148621.13442391253,3081.4470725135925,6404.900396933723,74.27093258473623,0.115037966644971,868.5123000000001,66837.33688234154,0.0,0.5715861404548044,0.014363638876348592,0.9236353905294654,-0.1668697993065672,0.2005827759452864,0.6105130995257291,-0.038926959070924694
2020-07-26,69296.48711,902.80134,2484.63072,34.29833,-0.40258429999999995,-0.1412298,-0.1566906,-0.6747565,-0.6224457,0.12363020000000001,0.0,0.0,0.0,0.0,6825353.839013536,78836.89166101822,21996.823739034095,58612.696295982365,1872.0685324263131,20799.3274711588,89.81669262836729,3.3780385147122605,31.872391485287736,153988.14998197125,3203.136182236742,6643.001840433767,77.15556976181672,0.11823134801492914,902.8106300000001,69321.96760234154,0.0,0.5194343359381873,0.014187392000047393,0.9248125501408002,-0.16724685466937958,0.19456996333325374,0.6053003911622188,-0.08586605522403146
2020-07-27,71864.54938,938.05177,2568.06227,35.25043,-0.39956569999999997,-0.1409516,-0.153066,-0.6763005,-0.6244827000000001,0.1235031,0.0,0.0,0.0,0.0,6815875.4050983135,78953.50481842223,22539.96825234813,60856.78502648561,1945.253488335896,21595.665795954024,92.39555958431504,3.475030639968484,32.78752936003151,159564.5560956838,3328.203304865109,6889.098505247201,80.10960456212189,0.12162607239889696,938.06106,71890.02987234153,0.0,0.4662978919437863,0.01412059217707365,0.9294300331399368,-0.16703648894793413,0.18110899948422887,0.596667276033776,-0.13036938408998971
2020-07-28,74496.02212,974.31433,2631.47274,36.26256,-0.39442920000000004,-0.1396501,-0.14717750000000002,-0.6754726999999999,-0.6247562,0.122727,0.0,0.0,0.0,0.0,6806837.789668218,78625.61864742821,22872.415628034483,63098.65083874029,2017.788786658153,22391.21529499109,95.11981314920274,3.5774908085265746,33.75425919147342,165355.20814832422,3456.8614244494242,7141.271777066449,83.06071319566045,0.12521217829843018,974.32362,74521.50261234153,0.0,0.43563035655265603,0.014186637555667786,0.9368860275553612,-0.16604609357952066,0.1601451061862521,0.5841497725196372,-0.14851941596698115
2020-07-29,77166.30708,1011.64608,2670.28496,37.33175,-0.387345,-0.1371747,-0.1389463,-0.6718820999999999,-0.6230954,0.1212389,0.0,0.0,0.0,0.0,6798037.684255642,78111.38316062446,23027.005179823962,65275.69098092547,2087.3727135333406,23163.760727920973,97.93100311607134,3.683220686819327,34.75183931318067,171359.42393080876,3589.312987598627,7397.164412706267,85.92648773222886,0.12891272403867648,1011.65537,77191.78757234153,0.0,0.4194448729917058,0.014393617376326757,0.9463400797316661,-0.16413400926310923,0.13271786877544892,0.5680886716015503,-0.1486437986098445
2020-07-30,79854.6399,1050.08114,2688.33282,38.43506,-0.3785696,-0.1337617,-0.1288683,-0.6660117,-0.6197071,0.1191033,0.0,0.0,0.0,0.0,6789326.31858385,77582.79530364509,23054.587311633702,67339.63573209659,2152.281957015005,23896.173080104985,100.75791399736613,3.789541834428107,35.75499816557189,177570.22652693623,3725.6790507146984,7654.786569551588,88.64338770948575,0.13263396420498375,1050.09043,79880.12039234153,0.0,0.413629045205,0.014709689107615772,0.9567181316672684,-0.16143665821480782,0.10211691693049996,0.550563122740505,-0.13693407753550502
2020-07-31,82546.19285,1089.62568,2691.55295,39.54454,-0.3683806,-0.1297441,-0.11758300000000001,-0.6585631,-0.6148924,0.1164162,0.0,0.0,0.0,0.0,6780630.406468687,77115.29156929508,23006.01259869153,69260.87731779995,2211.5207602738687,24577.945723534656,103.52938126473646,3.893777727528498,36.7384822724715,183975.8024157354,3865.9815047120646,7912.7173105237525,91.17243855619111,0.13628222046349747,1089.63497,82571.67334234153,0.0,0.41349730159436127,0.015096214250587195,0.966917292974965,-0.15817082165788454,0.07174375631793448,0.5336549599925594,-0.12015765839819814
2020-08-01,85232.07485,1130.25794,2685.882,40.63226,-0.3570558,-0.1254548,-0.1057299,-0.6502378,-0.6089526,0.11327400000000001,0.0,0.0,0.0,0.0,6772197.070777293,76454.63883606906,22920.306725737602,71027.11269279315,2264.7544033424047,25204.712794104424,106.19207611122263,3.993922650272128,37.68336734972786,190561.39125856565,4010.143145976801,8170.104605997096,93.49744500194332,0.1397872927595245,1130.2672300000002,85257.55534234153,0.0,0.40340099803180013,0.015517170895817462,0.975919913807572,-0.1545759191313775,0.04427178162603845,0.5187805086597774,-0.1153795106279773
2020-08-02,87907.95095,1171.93523,2675.8761,41.67729,-0.344997,-0.12117309999999999,-0.09396639999999999,-0.6417651,-0.6022006,0.1097963,0.0,0.0,0.0,0.0,6764174.850544611,75476.29366646385,22789.196500804173,72638.5122091794,2312.114378853577,25776.534743037388,108.76447124826561,4.090671368062758,38.596208631937245,197311.03409370818,4158.012512088024,8426.53303896651,95.61863129190452,0.14317349788219658,1171.9445200000002,87933.43144234152,0.0,0.3870149394952863,0.015952487486247963,0.982805361707155,-0.15087593807931113,0.021494198104343817,0.5065883540897322,-0.11957341459444593
2020-08-03,90568.52033,1214.62211,2660.56938,42.68688,-0.33310160000000005,-0.11696350000000001,-0.0830221,-0.6339846,-0.5949957,0.10619630000000001,0.0,0.0,0.0,0.0,6756670.941182374,74112.27775524474,22592.58375578052,74092.73671103128,2353.626354682363,26292.58149642097,111.2828496290953,4.185388495983083,39.48988150401691,204208.8307614939,4309.463863336289,8681.494633384058,97.5329182483581,0.1464885973594079,1214.6314000000002,90594.00082234152,0.0,0.36620874493857597,0.016415760599334566,0.9868684324260286,-0.14712970881377097,0.004316467212443331,0.49721992318224545,-0.13101117824366948
2020-08-04,93206.13577,1258.29738,2637.61544,43.67527,-0.322391,-0.1128368,-0.0736447,-0.6277636,-0.5877089999999999,0.10271079999999999,0.0,0.0,0.0,0.0,6749737.875813092,72357.56962528128,22310.3704938666,75381.60003853927,2389.0874532390294,26749.948109945006,113.7835706457478,4.279441524007123,40.37728847599287,211238.6861824183,4464.421982965385,8934.256558368228,99.22952991550991,0.14978045334024936,1258.3066700000002,93231.61626234151,0.0,0.3436282938464412,0.016930720575399728,0.9882078582307642,-0.14335278199302293,-0.007324279558919386,0.4906955290363662,-0.14706723518992498
2020-08-05,95810.80367,1302.95411,2604.6679,44.65673,-0.31388649999999996,-0.1088035,-0.06658159999999999,-0.6239695,-0.5807115,0.0995763,0.0,0.0,0.0,0.0,6743213.821750825,70422.09795413318,21930.168640738546,76491.5328438762,2418.088597329844,27143.81935880559,116.2588884992189,4.372539129813858,41.25568087018614,218383.7214621737,4622.862283611133,9183.861130120536,100.69060410941238,0.153038869543485,1302.9634,95836.28416234152,0.0,0.32950809488846905,0.01751786475350658,0.9877062816036185,-0.13956139032231257,-0.014216777205928885,0.48709284643292144,-0.1575847515444524
2020-08-06,98371.08416,1348.58233,2560.28049,45.62822,-0.30840270000000003,-0.1049461,-0.062461,-0.6232681,-0.57439,0.09701140000000001,0.0,0.0,0.0,0.0,6736995.766117348,68431.23123175441,21470.42972632195,77406.4385971429,2440.126056721261,27468.483221244995,118.52486594276175,4.457763366576047,42.05978663342394,225625.73324140641,4784.749392110351,9429.212069206567,101.89495195778964,0.15602171783016167,1348.5916200000001,98396.56465234152,0.0,0.32137746107652887,0.01816892726468419,0.9866481733124881,-0.13584291379158392,-0.017493593578942646,0.48647639829950595,-0.16509893722297708
2020-08-07,100877.69153,1395.09988,2506.60737,46.51755,-0.3059277,-0.1016327,-0.0614331,-0.6255205,-0.5691949000000001,0.0951612,0.0,0.0,0.0,0.0,6731002.188696535,66473.45780229266,20957.31528867392,78117.09285398501,2454.956702908421,27720.666306837753,120.3534350589874,4.5265365168743115,42.70867348312568,232944.94189564738,4949.7918080531135,9669.419528721859,102.83043074575444,0.1584287780906009,1395.1091700000002,100903.17202234152,0.0,0.3181247252400727,0.018844279549054384,0.9859819587841979,-0.132576690178144,-0.018225539709823706,0.48834446125377456,-0.17021973601370188
2020-08-08,103324.39435,1442.33509,2446.70282,47.23521,-0.3062429,-0.099303,-0.06352859999999999,-0.6303861,-0.5655921,0.09415269999999999,0.0,0.0,0.0,0.0,6725227.626298778,64550.334921651585,20416.986865851595,78622.94341571383,2462.6606780080087,27900.172662111643,121.51660436931283,4.570283738180582,43.1214362618194,240320.686380397,5117.380453112101,9903.886352531244,103.49631357952535,0.15995993083632043,1442.3443800000002,103349.87484234152,0.0,0.3157864462388375,0.019492240581960012,0.9860733236692318,-0.13024023577108237,-0.016697247592311726,0.49230057266338223,-0.17651412642454473
