,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-11,100.75344,2.7037,6.03536,0.29197,-0.4237419,-0.2432915,-0.0729511,-0.32141759999999997,-0.4643388,0.11662979999999999,0.0,0.0,0.0,0.0,2778147.377712459,273.39101016096026,204.77400429255968,140.8230750281001,5.367634132830787,53.92119670503266,0.7404889540409643,0.03206656245235798,0.28353343754764204,149.82085184792643,9.468426419922466,10.559820325961459,0.21343993950450588,0.0011223296858325293,2.8295299999999997,108.1682055053414,0.0,0.2662845117957722,0.05229182683385912,-0.08309271617456634,0.05166828079408672,-0.022520990612859483,0.17796612266178088,0.08831838913399134
2020-04-12,107.12313,3.0193,6.36969,0.3156,-0.4197385,-0.2343572,-0.0776787,-0.3203351,-0.457018,0.115889,0.0,0.0,0.0,0.0,2778098.1510412274,289.42244341874124,216.9392008663878,144.87411752885023,5.4949453851290775,55.47234206597445,0.7867343193266025,0.03406919852946816,0.3012408014705318,163.99934981443332,10.52451537396343,11.207013171928379,0.2195799436630414,0.0011924219485313857,3.1451299999999995,114.53789550534141,0.0,0.24185883477654696,0.05264149432703946,-0.08282909320228876,0.04822807096267987,-0.024761651479164967,0.17254887493634613,0.06930995984020083
2020-04-13,113.87123,3.35461,6.7481,0.33531,-0.41572580000000003,-0.2242461,-0.0827946,-0.3196199,-0.4505768,0.11524190000000001,0.0,0.0,0.0,0.0,2778052.318020832,300.12393470965577,229.8013701991827,149.4947870279621,5.6479925665506086,57.24159777155281,0.8142093689204544,0.03525899398674673,0.3117610060132533,178.5645078311996,11.646559693290033,11.89265439526411,0.2265833088300352,0.0012340647895361357,3.4804399999999993,121.2859955053414,0.0,0.2127762234769512,0.05142484551207007,-0.0825548767974521,0.04447662057948358,-0.02729347162480725,0.16653982081234422,0.04623640266460696
2020-04-14,121.01942,3.70163,7.14819,0.34702,-0.4124236,-0.21486460000000002,-0.0878894,-0.31914750000000003,-0.44543289999999996,0.1147566,0.0,0.0,0.0,0.0,2778011.2903148266,304.7372710679168,242.63524912478707,154.71993764722546,5.827726188403421,59.24230947521717,0.8168137502226898,0.03537177562274836,0.31275822437725165,193.57445885750252,12.807789062210487,12.618946794048396,0.23450286201302714,0.001238012146796193,3.8274599999999994,128.43418550534142,0.0,0.18007303997640875,0.04870183920684817,-0.08232171865382526,0.04113061496826191,-0.0299255106205958,0.16079493434896086,0.01927810562744789
2020-04-15,128.56682,4.04976,7.5474,0.34813,-0.4103602,-0.2077084,-0.09263249999999999,-0.3187802,-0.4418556,0.1144689,0.0,0.0,0.0,0.0,2777976.4822989283,302.5944901795856,254.69821445444944,160.52110608458423,6.03237712976394,61.46357857026733,0.8024309958238589,0.03474893649780238,0.30725106350219766,209.0907708446859,13.972732812433177,13.385800955813055,0.24329546251602163,0.0012162127774230833,4.17559,135.98158550534143,0.0,0.14502555461829533,0.045313617934653,-0.08217259295283635,0.03866548807469056,-0.03247511749617678,0.15592932628079742,-0.010903771662502088
2020-04-16,136.48945,4.39176,7.92263,0.342,-0.4092979,-0.2026316,-0.09700850000000001,-0.3183259,-0.4395205,0.11428559999999999,0.0,0.0,0.0,0.0,2777949.3625895698,293.05530607878796,265.24314225281995,166.80636354596172,6.257499575068982,63.870205494506,0.7823702209282624,0.03388021308535731,0.29956978691464275,225.17190945380474,15.117163808257036,14.190780390800143,0.25282177751843843,0.001185807457987506,4.517589999999999,143.90421550534143,0.0,0.10807754101419954,0.04208829643691552,-0.08209478826928607,0.0369624222957668,-0.03491228043737471,0.151866902244226,-0.043789361230026455
2020-04-17,144.74009,4.72521,8.25064,0.33345,-0.4088073,-0.1990775,-0.1010806,-0.3175793,-0.4379551,0.1140813,0.0,0.0,0.0,0.0,2777929.678014988,277.2797428596346,273.5222656207488,173.42454240284997,6.496199050967773,66.40430811866864,0.7679405407402016,0.03325534185886174,0.2940446581411382,241.86670238917998,16.2329840291853,15.029087307251102,0.26285268825208313,0.001163936965060161,4.851039999999999,152.15485550534143,0.0,0.07585528886206905,0.03966964986958587,-0.08205861947991955,0.03579276492306162,-0.03725336931303341,0.14839232478522862,-0.07253703592315958
2020-04-18,153.24826,5.05251,8.50817,0.3273,-0.4084592,-0.1964897,-0.1049118,-0.3163349,-0.43668660000000004,0.1137306,0.0,0.0,0.0,0.0,2777911.520093343,261.9411685796762,279.0077112786129,180.17223312724343,6.739472926727031,68.98800087486036,0.7676589860048246,0.03324314924956427,0.29393685075043574,259.2082563134838,17.328224569925503,15.893560579305216,0.2730798949774176,0.0011635102237347495,5.1783399999999995,160.66302550534144,0.0,0.06809226447356374,0.03845480285419779,-0.0820328657097607,0.03495282910731871,-0.03952037282843174,0.14531113922424624,-0.0772188747506825
2020-04-19,161.92706,5.37969,8.6788,0.32718,-0.4078486,-0.1942862,-0.10846679999999999,-0.3144261,-0.4352737,0.1131201,0.0,0.0,0.0,0.0,2777892.7509063934,249.12521630879488,282.04378634119655,186.824844682987,6.977583901877614,71.5352877895073,0.7787803980522081,0.03372475731681451,0.2981952426831854,277.20861062827373,18.423063555930327,16.775370725729566,0.28316299398460476,0.0011803665060885083,5.50552,169.34182550534143,0.0,0.06906386232714166,0.03824491865234824,-0.08198750954353899,0.03424540687657766,-0.04167979925484057,0.14248964673331804,-0.07342578440617638
2020-04-20,170.7003,5.71161,8.77324,0.33192,-0.40666739999999996,-0.1917846,-0.11131500000000001,-0.31184080000000003,-0.43339979999999995,0.11218410000000001,0.0,0.0,0.0,0.0,2777872.5861236034,239.30854339561262,283.1943700609114,193.20457171350634,7.203003955300767,73.97808713946044,0.7957675337532748,0.034460378077762144,0.3046996219222379,295.85660864406435,19.533763953982536,17.666776455671027,0.29283249275941564,0.0012061132327216752,5.83744,178.11506550534142,0.0,0.07339234422807824,0.0386584659715225,-0.08189911173090036,0.03345095403993491,-0.04344868697811049,0.14001470398604404,-0.06662235975796581
2020-04-21,179.50933,6.05077,8.80903,0.33916,-0.40463209999999994,-0.188277,-0.112927,-0.3086058,-0.4307796,0.1108693,0.0,0.0,0.0,0.0,2777852.3437968916,230.80703109396578,283.0230202082687,199.193085191504,7.410909367093262,76.2710907054841,0.8130596870843327,0.035209207498782036,0.311320792501218,315.12278536719856,20.66869148773581,18.56181863133546,0.3019090446967362,0.001232322262457372,6.1766,186.92409550534143,0.0,0.07349383725131023,0.039338042894620645,-0.08174476402185266,0.03235254893887222,-0.04446512137081092,0.13805421220132863,-0.0645603749500184
