,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-21,81397.30459,6094.44005,1133.91026,52.18861,-0.3767503,-0.1514665,0.0689091,-0.3373441,-0.24294899999999997,0.12205629999999999,0.0,0.0,0.0,0.0,9287931.436361792,30656.37203947449,3594.701912115808,27204.508805024456,1202.3593767514953,11834.32584727356,104.46874438737538,5.71885639990731,45.445303600092686,175950.91522036202,18540.74753282938,9102.473619837516,52.12328153210049,0.20015997399675584,6095.252010000003,81455.86933938552,0.0,1.4603272896515032,0.04512187763430238,1.8673343153229756,-0.49430225632390556,0.23884771917340483,0.9575665243297081,0.502760765321795
2020-07-22,82579.05921,6145.60421,1181.75462,51.16416,-0.3703269,-0.1472994,0.07338650000000001,-0.33196190000000003,-0.2381393,0.12066280000000001,0.0,0.0,0.0,0.0,9283271.395280061,31896.625136512648,3754.2421136882367,27562.674721534982,1220.031040073127,11990.132820071763,102.21958206960315,5.595732144984451,44.46688785501554,178527.23624878304,18696.380437216754,9234.563836342722,52.80952009039539,0.19585062507445578,6146.416170000003,82637.62395938553,0.0,1.429665805704934,0.042362956871706575,1.8665305372582093,-0.5060092552469455,0.2524699121256584,0.9586779402941554,0.47098786541077864
2020-07-23,83813.26251,6195.66683,1234.2033,50.06262,-0.36393810000000004,-0.1434427,0.0789616,-0.32695120000000005,-0.2333434,0.1192523,0.0,0.0,0.0,0.0,9278703.772142742,32897.47352253342,3906.126048373573,28004.537627048052,1242.0922936060877,12182.349104553947,99.90730664904544,5.469152935434739,43.461017064565254,181137.1491452197,18848.662639286358,9372.516486029373,53.65612036492031,0.19142035274021585,6196.478790000003,83871.82725938552,0.0,1.3455978464165999,0.039645145982027445,1.8646632124161537,-0.5155684099116742,0.26910821890945413,0.963889767571167,0.3817080788454329
2020-07-24,85097.3975,6244.597,1284.13499,48.93017,-0.35740679999999997,-0.1401542,0.085718,-0.32226550000000004,-0.22849599999999998,0.11785069999999999,0.0,0.0,0.0,0.0,9274392.967620024,33523.898371321346,4028.6919917728083,28518.919863578318,1267.8628041195532,12406.112269725458,97.62618962216311,5.344279407140471,42.468700592859534,183789.60779391375,18997.500115935403,9516.050233205257,54.64166619197185,0.1870497792499165,6245.4089600000025,85155.96224938553,0.0,1.2275009444484342,0.037233608905867445,1.8616533486573463,-0.5227505039484339,0.2887909685257126,0.9733805593918583,0.25412038505657586
2020-07-25,86421.82592,6292.40998,1324.42842,47.81298,-0.3505562,-0.137692,0.0937391,-0.3178584,-0.22353179999999997,0.1164838,0.0,0.0,0.0,0.0,9270352.46484696,33808.35009369893,4105.405261867266,29080.823026591355,1295.9233172447111,12650.547674656636,95.45878235568597,5.225630609456671,41.52584939054333,186492.3362310826,19142.939285557568,9664.087764671347,55.71826114060393,0.18289707133098343,6293.221940000002,86480.39066938552,0.0,1.1228600368258146,0.03529936332837074,1.8573003584553658,-0.5275441964288793,0.3114737051476905,0.9869166133314102,0.13594342349440436
2020-07-26,87771.47375,6339.16146,1349.64783,46.75148,-0.3432521,-0.1361596,0.1031127,-0.31369769999999997,-0.2183594,0.1151585,0.0,0.0,0.0,0.0,9266549.921070771,33825.1457266758,4140.239802434754,29655.90840199261,1324.3735025519006,12900.71751860703,93.4406944423859,5.115155892389559,40.647954107610445,189250.34062462504,19285.149547913254,9814.944187022784,56.82011293810806,0.17903045623363456,6339.973420000002,87830.03849938553,0.0,1.0438936546690505,0.03390744532223639,1.8513104133183036,-0.5302752791883111,0.33703978693682946,1.0037616672240552,0.04013198744499524
2020-07-27,89132.5734,6384.92457,1361.09965,45.76311,-0.3355323,-0.1350429,0.1139443,-0.3098075,-0.2127829,0.11380549999999999,0.0,0.0,0.0,0.0,9262956.487957792,33636.01638749264,4142.296630051754,30214.945569666936,1351.629745563981,13143.90617716399,91.59575409027025,5.014159666178394,39.845380333821595,192064.90888583733,19424.35335235564,9967.080632618961,57.89121669838677,0.1754955883162438,6385.736530000002,89191.13814938553,0.0,0.9847510211236559,0.03295830691015165,1.843466464208008,-0.532143528556979,0.3653189522574016,1.0223286340656639,-0.03757761294200801
2020-07-28,90494.34923,6429.78411,1361.77583,44.85954,-0.3274776,-0.1336733,0.1263439,-0.3062263,-0.2065805,0.1123365,0.0,0.0,0.0,0.0,9259586.102588916,33252.350507874056,4119.135463779986,30736.877352178613,1376.5843354719684,13370.953495994856,89.9577536594523,4.9244918013852725,39.13282819861473,194934.17253569423,19560.80864644591,10119.292658002249,58.89122730087126,0.1723572130484845,6430.596070000002,90552.91397938553,0.0,0.9304203431659468,0.032352843272302756,1.833624617018108,-0.534294491539296,0.3960287680557383,1.0410456396917835,-0.11062529652583675
2020-07-29,91848.51085,6473.84143,1354.16162,44.05732,-0.3191633,-0.1315539,0.1402823,-0.3029294,-0.19961369999999998,0.1106878,0.0,0.0,0.0,0.0,9256463.890259236,32672.95010299581,4072.1509542954773,31207.15875913925,1398.5035752311614,13575.532209390281,88.60032170012428,4.850182892117099,38.54232710788291,197853.9975879224,19694.82372010536,10270.653607679636,59.79227684196035,0.16975640122409846,6474.653390000002,91907.07559938553,0.0,0.8751746569928602,0.03204381911222679,1.8216900497296842,-0.5373181562614662,0.4284302053828012,1.0584888450082524,-0.18331418801539212
2020-07-30,93187.22636,6517.23394,1338.71551,43.39251,-0.3106421,-0.1288749,0.15517419999999998,-0.2996403,-0.1920777,0.1088949,0.0,0.0,0.0,0.0,9253615.114865093,31896.617436423585,4001.1963939228062,31613.14131245691,1416.7668445605846,13752.140059901516,87.6070509145845,4.795808992803616,38.11024100719639,200818.69343493832,19826.816551805485,10420.288073720292,60.57013109675907,0.16785331474812654,6518.045900000002,93245.79110938552,0.0,0.8176495455199172,0.032050162771326975,1.807586928377634,-0.5406102005009067,0.4605694015985249,1.0732328756324856,-0.2555833301125684
2020-07-31,94502.61563,6560.13999,1315.38927,42.90605,-0.3019612,-0.125998,0.17029499999999997,-0.2960195,-0.18425160000000002,0.107018,0.0,0.0,0.0,0.0,9251047.384734796,30939.946200088827,3906.1251054048953,31942.902268312075,1430.7997260498887,13895.590494212523,87.06155442347566,4.765947275621135,37.87294272437887,203821.22137400796,19957.32965272007,10567.315257301707,61.20194633237026,0.16680815464673976,6560.9519500000015,94561.18037938552,0.0,0.7613162850201893,0.032415415704280456,1.791271335400968,-0.5434864552023969,0.49058251580466533,1.0840541421604697,-0.32273785714028036
2020-08-01,95786.75031,6602.77888,1284.13468,42.63889,-0.29316790000000004,-0.12328480000000001,0.1849202,-0.2917274,-0.1764142,0.1051171,0.0,0.0,0.0,0.0,9248695.096261093,29890.69654455587,3788.96918624468,32185.25768363325,1440.0733901715714,14001.01834723196,86.9823108285515,4.761609301209349,37.838470698790644,206853.27609911424,20087.030097143546,10710.848969827446,61.66629434299421,0.1666563255423273,6603.590840000002,95845.31505938552,0.0,0.7245925490651565,0.03317415272983671,1.7727398912555106,-0.5455737421191815,0.5171002282604664,1.0899531235540287,-0.36536057448887227
2020-08-02,97032.3701,6645.37896,1245.61979,42.60008,-0.2843816,-0.12098229999999999,0.1983578,-0.2865759,-0.1688308,0.103246,0.0,0.0,0.0,0.0,9246464.091333523,28854.420048754775,3660.4759242402106,32331.43216720625,1444.194777973587,14064.60620619894,87.12752609448827,4.769558714766836,37.901641285233154,209905.36832805377,20216.6124879721,10850.077693760228,61.94636165884583,0.16693455501683924,6646.190920000002,97090.93484938552,0.0,0.7156820311539315,0.03425700229120476,1.752208116017916,-0.5468689487591429,0.5392874906854201,1.0903134041014264,-0.37463137294749493
2020-08-03,98235.74786,6688.05016,1203.37776,42.6712,-0.2760111,-0.11887840000000001,0.2100452,-0.280981,-0.161712,0.1014329,0.0,0.0,0.0,0.0,9244247.267741486,27936.66829161562,3533.5713819495486,32380.801265218397,1443.2181273249982,14086.082425337798,87.19023083038417,4.772991314462425,37.92891868553755,212967.08741218934,20346.411214066586,10984.584829307496,62.0409518392132,0.1670546960061849,6688.862120000002,98294.31260938552,0.0,0.7386171101877526,0.03548504170460985,1.730774428199842,-0.5476702310719058,0.5568895890281276,1.085680532313297,-0.3470634221255444
2020-08-04,99397.40588,6730.75207,1161.65802,42.70191,-0.2685371,-0.11664590000000001,0.219452,-0.2755103,-0.155255,0.0996996,0.0,0.0,0.0,0.0,9241944.500533953,27223.06974098203,3421.181621930762,32341.76888376327,1437.6845465747126,14069.102816404378,86.863516900371,4.755106251704644,37.78679374829535,216027.98308461328,20476.30335489697,11114.4287552545,61.96616659600093,0.1664287188096626,6731.564030000001,99455.97062938553,0.0,0.7921750865090094,0.03662170730762914,1.7100914053016436,-0.5481213645507279,0.5699113128723263,1.0775680997804753,-0.28539301327146593
2020-08-05,100522.11588,6773.29397,1124.71,42.5419,-0.26244080000000003,-0.11395799999999999,0.2260481,-0.2707312,-0.1496569,0.0980679,0.0,0.0,0.0,0.0,9239524.849363688,26719.56215908173,3333.792881749572,32231.041314531652,1428.5736803341244,14020.934840134154,85.91845382614684,4.703371352026881,37.37567864797312,219078.53948487603,20605.70877179734,11240.142828964294,61.75401484182704,0.16461799732094085,6774.1059300000015,100580.68062938553,0.0,0.8554911901686205,0.03741324430297587,1.6921416535952076,-0.5481192631356442,0.5784327904130641,1.0681419270298607,-0.21265073686124014
2020-08-06,101618.09692,6815.37302,1095.98104,42.07905,-0.2580798,-0.11065849999999999,0.229397,-0.2670446,-0.1451043,0.09657550000000001,0.0,0.0,0.0,0.0,9236976.55225269,26412.159700276014,3272.1323119307617,32071.081657390605,1417.157288288226,13951.350245955571,84.43806259636452,4.622331372955109,36.73168862704489,222111.06818526832,20733.70627562349,11362.645733043655,61.447535415835674,0.16178159805342884,6816.184980000002,101676.66166938553,0.0,0.9198598985531689,0.03773242281636552,1.6787063096537929,-0.5473022107844241,0.5825669383018068,1.0596577833284089,-0.13979788477524002
2020-08-07,102693.80711,6856.72704,1075.71019,41.35402,-0.2553194,-0.10727650000000001,0.2294378,-0.264185,-0.1417419,0.0953237,0.0,0.0,0.0,0.0,9234289.544598637,26286.877264096125,3234.4871771700764,31883.067818792315,1404.6099301008746,13869.561706941115,82.58338269393224,4.520801981633296,35.9248780183667,225120.32408336777,20859.49835821985,11482.88286983095,61.08730475291779,0.15822806935716538,6857.539000000002,102752.37185938553,0.0,0.9831356306196415,0.03759904886649814,1.6699456275864586,-0.54553311129524,0.582616506591823,1.0527157690402749,-0.06958013842063338
2020-08-08,103757.1415,6897.17272,1063.33439,40.44568,-0.2539018,-0.1045116,0.2262032,-0.2617203,-0.13970380000000002,0.09442980000000001,0.0,0.0,0.0,0.0,9231469.77844196,26315.41578128453,3219.1448334182987,31685.34701956314,1391.9281094342339,13783.550509987275,80.51541276506927,4.407596609712286,35.02528339028771,228103.35959069346,20982.527420913782,11601.736705826557,60.70847575229746,0.15426588133993002,6897.984680000001,103815.70624938553,0.0,1.0391771045054448,0.03708417631447056,1.6653693220857924,-0.543386122584782,0.5786271180890645,1.0462970637473081,-0.007119959241863372
2020-08-09,104815.43211,6936.6056,1058.29061,39.43288,-0.2535691,-0.1030639,0.2197261,-0.25921859999999997,-0.1391241,0.0940108,0.0,0.0,0.0,0.0,9228583.919918612,26412.222046158426,3222.6397186889026,31493.65738035907,1379.9473976011734,13700.16294845673,78.37679536430798,4.290523834682599,34.0949561653174,231059.21260110126,21102.47571367885,11720.02677504611,60.341202330724954,0.15016833421389097,6937.417560000002,104873.99685938553,0.0,1.0675274459088835,0.03627120909633697,1.664287700771175,-0.5420105294848878,0.5702754262526474,1.0382393436961679,0.029288102212715605
2020-08-10,105874.87166,6974.99108,1059.43955,38.38548,-0.254066,-0.1033332,0.2102888,-0.2563724,-0.1400044,0.0941263,0.0,0.0,0.0,0.0,9225723.423331773,26477.429877806157,3234.49481217454,31320.212227686967,1369.2966207534662,13624.71198302806,76.23648324095481,4.173358286688165,33.16389171331183,233988.61942451328,21219.23798904316,11838.445266639295,60.0088849715732,0.14606754003408579,6975.803040000002,105933.43640938553,0.0,1.060358680201632,0.03524245437127583,1.6659020785677217,-0.5422794995758038,0.557239688923741,1.0265490140728921,0.033809666128739924
2020-08-11,106938.20856,7012.32833,1063.3369,37.33725,-0.2551478,-0.1045191,0.1991713,-0.253373,-0.1418162,0.0946049,0.0,0.0,0.0,0.0,9222974.625403866,26428.521892755623,3242.480296803934,31169.26504911127,1360.159938424393,13559.04793778489,74.1450117975962,4.058866388472911,32.25407361152709,236893.62980719184,21332.811722284114,11957.29938318929,59.71967326987455,0.1420603235965519,7013.140290000001,106996.77330938552,0.0,1.0228093206031728,0.03414998576650543,1.669394456771228,-0.5433927990652951,0.5405637540199981,1.0122521578831642,0.010557162720008506
2020-08-12,108004.17068,7048.64127,1065.96212,36.31294,-0.2565727,-0.1055211,0.1879033,-0.250536,-0.14389849999999998,0.0952173,0.0,0.0,0.0,0.0,9220364.574576078,26252.3781328028,3236.4909247759615,31036.51842294162,1352.253458219825,13501.301376710142,72.13872568740518,3.949037728919331,31.38131227108068,239776.74435872288,21443.26967408171,12076.446932802552,59.46533345371146,0.13821632051217658,7049.453230000001,108062.73542938552,0.0,0.9780186767841855,0.03314409521419017,1.6739478680138453,-0.5442430741578175,0.5222057782685176,0.9975973182817787,-0.01957864149759314
2020-08-13,109068.1638,7083.97162,1063.99312,35.33035,-0.2581212,-0.1054788,0.17775449999999998,-0.24810880000000002,-0.1457115,0.09577,0.0,0.0,0.0,0.0,9217904.581693975,25953.227685573267,3214.9199991352243,30911.220833049152,1344.9487856585617,13446.795246226668,70.19700238245767,3.8427433839985916,30.53663661600141,242639.9906242518,21550.738749769112,12195.374398117518,59.225265838447164,0.13449601843995074,7084.783580000001,109126.72854938552,0.0,0.9338035526699968,0.03231165630093547,1.6788361875759992,-0.5442088529664589,0.5044163298874885,0.984730410654262,-0.05092685798426522
2020-08-14,110125.0655,7118.351,1056.9017,34.37938,-0.2596651,-0.1044912,0.1689548,-0.2460653,-0.14720129999999998,0.0962112,0.0,0.0,0.0,0.0,9215605.443802813,25535.299390302574,3178.285422614831,30782.348794003712,1337.6172694390302,13390.734182467097,68.28498776872758,3.7380753603273096,29.704884639672684,245484.2280584603,21655.31513215157,12313.509222399161,58.97834965183546,0.1308326376114558,7119.1629600000015,110183.63024938552,0.0,0.8902002407065522,0.0316424507596118,1.683647699475029,-0.5433679390925714,0.4880289957058148,0.9739955022455056,-0.08379526153895334
2020-08-15,111169.92362,7151.79396,1044.85812,33.44296,-0.2610986,-0.10289720000000001,0.1614746,-0.2443109,-0.14843510000000001,0.096525,0.0,0.0,0.0,0.0,9213470.616698021,25009.64709742608,3127.1050675295373,30640.052531359168,1329.7080959277152,13328.83340156883,66.36780731384417,3.633124546775538,28.870885453224453,248309.12221095499,21757.043079920295,12430.297879665442,58.705712927829715,0.12715935913714382,7152.605920000002,111228.48836938552,0.0,0.848836390918705,0.031108539406287994,1.6880594717771893,-0.5418410372166045,0.47339584087385844,0.9653010215916765,-0.11646463067297153
2020-08-16,112197.95625,7184.29797,1028.03263,32.50401,-0.2623161,-0.10103590000000001,0.1552839,-0.2427508,-0.14948029999999998,0.0966951,0.0,0.0,0.0,0.0,9211474.902065713,24414.624453788216,3062.7326110453632,30475.559264743577,1320.7405613051565,13257.276626522342,64.42304167556927,3.5266636576168837,28.024886342383112,251113.27492799386,21855.91489723414,12545.205873569555,58.3905471989651,0.12343322801659096,7185.109930000001,112256.52099938552,0.0,0.8185650526839178,0.03069119508395371,1.6917643703217546,-0.5397929367018073,0.4607966512050049,0.9584548309821855,-0.13988977829826776
2020-08-17,113204.8265,7215.84952,1006.87025,31.55155,-0.2632228,-0.09916370000000001,0.15037050000000002,-0.2412878,-0.1503696,0.0967061,0.0,0.0,0.0,0.0,9209581.577553771,23795.409620653234,2989.8649193150122,30281.60710193775,1310.3257099885982,13172.904836909154,62.478112690538524,3.420193826485723,27.178816173514278,253894.3436458473,21951.88948890971,12657.748449722252,58.018938828523915,0.11970678392700032,7216.661480000002,113263.39124938552,0.0,0.8030711276441267,0.030390221580188715,1.69449836592304,-0.5374446657569953,0.45048200387908066,0.9532224502023585,-0.15015132255823183
2020-08-18,114187.74157,7246.44853,982.91507,30.59901,-0.2637669,-0.0972069,0.14679330000000002,-0.2398136,-0.1509974,0.09654489999999999,0.0,0.0,0.0,0.0,9207748.383995462,23197.180510895425,2914.034602505755,30054.56838350763,1298.280203759706,13074.139952267931,60.57277487545312,3.3158913059406077,26.349968694059392,256649.2071051482,22044.966611600248,12767.613443863363,57.58393729535032,0.1160561957079213,7247.2604900000015,114246.30631938552,0.0,0.8037767235526738,0.030181508968012874,1.6961287062404642,-0.5346813794719547,0.44279707204104324,0.949931144966786,-0.14615442141411217
2020-08-19,115145.7275,7276.11439,957.98593,29.66586,-0.2639077,-0.0950093,0.1446285,-0.2382171,-0.1512234,0.09619899999999999,0.0,0.0,0.0,0.0,9205925.820749667,22666.81799902191,2840.7742403665216,29794.749733256507,1284.6384163012078,12961.115358061594,58.746884838736676,3.21593793727291,25.555682062727087,259374.35975203326,22135.2052464757,12874.691991948617,57.0861300843696,0.11255782780455187,7276.926350000002,115204.29224938551,0.0,0.8229359700027087,0.03003344735971227,1.6965493410430619,-0.5312016507102819,0.43807464651691297,0.9491090830069262,-0.12617311300421752
2020-08-20,116079.62916,7304.88601,933.90166,28.77162,-0.2636042,-0.092415,0.14395260000000001,-0.2363873,-0.1509071,0.0956561,0.0,0.0,0.0,0.0,9204051.830269616,22258.012073781523,2775.8249608159877,29506.106883781253,1269.632575455075,12835.55185097321,57.043076083661916,3.1226675753065907,24.8145024246934,262066.3373882005,22222.723751314436,12979.078529031902,56.53309629819634,0.10929336513573068,7305.697970000002,116138.19390938552,0.0,0.8650124746545599,0.029914466583130385,1.6956420017910723,-0.526581249727849,0.4365891122158725,0.951336610436329,-0.08632413578176912
2020-08-21,116992.17881,7332.82318,912.54965,27.93717,-0.26282479999999997,-0.0893549,0.1448041,-0.23424430000000002,-0.1499431,0.09491279999999999,0.0,0.0,0.0,0.0,9202056.071469594,22026.15469199605,2725.7617498500404,29196.111545797685,1253.6819055187457,12700.699725278675,55.51519178462078,3.039027717728813,24.14985228227119,264722.11084280384,22307.703997398097,13081.078452535692,55.93915158148924,0.10636597012050847,7333.635140000002,117050.74355938552,0.0,0.9328965263280397,0.029794411734199878,1.6933009077177525,-0.5204179015869723,0.43845972765523855,0.957029479943252,-0.024132953615212394
2020-08-22,117888.27023,7360.01206,896.09142,27.18888,-0.2615746,-0.08610939999999999,0.1470702,-0.2318326,-0.1483644,0.09400270000000001,0.0,0.0,0.0,0.0,9199861.412851479,22026.639052437127,2697.3680199609435,28876.055923725748,1237.4061869219413,12561.47124120652,54.219933684232245,2.968122346745586,23.586397653254416,267339.4642014234,22390.40806918272,13181.238763037594,55.32593156657369,0.10388428213609552,7360.824020000002,117946.83497938552,0.0,1.0279458245652586,0.029633717506189268,1.6895125624232632,-0.5130374195377634,0.4433972149607183,0.9655591040034515,0.06238672056180716
2020-08-23,118775.02724,7386.56658,886.75701,26.55452,-0.259868,-0.08304600000000001,0.1506002,-0.2292275,-0.146239,0.0929685,0.0,0.0,0.0,0.0,9197406.984239329,22291.809255020227,2697.4273357326774,28560.918432542487,1221.6152642630595,12424.382209969675,53.213983106770826,2.913054326816356,23.14879567318365,269917.4049071907,22471.18252286695,13280.355723069795,54.722134589683186,0.10195690143857244,7387.3785400000015,118833.59198938552,0.0,1.1409746112703285,0.02939006932688358,1.6842754065875576,-0.5052742482622589,0.45097042194499576,0.9756583264275278,0.1653162848428007
2020-08-24,119661.80375,7412.62843,886.77651,26.06185,-0.2577193,-0.0805324,0.1552435,-0.22650469999999998,-0.14363479999999998,0.091853,0.0,0.0,0.0,0.0,9194720.142334681,22761.81971076533,2729.9006218916156,28269.15166208706,1207.294719994114,12297.459755397056,52.501587067888224,2.874056149226268,22.838893850773736,272456.5583021634,22550.458355973722,13379.474862707795,54.163115434911646,0.10059196522291941,7413.440390000002,119720.36849938551,0.0,1.2326720920242835,0.028995975547435285,1.6775734776716007,-0.4983264171084873,0.46071297653859816,0.9856467832589448,0.24702530876533868
2020-08-25,120559.25582,7438.34138,897.45207,25.71295,-0.2551548,-0.0788596,0.1608333,-0.2237314,-0.1406345,0.0906946,0.0,0.0,0.0,0.0,9191858.621449672,23353.777222176057,2787.459065028982,28020.748020041647,1195.4977278686779,12189.400842711526,51.87729618543379,2.8398810480563927,22.567318951943598,274959.53828329546,22628.67289304161,13479.78725939582,53.68717914579398,0.09939583668197377,7439.153340000002,120617.82056938551,0.0,1.2867115214145388,0.028310369822869757,1.669416955460814,-0.49341391898764986,0.4721112265972342,0.9938010092276317,0.2929105121869071
2020-08-26,121475.63017,7463.74858,916.37435,25.4072,-0.2522487,-0.07801280000000001,0.16713799999999998,-0.2209423,-0.1373811,0.089514,0.0,0.0,0.0,0.0,9188893.608519077,23981.49220846703,2859.9513943884594,27829.603440883315,1186.9269574959137,12106.250389604213,51.08318593194505,2.796409648720374,22.221870351279627,277431.10823494685,22705.957389227045,13582.214687427637,53.32095004810248,0.09787433770521309,7464.560540000001,121534.19491938551,0.0,1.3009119802576792,0.02730137525128241,1.6599665501001097,-0.49083916480798506,0.4845342820120025,0.9993484134613604,0.3015635667963188
2020-08-27,122415.8363,7488.76686,940.20613,25.01828,-0.2490871,-0.0779011,0.1739101,-0.2181639,-0.1340322,0.0883278,0.0,0.0,0.0,0.0,9185920.038030734,24545.591542816597,2936.8226573641423,27701.996790802972,1181.8591035450704,12050.739786999586,49.924914504668095,2.7330032394296637,21.71800676057034,279877.51730809646,22782.05885515899,13687.305904478451,53.0764583208239,0.09565511338003824,7489.5788200000015,122474.40104938552,0.0,1.2731669926080156,0.026006009979960457,1.6494350090044045,-0.49049511917261857,0.49736704062717546,1.0019936766161948,0.2711733159918208
2020-08-28,123381.31378,7513.21787,965.47748,24.45101,-0.245746,-0.07849590000000001,0.18090309999999998,-0.2152805,-0.1307152,0.08714740000000001,0.0,0.0,0.0,0.0,9183048.321177488,24943.40670867396,3005.903417298544,27636.611635852423,1180.1547036250727,12022.296368491094,48.46210346948246,2.6529256401488075,21.081664359851196,282305.67451546,22856.434779663658,13795.221817990261,52.95118170348325,0.09285239740520829,7514.029830000001,123439.87852938552,0.0,1.20580776288419,0.024583266302596718,1.6380220991112844,-0.492315307759519,0.5100626436907161,1.0014561811997147,0.2043515816844752
2020-08-29,124369.50149,7536.952459999999,988.18771,23.73459,-0.24226109999999998,-0.08002000000000001,0.1878762,-0.21160769999999998,-0.1274345,0.085963,0.0,0.0,0.0,0.0,9180401.456523882,25072.267947538505,3054.6206773579697,27623.934076158053,1181.232997537098,12016.781460155615,46.81795711697623,2.562921333640163,20.366438666359834,284722.3275271431,22928.63147313314,13905.676159655271,52.9268917588338,0.0897022466774057,7537.764420000001,124428.06623938552,0.0,1.1022124388424108,0.023203445831156914,1.625807643070644,-0.49684616980164786,0.5221598593490534,0.9968080787752829,0.10540436006712794
2020-08-30,125373.70495,7559.88182,1004.20346,22.92936,-0.2386582,-0.08275919999999999,0.19458950000000003,-0.20631889999999997,-0.12416410000000001,0.0847599,0.0,0.0,0.0,0.0,9178090.140183026,24854.393927492016,3070.401288617005,27646.570257094812,1184.0970412304257,12026.628502168518,45.115638901048456,2.469732567172957,19.62590743282704,287133.1787312434,22998.378790250117,14017.920656272241,52.97026221776156,0.08644063985105352,7560.693780000001,125432.26969938552,0.0,0.9721553189790778,0.02200315063642581,1.6128464496447745,-0.5045078355725048,0.5332758932120633,0.9873012534415663,-0.015145934462488464
2020-08-31,126383.09627,7581.97746,1009.39132,22.09564,-0.23496289999999997,-0.0869989,0.2008034,-0.1985874,-0.1208779,0.0835234,0.0,0.0,0.0,0.0,9176135.05836233,24311.549322856896,3043.719989848715,27679.800220793622,1187.3707330727148,12041.083981630516,43.48993031360702,2.3807375858108832,18.91870241418912,289542.03795002715,23065.590069151167,14130.745024157746,53.03393014742675,0.08332581550338092,7582.789420000001,126441.66101938552,0.0,0.8481436328420028,0.02110127120966327,1.5992010147939475,-0.5151466010125536,0.5431012373135634,0.9728423972521906,-0.12469876441018779
2020-09-01,127383.71614,7603.2769,1000.61987,21.29944,-0.23122800000000002,-0.09285539999999999,0.2062718,-0.18790610000000002,-0.11758060000000001,0.082256,0.0,0.0,0.0,0.0,9174529.351234656,23490.38673775805,2977.242127651406,27694.10319232122,1189.442585875243,12047.305965892574,42.122044161905606,2.305856390302349,18.32365360969765,291950.037162243,23130.379439464774,14242.588966234072,53.06133434784889,0.08070497366058221,7604.088860000001,127442.28088938551,0.0,0.7377769755062045,0.020616730307384354,1.5850473104093292,-0.5274047018622341,0.551378977337487,0.9547083320418154,-0.2169313565356109
2020-09-02,128362.48148,7623.90641,978.76534,20.62951,-0.22761430000000002,-0.0997668,0.2107225,-0.1750454,-0.1144006,0.08103020000000001,0.0,0.0,0.0,0.0,9173260.447951116,22437.55877632038,2876.680875485182,27663.673511149464,1188.934349927269,12034.068646851227,41.20479087286225,2.255643861443664,17.92463613855633,294355.11982467445,23193.13099362668,14351.990125730612,53.003031702136184,0.07894753515052827,7624.7183700000005,128421.04622938551,0.0,0.6381410371442835,0.020618098307404305,1.5710064578826355,-0.5382326800993035,0.5578613030360902,0.9363218269766554,-0.29818078983237195
2020-09-03,129308.18741,7644.08669,945.70593,20.18028,-0.2243094,-0.107002,0.2138767,-0.1610951,-0.111497,0.07993610000000001,0.0,0.0,0.0,0.0,9172293.562270023,21216.21635285182,2747.7494068101432,27568.19984139252,1184.7918980531224,11992.53632124166,40.9309808733949,2.240654880031137,17.805525119968863,296752.4506842771,23254.51606449954,14457.696081036256,52.820106106849394,0.07842292080108981,7644.89865,129366.7521593855,0.0,0.5528149080427326,0.021197054352826147,1.5578671316044512,-0.5453481416256871,0.5623168210826289,0.9205225572186263,-0.3677076491758937
2020-09-04,130211.50725,7664.13287,903.31984,20.04618,-0.2215013,-0.1138297,0.2154559,-0.1471453,-0.1090289,0.0790636,0.0,0.0,0.0,0.0,9171520.16695981,19955.508590191897,2598.18131194505,27392.549272382505,1176.260184398742,11916.125970155312,41.414977310932116,2.267149944565258,18.01607005543474,299135.01628845464,23315.493225372935,14558.664345699397,52.48356321517653,0.07935024805978402,7664.94483,130270.0719993855,0.0,0.5071716222746796,0.02245408448019917,1.5464789915589572,-0.5481042664644333,0.5645043900079612,0.9085658612597183,-0.4013942389850387
2020-09-05,131065.65673,7684.41609,854.14948,20.28322,-0.21929559999999998,-0.1194816,0.21535329999999997,-0.1342818,-0.1070525,0.07849020000000001,0.0,0.0,0.0,0.0,9170799.407032778,18801.083169753147,2443.7924570101886,27128.065355280876,1162.9475789845828,11801.071922358431,42.4576400717673,2.3242276728151223,18.46964232718487,301494.1895510992,23377.191422683867,14654.1366102724,51.97681744848749,0.08134796854852927,7685.228050000001,131124.2214793855,0.0,0.517119119647355,0.024344532762579207,1.537389586108884,-0.5474778192344377,0.5643631391927926,0.8999616522244721,-0.3828425325771171
