,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-11,72203.75985,1529.59118,2481.6767,56.00219,-0.36252809999999996,-0.10976179999999999,0.1063843,-0.19112120000000002,-0.2857137,0.11477280000000001,0.0,0.0,0.0,0.0,20590332.00144992,120006.98425316224,35717.58725079792,133214.53641606617,1291.5701830277028,25216.20843000003,280.77647358025257,3.2024605471608316,53.148239452839185,253523.71349294472,9151.271350500107,4105.250239521524,53.179314530635814,0.11208611915062912,1529.6321000000003,72237.69831521048,0.0,0.4162253266929565,0.022706704704927923,-0.19001144399019182,0.030345801174847892,-0.0552904253234425,0.5563044311663192,-0.14007910447336275
2020-07-12,74676.69077,1585.94188,2472.93092,56.3507,-0.36232030000000004,-0.1097191,0.1005457,-0.19068629999999998,-0.2866125,0.1144187,0.0,0.0,0.0,0.0,20575286.267149605,120838.3248770855,35619.179299346,135692.93039810925,1311.9942298627416,25685.344163263137,282.11561373360354,3.2177344177011244,53.40172558229887,264529.8262849148,9488.39852408036,4245.789109618154,54.16869074022796,0.11262070461953937,1585.9828000000002,74710.62923521048,0.0,0.4469470688540793,0.02289569010686316,-0.19014406529261185,0.030356518234668534,-0.05321409746852414,0.5582588547786383,-0.11131178592455904
2020-07-13,77142.80835,1642.56134,2466.11758,56.61946,-0.3623374,-0.1096026,0.0947969,-0.19066,-0.2875872,0.1141686,0.0,0.0,0.0,0.0,20559727.617186338,122101.69432218623,35663.34093167924,137957.9946080278,1330.1654452877997,26114.09865778954,283.61390010104134,3.2348234669326574,53.68533653306735,275728.4211907771,9827.133597813963,4385.940771524923,55.07290559013842,0.11321882134264301,1642.6022600000001,77176.74681521048,0.0,0.4639292696570676,0.02308087840645457,-0.1901331622589466,0.030385668827676973,-0.05106098286838306,0.5604520230054532,-0.09652275334838556
2020-07-14,79611.98349,1699.4815,2469.17514,56.92016,-0.36234299999999997,-0.10934039999999999,0.08992649999999999,-0.1906823,-0.2882597,0.1140157,0.0,0.0,0.0,0.0,20543870.9249091,123529.67798236491,35843.92502698203,140074.00383290177,1346.8461909340656,26514.63850193668,285.3321709816898,3.254421600047034,54.01058839995296,287100.7187168811,10167.667657915004,4526.266197293908,55.917617609912625,0.11390475600164622,1699.5224200000002,79645.92195521049,0.0,0.47292467405459626,0.023191959562657835,-0.19012959126701384,0.030450799085103578,-0.0491524450790447,0.5624292620441509,-0.08950458798955463
2020-07-15,82093.66149,1756.74651,2481.678,57.26501,-0.3622427,-0.10893259999999999,0.08588900000000001,-0.1906066,-0.28856919999999997,0.1139377,0.0,0.0,0.0,0.0,20527819.30906378,124999.32829826525,36124.58254483933,142098.56214530073,1362.7063616297744,26897.867583068582,287.20729605205184,3.27580876964232,54.36553123035768,298633.5305281646,10510.264838896694,4667.30217174954,56.725822376278444,0.11465330693748123,1756.7874300000003,82127.59995521049,0.0,0.4771302037084103,0.02322676028074553,-0.1901935198117774,0.03055078277465391,-0.047511591121381966,0.5641061711466003,-0.08697596743819003
2020-07-16,84594.771,1814.38785,2501.10951,57.64134,-0.3619775,-0.10839729999999999,0.08243059999999999,-0.1903397,-0.28853439999999997,0.11390779999999999,0.0,0.0,0.0,0.0,20511602.82224473,126475.79520312806,36468.964300401836,144072.66258920083,1378.2129169875063,27271.54548335167,289.1762446418648,3.2982660649344107,54.73823393506559,310318.671042607,10855.113474948745,4809.442456251841,57.513884334422,0.11543931227270442,1814.4287700000002,84628.70946521049,0.0,0.4791257509066599,0.02320430183802707,-0.19036224025917198,0.03067959975751141,-0.04606377460624618,0.565514084197199,-0.08638833329053908
2020-07-17,87119.72401,1872.42435,2524.95301,58.0365,-0.36148850000000005,-0.1077527,0.0792973,-0.1897883,-0.288174,0.1138998,0.0,0.0,0.0,0.0,20494954.99389931,128225.00402828744,36851.509623606995,146021.84358568577,1393.6478399963198,27640.506376040194,291.2117615917343,3.3214826209439403,55.12353737905607,322151.51164589246,11202.32621959061,4952.937788128108,58.291998435764995,0.11625189173303792,1872.4652700000001,87153.66247521048,0.0,0.48781167250233837,0.02314697333713945,-0.19067215929717696,0.030831062909712666,-0.04471834774969431,0.5667010551679472,-0.07888938266560885
2020-07-18,89671.1628,1930.86937,2551.43879,58.44502,-0.36074849999999997,-0.10700760000000001,0.0763165,-0.18887820000000002,-0.28750990000000004,0.11388949999999999,0.0,0.0,0.0,0.0,20477695.103485677,130394.55553525133,37289.81118136803,147960.87636357686,1409.1656908050309,28007.54631023469,293.43019205190836,3.3467854389996594,55.543464561000356,334129.63798985217,11551.983001182345,5097.938330507719,59.066061362791366,0.11713749036498809,1930.9102900000003,89705.10126521048,0.0,0.5009253247856483,0.02308119255332008,-0.19113823983091782,0.031001162967410165,-0.043408658552774884,0.5677147638888232,-0.06678943910317492
2020-07-19,92252.94769,1989.75962,2581.78489,58.89025,-0.3598569,-0.1061328,0.073641,-0.18761019999999998,-0.2865767,0.1138623,0.0,0.0,0.0,0.0,20459675.960319567,133080.44054709523,37812.25001095067,149909.3889798562,1424.974528494722,28376.38068508944,295.98360685688743,3.3759089979261327,56.02680100207386,346251.91516885406,11904.303443234254,5244.663468819771,59.84390864639709,0.11815681492741466,1989.8005400000002,92286.88615521048,0.0,0.5171339403780556,0.023008388588098058,-0.19169513701569246,0.031194060048066456,-0.04220841098086185,0.5685510113566179,-0.051417070978562296
2020-07-20,94870.90398,2049.16233,2617.95629,59.40271,-0.3589447,-0.1050895,0.0715045,-0.1860041,-0.2854123,0.11380610000000001,0.0,0.0,0.0,0.0,20440922.787124455,136194.47908906455,38447.206571883704,151895.23932812884,1441.3735165732446,28752.282727314257,299.0242263210221,3.4105894814746858,56.60236051852532,358518.90470616735,12259.689760091142,5393.44426005957,60.63666117268091,0.11937063185161402,2049.20325,94904.84244521048,0.0,0.5311538600292598,0.0229235874675356,-0.19225962242373412,0.03141449190523106,-0.04123318292333002,0.5691821858632727,-0.038028325834012944
2020-07-21,97532.82191,2109.17528,2661.91793,60.01295,-0.3581431,-0.1038391,0.0701411,-0.1840798,-0.2840546,0.11370889999999999,0.0,0.0,0.0,0.0,20422100.447286386,139019.65029152652,39200.5070521244,153953.9999420766,1458.7455383081285,29141.98596950878,302.62858412773056,3.4516998121468028,57.2846301878532,370933.5720695302,12618.726936412164,5544.723430515394,61.45851951620632,0.1208094934251381,2109.2162,97566.76037521048,0.0,0.5253522321979419,0.022816755285915223,-0.19275125943184307,0.03166489293951867,-0.04060305645708533,0.5695710763556961,-0.044218844157754233
2020-07-22,100246.8951,2169.91161,2714.07319,60.73633,-0.35751330000000003,-0.1023871,0.069737,-0.1818861,-0.28254429999999997,0.113563,0.0,0.0,0.0,0.0,20403714.227570865,141086.32338663342,39987.756509185376,156120.9258619373,1477.4643225234272,29552.163845869934,306.5709158762525,3.4966649822248863,58.030875017775124,383501.94819656777,12982.091850539895,5698.966630920748,62.32355750798334,0.12238327437787104,2169.95253,100280.83356521047,0.0,0.5048234969389043,0.0226698160634349,-0.19313463607748216,0.03193680237143583,-0.04041512667086798,0.5696475389281914,-0.06482404198928715
2020-07-23,103015.47403,2231.43915,2768.57893,61.52754,-0.35683639999999994,-0.10091570000000001,0.0702882,-0.1795888,-0.2809339,0.1133795,0.0,0.0,0.0,0.0,20386219.055805385,142032.74995417285,40702.005584573504,158399.92866341703,1497.5411384003187,29983.556779409693,310.5499200147455,3.5420484276682656,58.784061572331744,396233.0957382092,13350.190306416147,5856.307441150714,63.23333665113601,0.12397169496838929,2231.48007,103049.41249521048,0.0,0.47283213755555104,0.022511949839912997,-0.19354384624821458,0.03219166611889945,-0.04067133409889403,0.5692369850768966,-0.09640484752134554
2020-07-24,105833.50447,2293.76526,2818.03044,62.32611,-0.35582410000000003,-0.09965120000000001,0.0717431,-0.1773826,-0.2792787,0.1131739,0.0,0.0,0.0,0.0,20369835.24536273,141776.1137077743,41236.304342058706,160758.0453614928,1518.5688560298154,30429.925199558857,314.2642451647508,3.5844130161273453,59.48714698387267,409136.3950287592,13723.066336430893,6016.4586248058995,64.17469810432793,0.1254544555644571,2293.80618,105867.44293521048,0.0,0.43719781395042095,0.02238143318281544,-0.19415033196274123,0.03239406122254908,-0.04134283350861046,0.5681613950563031,-0.1309635811058822
2020-07-25,108688.52744,2356.83682,2855.02297,63.07156,-0.3541878,-0.0988199,0.07405,-0.17546230000000002,-0.2776341,0.1129617,0.0,0.0,0.0,0.0,20353840.948397517,141185.91926178758,41517.86110743006,163127.93534615904,1539.7581075657693,30878.522187674833,317.5620197982351,3.6220265420132414,60.111383457986754,422218.3580204694,14100.402141595643,6178.712126939199,65.12075945985406,0.1267709289704635,2356.87774,108722.46590521048,0.0,0.4226818759212798,0.022323256474535477,-0.1951167630025603,0.03251874310196239,-0.04239340414733549,0.5662690752571723,-0.14358719933589248
2020-07-26,111563.04418,2420.57023,2874.51674,63.73341,-0.3517164,-0.0985208,0.0772389,-0.1739458,-0.27601549999999997,0.112737,0.0,0.0,0.0,0.0,20337782.49474928,140757.02460773202,41610.51682125035,165421.53400855945,1560.099469771422,31312.67797488728,320.88899282916947,3.6599730969263975,60.741146903073606,435479.66468429606,14481.697571393877,6342.073477410504,66.03636527853052,0.12809905839242391,2420.6111499999997,111596.98264521049,0.0,0.42237539162817883,0.022404155489454552,-0.19654385308845024,0.03256197801427942,-0.0438170369689707,0.5634615872619643,-0.14108619563378544
2020-07-27,114443.976,2484.97135,2880.93182,64.40112,-0.34850949999999997,-0.0983433,0.0816662,-0.1726439,-0.2742791,0.1124081,0.0,0.0,0.0,0.0,20321423.434713405,140706.46725051446,41612.269963930325,167578.5258267405,1578.9192863844028,31720.975422991436,324.84049267518407,3.7050428358458056,61.489127164154205,448913.3851891369,14866.987684223046,6505.799402600613,66.89743757157814,0.12967649925460317,2485.0122699999997,114477.91446521049,0.0,0.4299176591893146,0.022629542826181837,-0.19833723381960955,0.032587228961340454,-0.04573849963651798,0.5597719948103187,-0.12985433562100407
2020-07-28,117325.0292,2550.16552,2881.0532,65.19417,-0.3447443,-0.0977497,0.0877698,-0.1712902,-0.2722409,0.11186199999999999,0.0,0.0,0.0,0.0,20304891.436953038,140860.57429739076,41607.10557361352,169576.11135072928,1595.9833943995666,32099.098819167422,330.0368108889308,3.7643106365194985,62.47273936348052,462507.39340387593,15257.02234689823,6669.532225924395,67.69487478631467,0.13175087227818244,2550.20644,117358.96766521048,0.0,0.4352140853414437,0.022990568171389548,-0.200358614343429,0.032669473389205596,-0.04828257514863614,0.5552887832022462,-0.12007469786080249
2020-07-29,120205.72484,2616.40257,2880.69564,66.23705,-0.3405266,-0.0963382,0.09582750000000001,-0.16964759999999998,-0.26973420000000004,0.11101290000000001,0.0,0.0,0.0,0.0,20288181.705810502,141199.38246481546,41622.9526084267,171421.37981567142,1611.4010623519207,32448.390086270276,337.19863965593066,3.8459965191697876,63.82840348083024,476247.61890452076,15653.29620778716,6833.244728794425,68.43150694922018,0.13460987817094255,2616.44349,120239.66330521049,0.0,0.44072341965579664,0.023492381166654593,-0.20251490977153125,0.03285143377862314,-0.05145491276241194,0.5501421105497856,-0.10941869089398892
2020-07-30,123087.51766,2684.07697,2881.79282,67.6744,-0.3356766,-0.0942527,0.1054759,-0.1675953,-0.2666616,0.10988540000000001,0.0,0.0,0.0,0.0,20271224.83932592,141769.95277044445,41673.726728663634,173129.800706198,1625.373055440487,32771.777446393906,347.0717837765764,3.9586069317147814,65.69729306828523,490120.63303572126,16058.169247443091,6997.019585382566,69.11350948687316,0.13855124261001733,2684.11789,123121.45612521049,0.0,0.44776839264536594,0.02417102975501202,-0.20485338288799254,0.0330852216426981,-0.054974688954143286,0.544517649105668,-0.09674925646030208
2020-07-31,125972.82586,2753.73287,2885.3082,69.6559,-0.3299434,-0.0917731,0.11619170000000001,-0.16504149999999998,-0.2629426,0.1085316,0.0,0.0,0.0,0.0,20253993.722929034,142571.27012800472,41773.3427280127,174719.7879988872,1638.128215904637,33072.74648515015,360.4020480512607,4.11064832207259,68.22058167792741,504114.3713057385,16474.896931219668,7160.994224151909,69.7482332686198,0.1438726912725407,2753.77379,126006.76432521049,0.0,0.4551300150451328,0.025068805474576333,-0.20742304826993818,0.033308771720094166,-0.05852769786852876,0.538618524886733,-0.08348850984160022
2020-08-01,128865.03104,2826.0641,2892.20518,72.33123,-0.3230758,-0.0891795,0.1274514,-0.1618945,-0.2584969,0.1070036,0.0,0.0,0.0,0.0,20236625.533868782,143438.12900892898,41929.82739435471,176213.044143526,1649.9272556377457,33355.40526395629,377.37962067634265,4.30428992539176,71.43427007460824,518218.38467487297,16907.63020927093,7325.360824446922,70.34434192407863,0.15065014738871157,2826.10502,128898.9695052105,0.0,0.4585260302250068,0.02618713240808178,-0.21022354403346533,0.03347934557037462,-0.061857198357983686,0.5326591024840314,-0.07413307225902455
2020-08-02,131768.07054,2901.80266,2903.0395,75.73856,-0.31499479999999996,-0.0866723,0.1387256,-0.1581171,-0.2533219,0.10534850000000001,0.0,0.0,0.0,0.0,20219213.063300766,144269.92152347066,42127.651303747596,177634.51487394416,1661.062048360232,33624.475766167976,395.9726220449797,4.516356672213938,74.95374332778607,532424.1200715544,17360.74838994727,7490.343148812006,70.91179380360101,0.15807248352748787,2901.8435799999997,131802.0090052105,0.0,0.4589804203439612,0.02737479114562513,-0.21313131223329512,0.03358275766107396,-0.06477634352219996,0.5269356012106846,-0.06795518086672342
2020-08-03,134684.80651,2981.27276,2916.73597,79.4701,-0.3063097,-0.0841335,0.1494606,-0.15389160000000002,-0.24772580000000002,0.103594,0.0,0.0,0.0,0.0,20201833.246039715,144994.20051302432,42345.39688200746,179004.58557082387,1671.7664581026693,33883.816744906595,413.5936555995291,4.717337416929048,78.28923258307094,546725.1964538303,17836.19111199225,7656.103855784765,71.45872676211097,0.16510680959251672,2981.3136799999997,134718.74497521052,0.0,0.45707811360849415,0.02845871921687858,-0.21578931003561375,0.03362588760990171,-0.06717025852702291,0.5219268183523709,-0.06484870474387672
2020-08-04,137616.61824,3064.27933,2931.81173,83.00657,-0.2978016,-0.0813653,0.1590967,-0.1494548,-0.2420942,0.1017626,0.0,0.0,0.0,0.0,20184543.889928687,145566.50568875868,42561.6459772135,180337.3773421748,1682.198421849845,34136.10118776355,427.65527495573184,4.877720445618101,80.95095955438194,561117.0061610054,18332.79133759178,7822.72133164626,71.99077795351509,0.17072021559663353,3064.3202499999998,137650.5567052105,0.0,0.45355313010017684,0.029274963027724837,-0.21792385896510835,0.033602291151746407,-0.06899873588502112,0.5179401956067227,-0.06438706550654583
2020-08-05,140563.40212,3150.10801,2946.78388,85.82868,-0.2902518,-0.07817020000000001,0.1670741,-0.1450435,-0.236813,0.0998772,0.0,0.0,0.0,0.0,20167312.696214803,146037.91929741122,42758.40742841277,181640.4649778329,1692.4384764773376,34382.76292834629,436.3014884640799,4.976336819311173,82.58760318068886,575596.1699557089,18846.275292547514,7990.189688147768,72.51097123798675,0.17417178867589111,3150.14893,140597.3405852105,0.0,0.4508761318158489,0.029715087215693603,-0.21942905981517835,0.03348346028399417,-0.07028314105682672,0.5150317587170948,-0.06415562690124593
2020-08-06,143523.80891,3237.67195,2960.40679,87.56394,-0.2842798,-0.0745033,0.1728743,-0.1408754,-0.2322287,0.097988,0.0,0.0,0.0,0.0,20150138.697204202,146421.93046673364,42931.3978940896,182913.60272031437,1702.4768715427736,34623.75544716753,440.6026216802414,5.025394381923887,83.40176561807613,590159.9688932596,19370.140721011594,8158.432246776534,73.01920850900638,0.17588880336733603,3237.71287,143557.7473752105,0.0,0.4484563857505998,0.029869935543554136,-0.2203606374580282,0.03322611939721895,-0.07108657770393148,0.513039403540365,-0.06458301778976522
2020-08-07,146496.19281,3326.09911,2972.3839,88.42716,-0.2798578,-0.0709316,0.176143,-0.1370907,-0.2285296,0.09625550000000001,0.0,0.0,0.0,0.0,20133035.65079602,146715.6456570172,43079.76015709074,184153.2830125625,1712.267334706008,34858.41479799286,442.36045489463567,5.045443752320933,83.73450624767906,604805.667337028,19899.170502691835,8327.355475250468,73.51408954791185,0.1765905313312327,3326.14003,146530.1312752105,0.0,0.4459712085821429,0.029868264997667357,-0.220902979534214,0.03285117067231401,-0.07149097226454454,0.5117177181786612,-0.06574650959651829
2020-08-08,149478.84867,3414.87906,2982.65586,88.77995,-0.2767966,-0.0681747,0.17656729999999998,-0.1338108,-0.225865,0.0948677,0.0,0.0,0.0,0.0,20116060.752896767,146873.0824699577,43202.63772243414,185354.15254577436,1721.743858099181,35085.72765184035,443.37676839768307,5.05703554936701,83.926884450633,619530.2312591454,20430.31090758647,8496.862468374033,73.99347731095203,0.17699624422784538,3414.91998,149512.7871352105,0.0,0.44236463127789943,0.0298337871268863,-0.22120493563739826,0.03247788294504562,-0.07154090805708195,0.5109925385556712,-0.06862790727777174
2020-08-09,152470.01204,3503.86298,2991.16337,88.98392,-0.2749068,-0.0669527,0.17383410000000002,-0.1311565,-0.22438389999999997,0.0940127,0.0,0.0,0.0,0.0,20099423.903927248,146701.17932445812,43293.89776829292,186509.4616326776,1730.8260989893174,35304.41635894538,445.1366943299834,5.077108788738707,84.26002121126129,634330.1694690773,20962.671595984153,8666.852950879798,74.45467731934029,0.17769880760585477,3503.9039000000002,152503.9505052105,0.0,0.43392621725119906,0.029867017928880298,-0.22136132921491977,0.032289048390405306,-0.07120893842949448,0.5109792800510968,-0.07705306279989776
2020-08-10,155467.49386,3593.20011,2997.48182,89.33713,-0.2740606,-0.0676977,0.1678734,-0.1292549,-0.2241696,0.0938083,0.0,0.0,0.0,0.0,20083300.78187018,146064.73315799006,43326.3050541455,187610.6107072555,1739.414361577436,35512.85310559542,447.8588718860935,5.108157209978023,84.77530279002198,649201.4139910627,21497.145420314137,8837.202516535272,74.89425662170113,0.17878550234923085,3593.24103,155501.43232521048,0.0,0.42155696685385374,0.029986323653499264,-0.22142393061034582,0.032405880919093924,-0.07040038306409341,0.5118420665497605,-0.09028509969590676
2020-08-11,158467.21942,3683.08357,2999.72556,89.88346,-0.274378,-0.0696929,0.159588,-0.128256,-0.225043,0.0940916,0.0,0.0,0.0,0.0,20067727.470534544,144984.684593165,43267.34830149391,188640.3198770775,1747.3119279973787,35707.766977212385,451.4452921107509,5.149062949438855,85.45417705056119,664139.1615042057,22034.88775220023,9007.679595936414,75.30531707568954,0.18021720323035995,3683.12449,158501.15788521047,0.0,0.4088916474855044,0.030203843047561994,-0.22140098798284572,0.032692489749550684,-0.06908384069098386,0.5134681603808269,-0.1045765128953225
2020-08-12,161462.86307,3773.68681,2995.64365,90.60324,-0.27604019999999996,-0.0719335,0.1501236,-0.1283159,-0.22675889999999999,0.09462949999999999,0.0,0.0,0.0,0.0,20052290.537191186,143928.91722887248,43100.547275862016,189571.5459766754,1754.2143818023185,35884.038967151806,455.68379326958365,5.19740614773883,86.2564838522612,679137.1250108787,22576.93628431098,9177.924696751095,75.67706303511686,0.181909215170859,3773.72773,161496.80153521048,0.0,0.4071338896324518,0.030528961613975683,-0.22127028307279237,0.03296872511277467,-0.06730577441582393,0.5156531669292641,-0.10851927729681232
2020-08-13,164446.95814,3865.1407,2984.09507,91.45389,-0.279103,-0.07360610000000001,0.1404853,-0.1296091,-0.2290752,0.09523350000000001,0.0,0.0,0.0,0.0,20036695.066002507,143189.48783798504,42873.54606329514,190374.17052755743,1759.7876440872722,36035.967942101386,459.9053533787016,5.245556121005924,87.0555838789941,694186.6935215186,23124.073967580563,9347.513481462769,75.9974711871826,0.1835944642352073,3865.1816200000003,164480.8966052105,0.0,0.4136055621447104,0.030931031966082774,-0.22098301765854603,0.03314346889130168,-0.06519453570502917,0.5182264148328323,-0.10462085268812188
2020-08-14,167415.33663,3957.44184,2968.37849,92.30114,-0.28311800000000004,-0.0746613,0.13111520000000002,-0.1323844,-0.23176100000000002,0.0958947,0.0,0.0,0.0,0.0,20020687.041981347,142981.77010421795,42650.01979386038,191037.45613991588,1763.924272277987,36161.52141922052,463.3267478484884,5.284579621322928,87.70322037867712,709276.6712803654,23676.280460959264,9516.209078913482,76.26225516010494,0.1849602867463025,3957.4827600000003,167449.2750952105,0.0,0.4269902696764358,0.03132612647385138,-0.22051527913234287,0.03323987295128543,-0.06285134736522466,0.5211337457588237,-0.09414347608238788
2020-08-15,170368.23913,4050.42964,2952.9025,92.9878,-0.2875109,-0.0752406,0.1223147,-0.1369093,-0.2345885,0.0966491,0.0,0.0,0.0,0.0,20004142.97917022,143364.21229783498,42493.64359762486,191574.18572098424,1766.7860243975633,36263.11907778606,465.16485174256167,5.305544537390476,88.05115546260956,724394.9575506138,24232.59500880775,9684.025162047545,76.47651789732143,0.18569405880866674,4050.47056,170402.1775952105,0.0,0.4435714555964869,0.03161523280907513,-0.21988502623075534,0.033288246456394305,-0.06038960636110262,0.5242741131696421,-0.0807026575731552
2020-08-16,173310.31482,4143.78634,2942.07569,93.3567,-0.2917077,-0.0754855,0.1143851,-0.1434512,-0.23732959999999997,0.0975323,0.0,0.0,0.0,0.0,19987467.977175318,143859.49642899778,42448.87519709268,192018.91753953547,1768.7788464585876,36347.302459973536,464.6933424677008,5.300166630078271,87.96190336992171,739530.58037962,24791.116560550312,9851.225947911535,76.65405507829881,0.18550583205273952,4143.82726,173344.2532852105,0.0,0.44954842238639336,0.031699412192892955,-0.21916725981804497,0.03330772609221275,-0.05795495794589488,0.5274460076333787,-0.07789758524698531
2020-08-17,176249.29094,4237.04841,2938.97612,93.26207,-0.2952192,-0.0754872,0.107586,-0.1520097,-0.2397676,0.0985484,0.0,0.0,0.0,0.0,19970914.799422003,144201.0731715154,42483.303984424005,192419.56514395447,1770.452560319948,36423.14113172672,461.4135054162676,5.262757695403662,87.34106230459636,754675.5752876358,25349.071973018014,10018.250582447536,76.81399381730247,0.18419651933912817,4237.08933,176283.2294052105,0.0,0.4480762744677794,0.03150887119150869,-0.21847986348901066,0.03330785929690069,-0.055703966614931905,0.530384528498064,-0.08230825403028452
2020-08-18,179190.65076,4329.65223,2941.35982,92.60382,-0.2978968,-0.0751351,0.1020096,-0.1615122,-0.2417301,0.0995731,0.0,0.0,0.0,0.0,19954676.911105473,144214.3184666476,42545.30208865018,192809.86398080876,1772.1847365208268,36497.02088302778,454.8835778036359,5.18827910647982,86.10501089352019,769826.1325726475,25903.089298434283,10185.410684780853,76.9698013227326,0.18158976872679367,4329.69315,179224.5892252105,0.0,0.4409358846686611,0.03103778374180687,-0.2179025441378245,0.03327967714845623,-0.05374514312192004,0.5328924891938175,-0.09195660452515636
2020-08-19,182136.30306,4420.94552,2945.6523,91.29329,-0.2996769,-0.0742681,0.0977059,-0.1706183,-0.2430558,0.1004504,0.0,0.0,0.0,0.0,19938845.664484225,143848.09877064175,42583.24178323681,193203.7594254619,1774.1206691503326,36571.5814369975,444.66184667179635,5.071692804728846,84.17013719527117,784981.3635873887,26449.266166237918,10352.814732581564,77.12704459592892,0.17750924816550967,4420.98644,182170.2415252105,0.0,0.431230320293718,0.03029611811278608,-0.2174932790008015,0.03320520116832845,-0.052163981917992805,0.53480843955464,-0.10357811926092197
2020-08-20,185084.58214,4510.18735,2948.27908,89.24183,-0.3004962,-0.07272529999999999,0.0947252,-0.1779875,-0.2435836,0.1010243,0.0,0.0,0.0,0.0,19923097.032543115,143472.92004272345,42560.61832766925,193596.3237358713,1776.1886564690158,36645.890020278115,430.81009702559203,4.913703493211836,81.54813650678815,800141.5848939494,26983.169842909716,10520.368062632826,77.28375647961975,0.17197962226241426,4510.22827,185118.5206052105,0.0,0.4298466837243892,0.02932620612021573,-0.21729808049159383,0.033054800601422483,-0.0510334477285308,0.5359837716864037,-0.10613708796201443
2020-08-21,188031.29487,4596.64919,2946.71273,86.46184,-0.30027149999999997,-0.0704209,0.0931366,-0.1824419,-0.2431399,0.1011591,0.0,0.0,0.0,0.0,19907227.490929108,143293.41326306047,42501.420658722534,193968.3125996227,1778.1561613771441,36716.30387280768,415.40525173346026,4.737999992651032,78.63215000734897,815306.6853336435,27500.441779935307,10687.832375616366,77.43225463394688,0.16582999974278612,4596.69011,188065.2333352105,0.0,0.4341530611866637,0.028292595050485283,-0.21735204396248103,0.03278753588963844,-0.050419068682600064,0.5362769225496632,-0.1021238613629995
2020-08-22,190973.90901,4680.01934,2942.61414,83.37015,-0.2988419,-0.0675709,0.0930851,-0.1834536,-0.2415028,0.10080209999999999,0.0,0.0,0.0,0.0,19891080.792663623,143441.87229709307,42444.76069919148,194307.5581175393,1779.876650890225,36780.51973031748,401.0277814533072,4.5740144537165985,75.9106355462834,830474.8902282339,27999.217181668766,10855.063762074167,77.56768162701954,0.160090505880081,4680.060259999999,191007.8474752105,0.0,0.44275994406833186,0.02735141142222609,-0.2176877866184146,0.032386372700782325,-0.05039901358944944,0.5355600717980241,-0.09280012772969226
2020-08-23,193912.60026,4760.50399,2938.69125,80.48465,-0.29602660000000003,-0.0644665,0.09473430000000001,-0.1806572,-0.23843779999999998,0.09992100000000001,0.0,0.0,0.0,0.0,19874703.023771502,143832.05365572334,42429.75066073936,194613.67790126085,1781.3413157504117,36838.465210432056,390.25825649627285,4.451180163696538,73.87206983630347,845643.3763649836,28480.729613122072,11022.072207193956,77.68988480919882,0.15579130572937883,4760.54491,193946.5387252105,0.0,0.4502275369443962,0.02665242563334954,-0.21831062353501401,0.031860537916988604,-0.051036943355253286,0.533773470331827,-0.08354593338743077
2020-08-24,196850.25228,4838.82724,2937.65202,78.32325,-0.2916449,-0.061399100000000005,0.098248,-0.1736873,-0.2337107,0.0984834,0.0,0.0,0.0,0.0,19858896.93725621,143631.60305909216,42468.74039217585,194898.140415493,1782.676998597804,36892.31118131766,384.7661176585329,4.388538312963398,72.83246168703664,860809.2924598483,28949.311119618345,11189.021591945828,77.80344239775866,0.15359884095371895,4838.86816,196884.1907452105,0.0,0.43713082183633506,0.026286639627248976,-0.21917883317904063,0.03124996116892096,-0.05236647532886775,0.5309651519661184,-0.09383433012978332
2020-08-25,199790.60378,4916.04824,2940.3515,77.221,-0.28569289999999997,-0.0586578,0.1036539,-0.16248069999999998,-0.2272848,0.0964892,0.0,0.0,0.0,0.0,19844273.693673328,142301.68506542125,42467.03245740976,195177.82569842745,1784.0701731913116,36945.25286905699,382.5770849022759,4.363570797170617,72.41809920282941,875970.7830709985,29411.29823727688,11356.1243905541,77.91509291301705,0.15272497790097167,4916.08916,199824.5422452105,0.0,0.40811147049120944,0.026113092261248354,-0.22016087361971115,0.030627746974871386,-0.054333289375029126,0.5273940832852368,-0.11928261279402741
2020-08-26,202730.83703,4992.82991,2940.23325,76.78167,-0.27887270000000003,-0.056524099999999994,0.11043570000000001,-0.1481828,-0.2199148,0.09406729999999999,0.0,0.0,0.0,0.0,19831061.60948259,139752.29169378759,42303.16749079901,195438.6190370158,1785.3507367036689,36994.61849656224,380.80584832795995,4.343368551674029,72.082821448326,891127.4540320438,29870.656992179152,11523.22046890939,78.0192017539394,0.152017899308591,4992.870830000001,202764.7754952105,0.0,0.37370511170452747,0.025993240502262874,-0.22100671059814322,0.03009343978044116,-0.05666579123784686,0.5236814372495568,-0.14997632554502938
