,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-16,67697.83236,2137.16453,1092.48848,29.55528,-0.4199705,-0.1229682,0.0165142,-0.6318853,-0.3950669,0.1241896,0.0,0.0,0.0,0.0,3724139.7425935427,31598.13524981338,9950.312602449569,47474.32730642616,1173.0359497608592,15113.114066544367,84.4730589618225,2.5938331530320906,26.891396846967908,180826.8694288024,8260.504513695101,5957.872218129613,51.021201267655435,0.09078416035612316,2137.2984600000013,67728.63379092759,0.0,0.3264105494515099,0.026989053468096977,0.3879484733500548,-0.06924290029469327,0.011907496737644038,0.5165183093981502,-0.19010775994664036
2020-07-17,68764.23114,2166.64976,1066.39878,29.48523,-0.4197581,-0.1223583,0.014984599999999999,-0.6309805,-0.3942969,0.1239292,0.0,0.0,0.0,0.0,3721417.3185747582,30794.70942961606,9698.330538111779,47038.19743288663,1158.1029692170578,14974.27522667863,83.88867096257566,2.575888911574402,26.705361088425605,185081.43310510874,8374.462802656924,6051.683950645079,50.552487516050874,0.09015611190510406,2166.783690000001,68795.0325709276,0.0,0.33251435394607176,0.02745806779711432,0.38788901179046215,-0.06958253533313885,0.010854889122174834,0.5150666051846429,-0.1825522512385711
2020-07-18,69803.6244,2195.93101,1039.39326,29.28125,-0.4185867,-0.121542,0.013972,-0.6285311,-0.3935173,0.1234492,0.0,0.0,0.0,0.0,3718616.089393115,30176.565178819303,9452.333690691468,46556.91930811836,1142.1740374654664,14821.063762503323,82.97060480727295,2.547698735208501,26.413101264791507,189285.29050085685,8487.6327236195,6143.119991565434,50.03525242368133,0.08916945573229756,2196.064940000001,69834.42583092759,0.0,0.35107844177869374,0.02786317856246248,0.38755859119883046,-0.07002645216581263,0.010152409827655823,0.5135897884658185,-0.16251134668712475
2020-07-19,70816.65359,2224.89181,1013.02919,28.9608,-0.41678719999999997,-0.1205245,0.0134505,-0.6249848,-0.3928008,0.122806,0.0,0.0,0.0,0.0,3715644.906503125,29812.064698000395,9232.532862670443,46035.82297092412,1125.4034589027979,14655.176453919825,81.80065418832781,2.5117741843501995,26.0406558156498,193434.1758398391,8599.564128426773,6232.236769627239,49.47522424406715,0.087912096452257,2225.025740000001,70847.45502092759,0.0,0.38083098513087865,0.02818519967820473,0.387042800811781,-0.07056270591855718,0.009788869501134721,0.5121742039995032,-0.13134321886862454
2020-07-20,71806.1262,2253.44424,989.47261,28.55243,-0.4147942,-0.1193262,0.0134601,-0.6209711,-0.3922266,0.1220796,0.0,0.0,0.0,0.0,3712440.466847365,29733.34481601326,9059.139043145726,45485.97974551615,1108.119611085553,14480.137778159959,80.46052685031582,2.470624180297533,25.614035819702465,197524.349759246,8709.9172126151,6319.281261389222,48.884301455669906,0.08647184631041366,2253.578170000001,71836.92763092759,0.0,0.4184580853849015,0.028383463792898724,0.3864599548312047,-0.07116994339669908,0.009795572495847336,0.5109908235354977,-0.09253273815059626
2020-07-21,72777.01578,2281.5289,970.88958,28.08466,-0.4130426,-0.11796749999999999,0.014041300000000001,-0.61712,-0.3918737,0.12135,0.0,0.0,0.0,0.0,3709059.2013024567,29848.86577785723,8947.927097309002,44923.79449562415,1090.8093225986072,14301.170106784517,79.02766179519615,2.4266265681657138,25.15789343183429,201553.15731610605,8818.462399465416,6404.690992991702,48.280114552729536,0.0849319298858,2281.662830000001,72807.81721092759,0.0,0.44889361442589876,0.028411593417245244,0.3859376455674487,-0.07182666353723999,0.010200629355625681,0.5102168509909791,-0.061323236565080375
2020-07-22,73735.98651,2309.11342,958.97073,27.58452,-0.4118164,-0.1164912,0.015244200000000001,-0.6139354,-0.3917657,0.1206856,0.0,0.0,0.0,0.0,3705520.0904579805,30115.74321485739,8896.927581345833,44369.27830721874,1074.0622474128322,14124.643826527314,77.5619360167146,2.3816199333379457,24.691290066662056,205519.54493737675,8925.074581260611,6489.05221629779,47.68416967767754,0.08335669766682813,2309.247350000001,73766.78794092759,0.0,0.4749272769375541,0.028231216191551542,0.3855664049531072,-0.07250191613963052,0.011034258717961338,0.5100039871365828,-0.03507671019902869
2020-07-23,74689.4915,2336.18633,953.50499,27.07291,-0.41079770000000004,-0.11503000000000001,0.017158899999999998,-0.6114191,-0.39170340000000003,0.1201098,0.0,0.0,0.0,0.0,3701826.146454515,30512.310912297267,8899.735114151668,43840.345692751915,1058.3943957929814,13956.261894870735,76.11895776600055,2.33731178501461,24.231928214985395,209424.4079105736,9029.709427277325,6572.932615217641,47.11571976146175,0.08180591247551139,2336.320260000001,74720.2929309276,0.0,0.49789852453463174,0.02786481484485992,0.38525447892833814,-0.07313097416118503,0.012348076167396839,0.5103768205396947,-0.01247829600506295
2020-07-24,75643.29738,2362.75557,953.80588,26.56924,-0.40951790000000005,-0.11373889999999999,0.0198858,-0.609447,-0.3914324,0.1196347,0.0,0.0,0.0,0.0,3698016.1738742758,30983.765204653315,8949.94422131434,43351.60319735695,1044.2129819217037,13800.674201454975,74.75419204778696,2.2954052338664623,23.797464766133537,213270.38163192847,9132.397625043326,6656.839483609067,46.5904626248066,0.08033918318532621,2362.8895000000007,75674.0988109276,0.0,0.5132966479277425,0.027356583291350652,0.3848580923734845,-0.07365427707201691,0.014191425056807426,0.5113004799634198,0.0019961679643227814
2020-07-25,76602.48429000001,2388.84844,959.18691,26.09287,-0.4075085,-0.11277319999999999,0.0235251,-0.6078952000000001,-0.3906979,0.1192723,0.0,0.0,0.0,0.0,3694248.836583626,31362.159520848712,9037.091293661755,42914.6059035368,1031.826856670405,13661.559224519197,73.5039947975108,2.2570166267122995,23.399473373287698,217061.51544524505,9233.244687091114,6741.219724397843,46.12081664672867,0.07899558193493048,2388.9823700000006,76633.2857209276,0.0,0.5066537927713118,0.02674816527677593,0.38422559318038085,-0.07402574196369004,0.01660069578004596,0.5127057866018815,-0.006051993830569646
2020-07-26,77571.01096,2414.50493,968.52667,25.65649,-0.40444769999999997,-0.11219390000000001,0.0282165,-0.6066967000000001,-0.3892966,0.1190171,0.0,0.0,0.0,0.0,3690658.86089228,31524.05962470231,9134.479809751676,42536.907440010196,1021.4195147189638,13541.321607981901,72.32771268783942,2.2208976608445776,23.025012339155417,220802.97231597503,9332.405171888624,6826.421589407604,45.71489979820354,0.07773141812956022,2414.6388600000005,77601.8123909276,0.0,0.481797765815408,0.026066303367774053,0.3832383426743213,-0.0742403824852841,0.01962069639822119,0.5145238961924031,-0.03272613037699512
2020-07-27,78549.97499,2439.75084,978.96403,25.24591,-0.4006008,-0.11168570000000001,0.0342583,-0.6060119,-0.3872312,0.11879400000000001,0.0,0.0,0.0,0.0,3687296.9284104775,31445.201802860443,9211.35529999717,42217.38225980147,1012.907987223602,13439.603041977616,71.16544007574784,2.185208871174171,22.655011128825826,224500.63674300633,9429.978794576464,6912.541635160678,45.371502441053266,0.07648231049109597,2439.8847700000006,78580.7764209276,0.0,0.4507886754986527,0.025373986417049455,0.38195678182215603,-0.07442362058702025,0.023367667971552077,0.5168060688118327,-0.06601739331317996
2020-07-28,79537.17795,2464.59106,987.20296,24.84022,-0.3963801,-0.110839,0.0419883,-0.6060580999999999,-0.38455550000000005,0.1185102,0.0,0.0,0.0,0.0,3683944.385958565,31373.63970137752,9246.730829180931,41945.583737700086,1005.9281206893686,13353.077917753679,69.97615119327234,2.1486905188165095,22.276409481183492,228160.2680288844,9525.98445465221,6999.3864644673995,45.07939746796166,0.07520416815857783,2464.7249900000006,79567.9793809276,0.0,0.4471547047368756,0.02474172079062648,0.3804984674469351,-0.0747184087969192,0.027927976023697128,0.5196132742788578,-0.07245856954198227
2020-07-29,80528.17219,2489.01616,990.99424,24.4251,-0.3920226,-0.10932349999999999,0.051611500000000005,-0.6068563,-0.3812757,0.11807219999999999,0.0,0.0,0.0,0.0,3680459.3404270685,31450.30068604013,9258.689692871729,41705.33697851958,999.9498047435501,13276.597072597582,68.79405327990226,2.1123929726460173,21.90009702735398,231786.59308902975,9620.385705845483,7086.564814922045,44.82120153450625,0.0739337540426106,2489.1500900000005,80558.9736209276,0.0,0.4623016905971179,0.0242307059221656,0.378935556103799,-0.07521327975975411,0.03323867043414669,0.5228661863833364,-0.060564495786218475
2020-07-30,81520.44809,2513.02865,992.2759,24.01249,-0.38706490000000005,-0.10712519999999999,0.06280190000000001,-0.6076427,-0.3772078,0.1173821,0.0,0.0,0.0,0.0,3676729.3748885226,31769.386671849552,9275.083094238425,41487.12733041743,994.659770292747,13207.131584842438,67.67214750235028,2.0779436886239036,21.5429463113761,235382.75137320542,9713.192249125386,7173.855913766271,44.58668913578382,0.07272802910183662,2513.1625800000006,81551.2495209276,0.0,0.49183836577968204,0.023804760349414922,0.37708653883748167,-0.07585638516457578,0.038903064933764706,0.5260384582118153,-0.03420009243213323
2020-07-31,82514.48091,2536.64954,994.03282,23.62089,-0.38086869999999995,-0.1043094,0.0751005,-0.6074571,-0.3721201,0.11634119999999999,0.0,0.0,0.0,0.0,3672686.7352560014,32368.90654138487,9323.762049834648,41290.6214200251,990.034053085973,13144.575327450088,66.66352097516703,2.04697276182915,21.221857238170855,238950.94771461128,9804.485286627736,7261.301569903869,44.3755019916312,0.07164404666402024,2536.7834700000008,82545.28234092759,0.0,0.529118862831087,0.0234085128094664,0.374669612537157,-0.07655090730167566,0.044494393558029206,0.5285183383986553,0.0006005244324317482
2020-08-01,83513.73077,2559.91837,999.24986,23.26883,-0.3727955,-0.10094099999999999,0.0880485,-0.6053394,-0.3657809,0.1148507,0.0,0.0,0.0,0.0,3668450.883430365,33095.002734855894,9425.695953046219,41124.01903837826,986.3121427978651,13091.538645511768,65.81034543748832,2.0207751193833228,20.950254880616683,242493.3490420012,9894.417637602903,7349.206172141351,44.19645251103911,0.07072712917841631,2560.0523000000007,83544.53220092758,0.0,0.5504063075803749,0.02298827442417655,0.37134384583356583,-0.07719106087620434,0.04966351712749536,0.5297215416900016,0.02068476589037327
2020-08-02,84523.90513,2582.8894,1010.17436,22.97103,-0.36253019999999997,-0.0970862,0.10112410000000001,-0.6006281,-0.3581089,0.1128527,0.0,0.0,0.0,0.0,3664084.6448401497,33869.29999569465,9574.326678204034,41001.37117682133,983.9095919740164,13052.494572074696,65.11136032102472,1.9993120542257246,20.72773794577428,246012.91572171706,9983.19901304039,7438.0718091165745,44.06464145473591,0.06997592189790036,2583.023330000001,84554.70656092759,0.0,0.5610188573485827,0.022498145765647827,0.3668263129297122,-0.07766879248406845,0.054136770598309666,0.5291995306490982,0.03181932669948451
2020-08-03,85550.0086,2605.61645,1026.10347,22.72705,-0.35105089999999994,-0.09281489999999999,0.113553,-0.5938571,-0.3496237,0.1104532,0.0,0.0,0.0,0.0,3659627.5343903876,34646.33721246975,9756.214569778784,40933.718727850006,983.1428809071609,13030.957896650412,64.55456157774783,1.9822149695737896,20.550485030426216,249513.96963701418,10071.037423361415,7528.33873933646,43.99193459587014,0.06937752393508265,2605.750380000001,85580.81003092759,0.0,0.5641438333553477,0.02195948133768615,0.3613916835451735,-0.07788044421604785,0.057693068949144714,0.527109547883415,0.03703428547193266
2020-08-04,86595.60543,2628.14915,1045.59683,22.5327,-0.33965890000000004,-0.08819800000000001,0.1244981,-0.5858587,-0.3409953,0.10779899999999999,0.0,0.0,0.0,0.0,3655130.692693671,35374.60304221224,9957.919599010718,40927.19576057664,984.1735096490061,13028.881356464419,64.12780191323266,1.9691108701153266,20.414629129884673,253001.89781156034,10158.124684939163,7620.320511985317,43.984924288510356,0.06891888045403644,2628.283080000001,86626.40686092759,0.0,0.5595215706254336,0.02140762037314134,0.3555987680779595,-0.07773361238973682,0.060263325463750315,0.5240337207571177,0.03548784986831588
2020-08-05,87662.81947,2650.53289,1067.21404,22.38374,-0.32965580000000005,-0.0833066,0.1331222,-0.5774657,-0.3328938,0.1050369,0.0,0.0,0.0,0.0,3650672.2530940026,35981.91183497273,10165.260594759915,40983.388089223794,987.0222210948773,13046.769784183001,63.81243064665213,1.9594270672931748,20.314232932706823,256482.67206426102,10244.636226852395,7714.203963406022,44.045314825296686,0.06857994735526113,2650.6668200000013,87693.62090092759,0.0,0.5453545122835557,0.0208708461144308,0.3501838709494563,-0.07715234686126493,0.0619181397492585,0.5208549034425947,0.02449960884096103
2020-08-06,88752.25474,2672.80655,1089.43527,22.27366,-0.32205860000000003,-0.0782941,0.13873100000000002,-0.5693613,-0.3258658,0.1023211,0.0,0.0,0.0,0.0,3646331.0671395366,36404.21109065802,10361.090416751593,41099.45862783478,991.5755659389114,13083.720013692744,63.563325163102235,1.9517780242754967,20.234931975724507,259962.40479292188,10330.722317499047,7810.042229595855,44.17005715757855,0.06831223084964239,2672.940480000001,88783.0561709276,0.0,0.522902422971157,0.02036533111324733,0.34586625886496536,-0.07610229707763513,0.06281916621468281,0.5184883676071577,0.004414055363999303
2020-08-07,89862.67756,2694.99326,1110.42282,22.18671,-0.3167476,-0.0736446,0.1412024,-0.561633,-0.3199643,0.09983510000000001,0.0,0.0,0.0,0.0,3642190.296231018,36580.99407562298,10527.520502407955,41267.56089507332,997.5702916245823,13137.234173529549,63.328630267042314,1.9445714733380823,20.16021852666192,263446.91805779125,10416.47235266215,7907.726782994265,44.35071858233066,0.0680600015668329,2695.127190000001,89893.4789909276,0.0,0.4930155372965375,0.019906642408519668,0.3427427849378851,-0.074717098756993,0.06317235711134883,0.5171032828973856,-0.024087745600848087
2020-08-08,90990.93709,2717.09805,1128.25953,22.10479,-0.3133187,-0.06992519999999999,0.140557,-0.5542192,-0.31511880000000003,0.0977695,0.0,0.0,0.0,0.0,3638320.9489262267,36471.32774451587,10646.66219584359,41474.97079410472,1004.5999070351608,13203.261638065478,63.05660536004905,1.936218665580422,20.073621334419578,266941.2565759158,10501.90577292919,8006.980442339584,44.57362436749494,0.06776765329531476,2717.231980000001,91021.7385209276,0.0,0.4580200946271748,0.01950778115740799,0.34068023696684413,-0.07332408641246112,0.06308270867495475,0.5163440988344825,-0.05832400420730771
2020-08-09,92131.96532,2739.10789,1141.02823,22.00984,-0.31136780000000003,-0.0677025,0.1368157,-0.5470582,-0.3112589,0.09631500000000001,0.0,0.0,0.0,0.0,3634732.23346012,36101.1017085746,10703.023820476134,41704.414005719904,1012.1269499639368,13276.303250778652,62.718171423628675,1.9258266994886641,19.965883300511344,270449.21470465045,10586.97221828924,8107.3573717893305,44.82020960510673,0.06740393448210324,2739.241820000001,92162.76675092759,0.0,0.4249513021197727,0.01918594950100402,0.33949063652865835,-0.07237073675555084,0.06252700846639825,0.5155521478446505,-0.09060084572487781
2020-08-10,93279.03396,2760.9996,1147.06864,21.89171,-0.3105905,-0.0673057,0.1301775,-0.5402095,-0.3083469,0.0955883,0.0,0.0,0.0,0.0,3631456.482586016,35469.9177783107,10690.701057089671,41935.0377839697,1019.5146528677537,13349.72068847397,62.3750103561231,1.9152895819192848,19.856640418080715,273972.8964131997,10671.582099712869,8208.265679685706,45.06806361115175,0.06703513536717498,2761.133530000001,93309.83539092759,0.0,0.3914903893266722,0.018980494488978445,0.33901340974946337,-0.07219102926888399,0.0613898081982186,0.5141174282839427,-0.1226270389572705
2020-08-11,94424.78194,2782.77153,1145.74798,21.77193,-0.311081,-0.0681135,0.1215548,-0.5342175,-0.3064749,0.0954097,0.0,0.0,0.0,0.0,3628515.573788806,34587.88579506711,10606.186472463718,42145.58887276032,1026.1256255839635,13416.74812840353,62.111436986524595,1.9071962874094934,19.772733712590508,277512.37090985634,10755.72904006899,8309.057808339394,45.29434526879319,0.06675187005933225,2782.905460000001,94455.58337092759,0.0,0.3583281487542541,0.01892207569067676,0.3393147701577087,-0.07255383640176523,0.059623834976955024,0.5122900083380433,-0.15396185958378916
2020-08-12,95561.47229,2804.45146,1136.69035,21.67993,-0.3130329,-0.06926689999999999,0.1120382,-0.5297477,-0.3057677,0.09552540000000001,0.0,0.0,0.0,0.0,3625855.1211819546,33540.141031287734,10448.663531665774,42315.209651448626,1031.3454754852107,13470.745695548107,61.980309235149306,1.9031698733908717,19.73099012660913,281065.6385563153,10839.520407055516,8409.053131915356,45.47663865512751,0.06661094556868052,2804.5853900000006,95592.2737209276,0.0,0.3328929542906347,0.01903258877846548,0.34050669456556026,-0.073051157922665,0.05729592193616364,0.5106566981842036,-0.17776374389356886
2020-08-13,96681.28053,2826.08562,1119.80824,21.63416,-0.316532,-0.070089,0.1025636,-0.5273769,-0.3062977,0.0957376,0.0,0.0,0.0,0.0,3623439.8240848114,32382.30391269843,10228.07975945339,42424.362298603526,1034.609975366956,13505.493663570269,61.90814170058205,1.9009538941658528,19.708016105834147,284628.67431750114,10923.134876290665,8507.563326272006,45.593946250524105,0.06653338629580485,2826.2195500000007,96712.0819609276,0.0,0.31287136920271463,0.019297027141004067,0.3426141600323567,-0.07339076465770647,0.05458337572705833,0.5097120107068532,-0.1968406415041386
2020-08-14,97777.44828,2847.69459,1096.16775,21.60897,-0.32123229999999997,-0.070632,0.0934478,-0.5273281,-0.307927,0.0960722,0.0,0.0,0.0,0.0,3621240.4356580805,31157.121981467673,9957.073672179726,42458.07058916374,1035.5029745205281,13516.22445785697,61.78993477417298,1.8973242275193964,19.670385772480607,288195.56103396165,11006.651987991247,8603.993852716418,45.63017293502162,0.0664063479631789,2847.828520000001,97808.24971092759,0.0,0.29715453605645364,0.01967555604513999,0.345385983794775,-0.07360829134573357,0.051601619415304834,0.509284551469491,-0.2121300154130374
2020-08-15,98844.57166,2869.2623,1067.12338,21.56771,-0.3266794,-0.07113030000000001,0.08485279999999999,-0.5297351,-0.3104655,0.0966106,0.0,0.0,0.0,0.0,3619238.145239978,29891.66040311945,9648.283692890327,42406.41873808676,1033.7683673840977,13499.78145884329,61.520688847272226,1.8890567512364589,19.584673248763544,291758.9380480812,11090.00963276542,8697.869328723207,45.57466210128962,0.06611698629327609,2869.3962300000007,98875.37309092759,0.0,0.28421624143182483,0.02012300583274635,0.348513428611285,-0.07380316174695717,0.04845612386465218,0.5090716303341247,-0.2248553889022999
2020-08-16,99878.60128,2890.73603,1034.02962,21.47373,-0.33241930000000003,-0.0718182,0.0769405,-0.5347323,-0.31372289999999997,0.0974348,0.0,0.0,0.0,0.0,3617464.3650859664,28559.43297890899,9312.42769400617,42264.171291971936,1029.2950891928174,13454.497997217139,61.012278736740114,1.873445489891811,19.422824510108192,295310.4972623832,11173.004051612692,8788.833527054818,45.42178714781867,0.06557059214621339,2890.869960000001,99909.40271092759,0.0,0.2679565064929842,0.020595415825709132,0.3517104990562687,-0.07406471023835784,0.0452738191500655,0.5088248475731211,-0.24086834108013688
2020-08-17,100876.63641,2912.0323,998.03513,21.29627,-0.3380376,-0.0728273,0.0698803,-0.5422597,-0.3175005,0.0985799,0.0,0.0,0.0,0.0,3615932.6668793205,27155.021844082574,8952.54050568146,42029.77970449273,1022.0837994141641,13379.881104281572,60.244392103549956,1.8498667319846422,19.178373268015363,298841.44093026995,11255.312600349433,8876.631268774476,45.16988383420177,0.06474533561946247,2912.1662300000007,100907.4378409276,0.0,0.24968336458675072,0.02106963910178192,0.3547419655370993,-0.07443270885564415,0.042202224016658796,0.5084167203032588,-0.2587333557165081
2020-08-18,101836.10157,2933.06054,959.46516,21.02824,-0.343279,-0.0738769,0.0638706,-0.551482,-0.32156599999999996,0.099896,0.0,0.0,0.0,0.0,3614648.0807541804,25682.197442749693,8569.736407445831,41702.74185822651,1012.1638167083354,13275.770934530323,59.21356238490597,1.8182140330980308,18.85021596690197,302342.8415613166,11336.585232452982,8961.035987380614,44.818412529115356,0.06363749115843106,2933.194470000001,101866.9030009276,0.0,0.22998709325126473,0.02154161595612289,0.35748276738441503,-0.07479569874403383,0.039415269263602726,0.5080075775091287,-0.27802048425786396
2020-08-19,102754.5407,2953.72897,918.43913,20.66843,-0.3479283,-0.0745836,0.0591172,-0.5613698,-0.32567880000000005,0.1011866,0.0,0.0,0.0,0.0,3613573.585035663,24186.303322024003,8165.1298654441525,41282.937270712915,999.5724180626428,13142.12913323001,57.91632301801232,1.7783809488150548,18.43724905118495,305805.74377700273,11416.467224837888,9041.831621819822,44.367243748684494,0.0622433332085269,2953.862900000001,102785.3421309276,0.0,0.2139538596851022,0.02201085443735395,0.35984342291137805,-0.07502874062683099,0.037098629107870595,0.5078185509975623,-0.2938646913124602
2020-08-20,103629.61718,2973.9446,875.07648,20.21563,-0.3517699,-0.074564,0.0558258,-0.5708937000000001,-0.3295982,0.1022555,0.0,0.0,0.0,0.0,3612524.6380433682,22854.633148158227,7744.926582486431,40770.57784379109,984.3534472857478,12979.023157822316,56.37112413874094,1.7309340097513992,17.945345990248597,309221.2011950888,11494.5991778559,9118.812618246257,43.816605226233634,0.060582690341298984,2974.078530000001,103660.4186109276,0.0,0.22203945346182133,0.022485211806858297,0.3617439447755738,-0.07502240058439201,0.035436402823728355,0.5080631866200549,-0.2860237331582336
2020-08-21,104459.65947,2993.62088,830.04229,19.67628,-0.3545532,-0.0735282,0.0542103,-0.5790671,-0.3330515,0.1029252,0.0,0.0,0.0,0.0,3611349.586076439,21818.639236236202,7335.698141119396,40167.65973160455,966.6020343117464,12787.088469765613,54.6839107819587,1.6791263684176316,17.408233631582377,312580.3084577424,11570.64658199464,9191.831930295735,43.168642251398175,0.05876942289461712,2993.7548100000013,104490.4609009276,0.0,0.2531994790211838,0.022995647607304447,0.36309262213640897,-0.07467734265960072,0.03460314346037606,0.5089236625423291,-0.25572418352114534
2020-08-22,105245.84377,3012.70824,786.1843,19.08736,-0.35588590000000003,-0.0715617,0.0545172,-0.585074,-0.3356379,0.1030946,0.0,0.0,0.0,0.0,3609905.0166166816,21185.417871279133,6969.1077337853785,39484.06652553322,946.6512903276274,12569.471440001562,52.982544681200196,1.6268841523569249,16.866615847643075,315874.3746249292,11644.4178527766,9260.993028979155,42.433976832612004,0.05694094533249236,3012.8421700000013,105276.6452009276,0.0,0.3092642657760621,0.02352311029360419,0.36372998279157365,-0.07396819845105544,0.03476232095390066,0.5104293448995636,-0.2011650791235015
2020-08-23,105992.7397,3031.20174,746.89593,18.4935,-0.3553405,-0.0688434,0.0570011,-0.5881413,-0.3369245,0.1026816,0.0,0.0,0.0,0.0,3608108.040805697,20988.40992801691,6676.818459619089,38738.56650803477,925.0987733022761,12332.146817614761,51.394858920720694,1.578132609406528,16.36118739059347,319095.69063133217,11715.8938974578,9326.697906475405,41.6327794571901,0.05523464132922848,3031.3356700000013,106023.5411309276,0.0,0.3829552638843706,0.024018500140976798,0.36346980509732785,-0.072871383100064,0.03603541247833417,0.5125390740807427,-0.1295838101963721
2020-08-24,106708.31029,3049.14106,715.57059,17.93932,-0.3524895,-0.0655525,0.061916399999999996,-0.5874957,-0.3364784,0.1016042,0.0,0.0,0.0,0.0,3606123.1382418703,21009.577932696946,6481.473370683556,37958.19284475269,902.7831024443315,12083.720418403565,50.03078078521038,1.5362471712005794,15.926942828799426,322238.3920419801,11785.22807637852,9389.647075251662,40.79410297671466,0.0537686509920203,3049.2749900000013,106739.1117209276,0.0,0.4322890117509015,0.024404566431384493,0.36209491220954126,-0.07136251750784789,0.03847486645990214,0.5151125007667402,-0.08282348901583869
2020-08-25,107402.94528,3066.60425,694.63499,17.46319,-0.3471339,-0.0619313,0.0693314,-0.5826215,-0.33404490000000003,0.09982049999999999,0.0,0.0,0.0,0.0,3604042.548772277,21129.814331181828,6369.635144139838,37174.95236800342,880.6792948701641,11834.38138953766,48.92872895821618,1.5024075233844743,15.576112476615528,325299.25940386346,11852.72204716373,9450.754526891622,39.952345499093916,0.052584263318456614,3066.738180000001,107433.7467109276,0.0,0.46304197385981516,0.02458632266710319,0.35944476767738626,-0.06947310590645497,0.041954254189664725,0.5178311555657408,-0.054789181705925616
2020-08-26,108085.5943,3083.68277,682.64902,17.07852,-0.3399887,-0.0584757,0.0785685,-0.5740322,-0.3300819,0.09745010000000001,0.0,0.0,0.0,0.0,3601919.481188311,21283.622660406403,6318.846223462084,36414.40837332663,859.5468047879335,11592.267624133769,48.10918767444058,1.4772426556945715,15.315217344305431,328278.19618177146,11918.729296121946,9510.807565649022,39.13498018973736,0.05170349294931001,3083.816700000001,108116.3957309276,0.0,0.4798986185834285,0.024598965951785883,0.35577206936826056,-0.0674462614520582,0.04595105010989453,0.5201820976312416,-0.04028347904781304
2020-08-27,108762.80015,3100.47523,677.20585,16.79246,-0.33199779999999995,-0.0557449,0.0887637,-0.5624991,-0.3252256,0.0946527,0.0,0.0,0.0,0.0,3599779.443023346,21441.228362851194,6307.930445591231,35693.39680316589,839.8647058773952,11362.738724591834,47.56934930451176,1.4606663569502225,15.143363643049778,331177.5936114712,11983.630943796386,9570.381765516457,38.36010082809762,0.051123322493257795,3100.6091600000013,108793.6015809276,0.0,0.48803727341661307,0.02451843852205352,0.3514791657103904,-0.06568990854812715,0.049927593791024946,0.5216220905584329,-0.03358481714181982
2020-08-28,109438.83613,3117.07926,676.03598,16.60403,-0.32395470000000004,-0.0542681,0.09915660000000001,-0.5486787000000001,-0.31998909999999997,0.0915785,0.0,0.0,0.0,0.0,3597665.646483204,21558.803007202227,6320.836848104963,35021.13907533243,821.8720044227094,11148.730263612804,47.21341065843653,1.4497368905383037,15.030053109461697,334001.47479435726,12047.804323100898,9629.853051226846,37.63761777711851,0.05074079116884064,3117.2131900000013,109469.6375609276,0.0,0.48550365224528075,0.024377090106949634,0.3469604228103108,-0.06468320779625834,0.05351164148674098,0.5216940961059382,-0.03619044386065745
2020-08-29,110116.25532,3133.55905,677.41919,16.47979,-0.3160524,-0.054453800000000004,0.1094016,-0.5327708,-0.3143943,0.08833959999999999,0.0,0.0,0.0,0.0,3595632.8072807346,21586.38962185239,6342.795675432535,34401.3856578784,805.6384064748923,10951.43617599662,46.92216208503015,1.4407938001049838,14.937336199895014,336754.74936578184,12111.497523759333,9689.446018740484,36.97156170761083,0.050427783003674426,3133.692980000001,110147.0567509276,0.0,0.4714388186299027,0.024177245406939243,0.34232752386524123,-0.06481198977354405,0.05658064118431135,0.5200014148811533,-0.048562596251250534
2020-08-30,110796.02789,3149.93718,679.77257,16.37813,-0.3083337,-0.056680400000000006,0.1192566,-0.5148607,-0.3083401,0.0850387,0.0,0.0,0.0,0.0,3593724.0724499626,21491.727079510292,6359.0371720032,33833.20206406,791.0917183147006,10770.558974542218,46.57645123166651,1.4301783887082817,14.827281611291717,339442.6788145264,12174.797815844364,9749.246014487095,36.36092831600795,0.05005624360478986,3150.071110000001,110826.8293209276,0.0,0.44912638229180446,0.02391602826810149,0.33761733530672194,-0.06630696146761243,0.05909806751968828,0.5163136809639426,-0.06718729867213813
2020-08-31,111477.5411,3166.19464,681.51321,16.25746,-0.3008415,-0.0613263,0.1284798,-0.4950339,-0.30172550000000004,0.0817783,0.0,0.0,0.0,0.0,3591926.1407794566,21302.963263305595,6356.958651587673,33311.28218834157,778.0299857143638,10604.409498333389,46.08004516916286,1.4149357241461984,14.669254275853802,342070.41967101104,12237.63172707603,9809.19913536583,35.80001507014474,0.04952275034511694,3166.328570000001,111508.3425309276,0.0,0.4296308765697713,0.023600701738415303,0.33287057395825126,-0.06913403543327913,0.06106791305502712,0.510709691185144,-0.0810788146153727
