,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-08,158.29069,6.87207,15.48153,1.08976,-0.5260087999999999,-0.3692048,-0.1021147,-0.2877993,-0.4137351,0.1648438,0.0,0.0,0.0,0.0,7016283.704660214,839.8538581449591,321.82843021631106,438.33955431946555,6.537579298555294,100.79067928967811,4.71979680336679,0.07823195921208692,1.0852580407879127,321.57549118731293,35.48646052715855,11.82944823972702,0.254296048053087,0.0027381185724230424,7.01787,180.26868901507905,0.0,0.43488912877850056,0.07515342475840565,-0.024945574484769348,0.3402084116191128,-0.08628019581287788,0.5350990884430957,-0.10020995966459517
2020-04-09,174.83347,8.03556,16.54278,1.16349,-0.5247959999999999,-0.36863549999999995,-0.102287,-0.2895786,-0.4121293,0.16256910000000002,0.0,0.0,0.0,0.0,7016152.847640158,868.4719172614083,341.02867049742986,469.0755595382255,6.976813116465184,107.85803794833141,4.910050668959021,0.08138547053323869,1.1290045294667617,360.2511734811492,41.369747330525335,12.941769007601714,0.2721270755819723,0.0028484914686633545,8.18136,196.81146901507904,0.0,0.40862479157837756,0.07316726692853318,-0.024971440456711708,0.33958788664681155,-0.08646493583896918,0.5342679574727608,-0.12564316589438324
2020-04-10,192.36319,9.24595,17.52972,1.21039,-0.5247513,-0.3671667,-0.1047945,-0.2937356,-0.4119379,0.1609321,0.0,0.0,0.0,0.0,7016022.920655513,892.728831022699,358.7429903044855,501.5553109588222,7.4417615206484875,115.32634916182496,4.963881560140446,0.08227773269169678,1.1413822673083032,401.6063719588588,47.490187999484355,14.120450680877209,0.2909697110380115,0.002879720644209387,9.39175,214.34118901507904,0.0,0.3831136538046742,0.06980487994103728,-0.024972386431309036,0.33798829414078835,-0.08916840673919035,0.529963948091919,-0.14685029428724483
2020-04-11,210.80347,10.46961,18.44028,1.22366,-0.5249553,-0.3638899,-0.1089945,-0.30009820000000004,-0.41283230000000004,0.1599166,0.0,0.0,0.0,0.0,7015898.276370793,908.8111030342903,374.82353685398914,535.4938244051255,7.927447923739215,123.13008439545106,4.867699915083052,0.08068349487880747,1.1192665051211925,445.7922531198868,53.6777295596248,15.360357541116198,0.3106586251712351,0.0028239223207582624,10.61541,232.78146901507904,0.0,0.3496914042524623,0.06507222233068045,-0.024968064974456965,0.3344268129512448,-0.09375924576590505,0.521815949332513,-0.17212454508005065
2020-04-12,230.07033,11.66956,19.26686,1.19995,-0.5247242,-0.3582508,-0.1142427,-0.3083682,-0.41449800000000003,0.1594934,0.0,0.0,0.0,0.0,7015782.027964887,914.6120184469573,388.6938788334704,570.5532269340788,8.428130476034028,131.19155400630916,4.66401875108762,0.07730742231089635,1.0724325776891037,492.9340881901418,59.74537947470785,16.65584285312145,0.33099780611523355,0.002705759780881373,11.81536,252.04832901507905,0.0,0.31251178029514454,0.059674487695452194,-0.024972959686725374,0.328320784011231,-0.09960599945589305,0.5098582719902427,-0.19734649169509816
2020-04-13,250.05016,12.8193,19.97983,1.14974,-0.5243166,-0.351113,-0.1198865,-0.3177436,-0.41667679999999996,0.1595822,0.0,0.0,0.0,0.0,7015673.515802033,912.0559078004172,399.66941894674864,606.2429882147449,8.935654714772204,139.39796670102825,4.409549135125986,0.07308951687004667,1.013920483129953,543.1265642277734,65.55913822579548,17.999267588722468,0.3517026801340107,0.002558133090451634,12.9651,272.02815901507904,0.0,0.2816851006632312,0.05440536781343985,-0.024981558574404705,0.3206336499235147,-0.10603005279984734,0.49573848567089274,-0.21405338500766152
2020-04-14,270.59416,13.90631,20.544,1.08701,-0.5242264,-0.34369439999999996,-0.12527169999999999,-0.3272965,-0.4191245,0.16008959999999997,0.0,0.0,0.0,0.0,7015560.872960862,914.038909766442,407.47915860513956,641.9148943302712,9.439407002426655,147.60027382460848,4.154430465465107,0.0688608531816195,0.9552591468183804,596.4201477822688,71.05569736092147,19.380626577672192,0.37239719574938207,0.0024101298613566817,14.052109999999999,292.572159015079,0.0,0.28453182357441476,0.04985007788161993,-0.024983455586186476,0.312693470285083,-0.11229171753802114,0.48153474428250553,-0.19700292070809078
2020-04-15,291.5396,14.93043,20.94544,1.02412,-0.5247372,-0.33696309999999996,-0.1298471,-0.3361304,-0.42154670000000005,0.1608996,0.0,0.0,0.0,0.0,7015437.248985757,926.8615056352526,413.5018250146768,676.8861647745323,9.928390209181496,155.6414785686623,3.9232456509640157,0.06502889987261223,0.9021011001273878,652.8070265627958,76.23424782638658,20.788978009793837,0.3926852482003594,0.002276011495541428,15.076229999999999,313.51759901507904,0.0,0.3062913538457467,0.04617377338456485,-0.02497268471736573,0.30553245352230923,-0.11771304147845447,0.46896317444811914,-0.16267182060237245
2020-04-16,312.79462,15.89756,21.25502,0.96713,-0.5252911,-0.3308868,-0.1334744,-0.3434747,-0.4234478,0.1618039,0.0,0.0,0.0,0.0,7015297.523765588,954.3222475174763,419.5293550026184,710.7924224135239,10.39706787564143,163.43779698421227,3.7340870634892704,0.061893543094247494,0.8586064569057523,712.2181340775118,81.1246234773506,22.21814530619698,0.41235544961590725,0.0021662740082986623,16.04336,334.77261901507904,0.0,0.34104978540295594,0.043307416318592036,-0.02496092777065132,0.29910382659630974,-0.12207708367087876,0.4581822622764097,-0.11713247687345374
2020-04-17,334.35947,16.81806,21.56485,0.9205,-0.5251197,-0.3251832,-0.1361186,-0.34859009999999996,-0.4242819,0.1625714,0.0,0.0,0.0,0.0,7015136.087700608,1000.2438663828361,427.35310176681344,743.6509213197255,10.84629679251812,170.99319642868383,3.605128206619825,0.059756013778694925,0.8289539862213049,774.5518679536771,85.77921054083987,23.668145276643457,0.43141780968463606,0.0020914604822543223,16.96386,356.337469015079,0.0,0.3881988222938151,0.04121104482525963,-0.02496457445423174,0.29310022415926756,-0.12529519312014736,0.44895690370651864,-0.06075808141270356
2020-04-18,356.32648,17.70677,21.96701,0.88871,-0.5234546,-0.3195699,-0.1377448,-0.3507373,-0.4235032,0.1629711,0.0,0.0,0.0,0.0,7014946.80824406,1068.5037076178812,438.7669475658816,775.8408632916776,11.282876116248627,178.3948695966129,3.5467133736874565,0.058787771496720834,0.815522228503279,839.7084196298596,90.2730487474597,25.145186102375956,0.45009231658199844,0.0020575720023852297,17.85257,378.30447901507904,0.0,0.44656105887178754,0.03980104711565207,-0.024999600287725944,0.28722071098019175,-0.127289780765146,0.44104777704894993,0.005513281822837612
2020-04-19,378.88019,18.58108,22.55371,0.87431,-0.5197267999999999,-0.3137389,-0.1382845,-0.34940550000000004,-0.4206895,0.1628045,0.0,0.0,0.0,0.0,7014723.11367613,1162.9432722882643,455.5733345564341,808.1089392826949,11.719531986344917,185.81450870163255,3.538194543884819,0.05864656949726628,0.8135634305027337,907.6222603884103,94.69407212114716,26.661676077194162,0.46881215174616,0.0020526299324043207,18.72688,400.858189015079,0.0,0.5137126743796632,0.03867257315980388,-0.02507538186829951,0.28114367870301615,-0.127954337712098,0.4342304062442488,0.07948226813541437
2020-04-20,402.29779,19.45329,23.4176,0.87221,-0.5141640000000001,-0.3072785,-0.1375353,-0.3449971,-0.4159131,0.16200420000000001,0.0,0.0,0.0,0.0,7014457.973471246,1287.3923045698996,479.5766503264432,841.5525675397041,12.17454044413645,193.50445129686264,3.5510944861573837,0.058860389667868884,0.8165296103321311,978.2950534249953,99.10447666503198,28.23625319263561,0.4882139657383231,0.0020601136383754113,19.59909,424.275789015079,0.0,0.5860825453852158,0.03738171289969937,-0.02518169608776366,0.2744469895270635,-0.12703216270278095,0.428349577858149,0.15773296752706678
2020-04-21,426.94922,20.32868,24.65143,0.87539,-0.5071931,-0.2997512,-0.1352612,-0.3381429,-0.4093704,0.1605353,0.0,0.0,0.0,0.0,7014153.79938032,1435.769276997256,512.5812824638817,877.5950452178245,12.671230502863953,201.79196670053355,3.5570171011630274,0.058958558677013495,0.8178914413229865,1051.8269895442263,103.53096115118936,29.893791861880395,0.5091234628285806,0.002063549553695472,20.47448,448.927219015079,0.0,0.6384874044458347,0.035569944623902144,-0.02530347520527003,0.26669251007024286,-0.12424829517304678,0.4232571868135562,0.21523021763227856
