iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Norte,2021-02-11,6,18430980,1082818.19519,4993.91059,24289.41709,194.14408,430897.43826,22843.91747,453741.35573,-24.2102214285714,15.22307,-20.7542742857143,-13.8561357142857,-5.78312142857143,8.89490428571429,2.461840638587856,2.337897595570068,0.12394304301778854
Norte,2021-02-12,6,18430980,1087741.08019,4922.885,24481.44,192.02291,445060.06719,29186.56373,474246.63092,-24.5457271428571,14.7762271428571,-21.0613857142857,-14.4940271428571,-6.26133,9.00387571428571,2.573095033036768,2.4147390273875833,0.15835600564918417
Norte,2021-02-13,6,18430980,1092589.45432,4848.37413,24670.30736,188.86736,458053.27481,36259.35882,494312.63363,-24.8900514285714,14.35529,-21.32338,-15.1110971428571,-6.74999142857143,9.12253142857143,2.6819660898660844,2.4852355914335535,0.19673049843253046
Norte,2021-02-14,7,18430980,1097367.97647,4778.52215,24855.27172,184.96436,469943.91031,44015.60404,513959.51435,-25.1929585714286,14.0191,-21.5560042857143,-15.6186685714286,-7.14128285714286,9.23349571428571,2.7885631385308867,2.5497499878465497,0.23881315068433692
Norte,2021-02-15,7,18430980,1102092.32762,4724.35115,25035.95971,180.68799,480837.06927,52405.12906,533242.19833,-25.3983714285714,13.8322542857143,-21.7845714285714,-15.9174528571429,-7.30927,9.31699285714286,2.893184184074857,2.6088524281942687,0.284331755880588
Norte,2021-02-16,7,18430980,1106789.21092,4696.8833,25212.37203,176.41232,490837.84724,61377.76367,552215.61091,-25.4502071428571,13.8593371428571,-22.0344042857143,-15.90816,-7.12800714285714,9.35323857142857,2.9961272320299845,2.6631131238816383,0.3330141081483459
Norte,2021-02-17,7,18430980,1111493.05823,4703.84731,25384.81533,172.4433,500056.91045,70866.31358,570923.22403,-25.30629,14.1477985714286,-22.3190128571429,-15.5227,-6.51708428571429,9.32802428571429,3.0976281458175317,2.7131325108594337,0.38449563495809774
Norte,2021-02-18,7,18430980,1116232.8568,4739.79857,25553.62996,168.81463,508627.20764,80735.48838,589362.69602,-24.9800828571429,14.6765485714286,-22.6047142857143,-14.8177757142857,-5.57820142857143,9.24939857142857,3.1976742203615873,2.7596319221224266,0.43804229823916035
Norte,2021-02-19,7,18430980,1121028.8559,4795.9991,25719.12193,165.49197,516687.25818,90832.97367,607520.23185,-24.4989585714286,15.4073614285714,-22.8460114285714,-13.8812871428571,-4.45858571428571,9.13099285714286,3.2961906086925383,2.8033629149399544,0.492827693752584
Norte,2021-02-20,7,18430980,1125892.5668,4863.7109,25881.56282,162.44089,524375.5815,101006.45501,625382.03651,-23.8902914285714,16.3020085714286,-22.9974085714286,-12.8011328571429,-3.30547714285714,8.98642428571429,3.3931024639492855,2.8450770469068924,0.5480254170423928
Norte,2021-02-21,8,18430980,1130826.9301,4934.3633,26041.2226,159.65978,531862.6721,111123.37454,642986.04664,-23.1859714285714,17.3260842857143,-23.0312957142857,-11.6624085714286,-2.24231857142857,8.82906714285714,3.488615616966651,2.885699361075754,0.6029162558908968
Norte,2021-02-22,8,18430980,1135826.98481,5000.05471,26198.50051,157.27791,539446.92524,121130.20045,660577.12569,-22.4359771428571,18.4604471428571,-22.9915485714286,-10.5389685714286,-1.29743142857143,8.67131714285714,3.5840586105025345,2.9268488449339105,0.6572097655686242
Norte,2021-02-23,8,18430980,1140880.03569,5053.05088,26353.95776,155.45725,547458.71134,130993.15752,678451.86886,-21.6948071428571,19.6897814285714,-22.93992,-9.50187428571429,-0.475354285714286,8.52531714285714,3.6810406655533243,2.9703179719146786,0.7107226936386454
Norte,2021-02-24,8,18430980,1145967.96654,5087.93085,26508.28884,154.33108,556235.5606,140677.59071,696913.15131,-21.0099471428571,20.9890671428571,-22.9255185714286,-8.60889,0.215914285714286,8.40163428571429,3.78120507596449,3.017938061893616,0.7632670140708742
Norte,2021-02-25,8,18430980,1151076.49336,5108.52682,26662.20655,153.91771,566143.64213,150145.3258,716288.96793,-20.40084,22.29447,-22.9468757142857,-7.86465571428571,0.754521428571429,8.30451857142857,3.886331426381018,3.0716958193758557,0.814635607005162
Norte,2021-02-26,8,18430980,1156197.47767,5120.98431,26816.41328,154.20673,577556.28487,159357.30887,736913.59374,-19.8799142857143,23.5324542857143,-22.9898642857143,-7.26052285714286,1.11514714285714,8.23664142857143,3.9982333752193324,3.1336167955800507,0.8646165796392814
Norte,2021-02-27,8,18430980,1161328.92649,5131.44882,26971.60104,155.18776,590846.81777,168274.48592,759121.30369,-19.4595928571429,24.6294842857143,-23.0403671428571,-6.78784571428571,1.27247857142857,8.20067142857143,4.118724580516066,3.2057265417791134,0.9129980387369527
Norte,2021-02-28,9,18430980,1166473.69619,5144.7697,27128.39995,156.79891,606278.5275,176868.43932,783146.96682,-19.1541657142857,25.5201642857143,-23.09015,-6.44318714285714,1.21364142857143,8.19859714285714,4.249079358883793,3.289453558627919,0.9596258002558736
Norte,2021-03-01,9,18430980,1171634.30777,5160.61158,27287.17264,158.77269,623674.53212,185153.29683,808827.82895,-18.9853314285714,26.1716871428571,-23.1545114285714,-6.24394571428572,0.97554,8.22967428571429,4.388414663517621,3.3838381470762817,1.0045765164413396
Norte,2021-03-02,9,18430980,1176811.65072,5177.34295,27447.9628,160.79016,642747.90736,193153.82246,835901.72982,-18.9766485714286,26.5593742857143,-23.2546442857143,-6.21272857142857,0.607531428571429,8.29246714285714,4.5353081052662425,3.4873235571846966,1.0479845480815453
Norte,2021-03-03,9,18430980,1182004.98297,5193.33225,27610.49515,162.53235,663211.72906,200894.78035,864106.50941,-19.1516757142857,26.6585628571429,-23.4117328571429,-6.37214428571429,0.158965714285714,8.38554428571429,4.688337296280502,3.5983530396104824,1.0899842566700197
Norte,2021-03-04,9,18430980,1187213.66295,5208.67998,27774.28191,163.78676,684728.84943,208399.42101,893128.27044,-19.5200785714286,26.4594071428571,-23.6392942857143,-6.73061714285714,-0.325475714285714,8.50688571428571,4.845799140577441,3.7150973492999286,1.1307017912775121
Norte,2021-03-05,9,18430980,1192444.07746,5230.41451,27939.04856,164.76665,706761.2263,215684.94121,922446.16751,-20.0359657142857,26.011382857142902,-23.9201514285714,-7.2398457142857104,-0.81974,8.65209857142857,5.004867714630476,3.8346372591148166,1.170230455515659
Norte,2021-03-06,9,18430980,1197711.37368,5267.29622,28104.84028,165.79172,728720.59394,222767.02419,951487.61813,-20.6395528571429,25.3787885714286,-24.2294528571429,-7.83735,-1.30245142857143,8.81620285714286,5.162436387701576,3.9537810465856946,1.208655341115882
Norte,2021-03-07,10,18430980,1203039.45918,5328.0855,28272.02197,167.18169,750018.68664,229661.35316,979680.0398,-21.2710542857143,24.6259228571429,-24.542345714285702,-8.46064714285714,-1.75223285714286,8.99422,5.315398528998458,4.0693369893516245,1.2460615396468337
Norte,2021-03-08,10,18430980,1208457.12281,5417.66363,28441.15656,169.13459,770159.62161,236383.94198,1006543.56359,-21.8912614285714,23.80626,-24.84431,-9.06777142857143,-2.15207,9.18203714285714,5.461150538875307,4.178614602207805,1.2825359366675022
Norte,2021-03-09,10,18430980,1213982.51826,5525.39545,28612.51835,171.36179,789017.04782,242952.12704,1031969.17486,-22.5432671428571,22.9299728571429,-25.1620928571429,-9.69883428571429,-2.50245857142857,9.37903142857143,5.599100942326453,4.280928349008029,1.3181725933184236
Norte,2021-03-10,10,18430980,1219619.28494,5636.76668,28785.97137,173.45302,806556.99718,249383.57534,1055940.57252,-23.2907328571429,21.9963957142857,-25.5327771428571,-10.4144642857143,-2.80826,9.58545285714286,5.729161295384185,4.3760939308707405,1.3530673645134443
Norte,2021-03-11,10,18430980,1225360.34786,5741.06292,28961.07064,175.09927,822827.55288,255692.23382,1078519.7867,-24.1757271428571,21.0127428571429,-25.9814085714286,-11.25656,-3.07545142857143,9.80068,5.85166815166638,4.464372230234095,1.3872959214322842
Norte,2021-03-12,10,18430980,1231203.11718,5842.76932,29137.46697,176.39633,838205.00307,261877.16944,1100082.17251,-25.1539571428571,20.0176971428571,-26.4849257142857,-12.1921071428571,-3.31442,10.0206442857143,5.968658055675824,4.547804853946996,1.4208532017288285
Norte,2021-03-13,10,18430980,1237153.28812,5950.17094,29315.00825,177.54128,853147.68704,267933.72905,1121081.41609,-26.1595342857143,19.0578114285714,-27.00822,-13.1693485714286,-3.53666428571429,10.2404057142857,6.082592548470021,4.628878589418468,1.4537139590515535
Norte,2021-03-14,11,18430980,1243224.84092,6071.5528,29493.73941,178.73116,868113.94418,273857.25951,1141971.20369,-27.12657,18.1796428571429,-27.5162,-14.13654,-3.75368714285714,10.4550314285714,6.195933171703296,4.710080224600103,1.4858529471031927
Norte,2021-03-15,11,18430980,1249435.59223,6210.75131,29673.81815,180.07874,883582.70443,279646.54136,1163229.24579,-28.0022614285714,17.4200842857143,-27.9793257142857,-15.05256,-3.97300285714286,10.65964,6.311271814032678,4.794008264508996,1.5172635495236824
Norte,2021-03-16,11,18430980,1255789.40064,6353.80841,29855.17812,181.35997,900115.25994,285314.08934,1185429.34928,-28.7861485714286,16.7773714285714,-28.3903071428571,-15.9188385714286,-4.18621428571429,10.8496071428571,6.43172174935896,4.883708082478523,1.5480136668804374
Norte,2021-03-17,11,18430980,1262271.7181,6482.31746,30037.44461,182.26649,918293.4934,290875.85183,1209169.34523,-29.4908571428571,16.2400885714286,-28.7474071428571,-16.7474457142857,-4.38093571428571,11.02036,6.560526598314361,4.982336768853312,1.5781898294610488
Norte,2021-03-18,11,18430980,1268849.58986,6577.87176,30219.93448,182.48987,938699.28755,296347.77718,1235047.06473,-30.1290142857143,15.79681,-29.0488985714286,-17.5504414285714,-4.54479,11.1673314285714,6.700929981639609,5.0930514142492695,1.6078785673903395
Norte,2021-03-19,11,18430980,1275476.87854,6627.28868,30401.77781,181.84333,961853.1656,301753.06918,1263606.23478,-30.7049014285714,15.4437985714286,-29.2902571428571,-18.3298757142857,-4.67078857142857,11.2867885714286,6.8558819703564335,5.218676194103623,1.6372057762528092
Norte,2021-03-20,11,18430980,1282115.16034,6638.2818,30582.40381,180.626,988030.21285,307143.95336,1295174.16621,-31.1894414285714,15.2080828571429,-29.4558214285714,-19.04776,-4.77349857142857,11.3783557142857,7.027158437641406,5.360703624278254,1.6664548133631527
Norte,2021-03-21,12,18430980,1288738.94908,6623.78874,30761.6624,179.25859,1017444.15503,312579.91059,1330024.06562,-31.5452142857143,15.1243757142857,-29.5271257142857,-19.6560942857143,-4.87289,11.4424942857143,7.216241706192509,5.520293305239331,1.6959484009531778
Norte,2021-03-22,12,18430980,1295335.69624,6596.74716,30939.82417,178.16177,1050308.71794,318120.42185,1368429.13979,-31.7347928571429,15.2273828571429,-29.48572,-20.1068785714286,-4.98892714285714,11.4796671428571,7.4246140996843355,5.698604837832822,1.726009261851513
Norte,2021-03-23,12,18430980,1301901.07238,6565.37614,31117.45246,177.62829,1086697.7109,323827.34226,1410525.05316,-31.73517,15.53886,-29.3172985714286,-20.3716428571429,-5.14306571428571,11.4907271428571,7.653011685542494,5.896038685409024,1.7569730001334711
Norte,2021-03-24,12,18430980,1308420.09345,6519.02107,31294.89163,177.43917,1126125.27761,329772.02406,1455897.30167,-31.5809571428571,16.0286871428571,-29.0241828571429,-20.5000657142857,-5.36269285714286,11.4780657142857,7.899185510862689,6.109958762963228,1.7892267478994608
Norte,2021-03-25,12,18430980,1314862.40225,6442.3088,31472.13908,177.24745,1167965.64538,336028.19363,1503993.83901,-31.3211742857143,16.6537871428571,-28.61284,-20.5613614285714,-5.67669,11.4444828571429,8.160140366979943,6.336969848483369,1.823170518496575
Norte,2021-03-26,12,18430980,1321187.14379,6324.74154,31648.91201,176.77293,1211565.06764,342656.63735,1554221.70499,-30.99823,17.3730571428571,-28.0920442857143,-20.6120371428571,-6.10596714285714,11.3931614285714,8.432659060939788,6.573524943546139,1.859134117393649
Norte,2021-03-27,12,18430980,1327362.46647,6175.32268,31824.91406,176.00205,1256157.90282,349666.38103,1605824.28385,-30.62813,18.1532457142857,-27.4797171428571,-20.6577357142857,-6.63954142857143,11.3288857142857,8.712636462358486,6.8154699469046145,1.8971665154538717
Norte,2021-03-28,13,18430980,1333370.39743,6007.93096,31999.90202,174.98796,1300950.53551,357053.51046,1658004.04597,-30.2202585714286,18.96309,-26.7960842857143,-20.6914,-7.25847,11.2568485714286,8.995745456671322,7.058498981117663,1.9372464755536605
Norte,2021-03-29,13,18430980,1339206.84253,5836.4451,32173.68583,173.78381,1345149.35035,364814.11135,1709963.4617,-29.7840014285714,19.7713071428571,-26.0613742857143,-20.7059657142857,-7.94379857142857,11.1822328571429,9.277658929150812,7.298306169015429,1.979352760135381
Norte,2021-03-30,13,18430980,1344880.35693,5673.5144,32346.13905,172.45322,1388023.1644600001,372919.35797,1760942.52243,-29.3207271428571,20.5556,-25.29814,-20.6810057142857,-8.65017142857143,11.1064742857143,9.554253341005198,7.530924370055201,2.0233289709499984
Norte,2021-03-31,13,18430980,1350407.22758,5526.87065,32517.24061,171.10156,1429090.52515,381240.77846,1810331.30361,-28.7996871428571,21.3295514285714,-24.5382814285714,-20.5426014285714,-9.22659285714286,11.0159928571429,9.82221945664311,7.753741391667725,2.068478064975384
Norte,2021-04-01,13,18430980,1355810.24371,5403.01613,32687.08529,169.84468,1467932.41225,389624.98947,1857557.40172,-28.1821142857143,22.1157214285714,-23.8160228571429,-20.2034671428571,-9.49565142857143,10.8934585714286,10.078451616354638,7.964483778127914,2.1139678382267246
Norte,2021-04-02,13,18430980,1361118.69692,5308.45321,32855.8837,168.79841,1504129.80556,397918.60769,1902048.41325,-27.4292285714286,22.93667,-23.1655957142857,-19.5763228571429,-9.27994,10.7215414285714,10.319844160484141,8.160878073547908,2.1589660869362346
Norte,2021-04-03,13,18430980,1366366.64725,5247.95033,33023.95528,168.07158,1537399.02291,406026.69332,1943425.71623,-26.51838,23.8096085714286,-22.6128771428571,-18.6086914285714,-8.46115,10.49013,10.544342819698139,8.341385118479865,2.202957701218275
Norte,2021-04-04,14,18430980,1371585.98753,5219.34028,33191.70032,167.74504,1567997.73399,414088.08099,1982085.81498,-25.4913785714286,24.7303628571429,-22.1503528571429,-17.3873185714286,-7.15737,10.2180114285714,10.75409888665714,8.507402937825336,2.246695948831804
Norte,2021-04-05,14,18430980,1376804.70951,5218.72198,33359.59293,167.89261,1596318.94646,422300.04883,2018618.99529,-24.40615,25.68942,-21.7621485714286,-16.0337642857143,-5.54579428571429,9.93119142857143,10.952315043964022,8.66106385260035,2.2912511913636715
Norte,2021-04-06,14,18430980,1382046.90392,5242.19441,33528.18104,168.58811,1622755.668,430859.87506,2053615.54306,-23.3206271428571,26.6772585714286,-21.4323928571429,-14.6695828571429,-3.8036,9.65567714285714,11.142193974818486,8.80450018392945,2.337693790889036
Norte,2021-04-07,14,18430980,1387330.51316,5283.60924,33698.05102,169.86998,1647605.24093,439952.39188,2087557.63281,-22.2874014285714,27.66852,-21.1450485714286,-13.3981,-2.09066857142857,9.41320857142857,11.326351788184894,8.93932520641876,2.3870265817661354
Norte,2021-04-08,14,18430980,1392658.34252,5327.82936,33869.68586,171.63484,1670782.34614,449712.64769,2120494.99383,-21.3377671428571,28.5744728571429,-20.8833642857143,-12.24969,-0.49759,9.20846,11.505058297659701,9.065076008654994,2.4399822890047087
Norte,2021-04-09,14,18430980,1398015.81302,5357.4705,34043.42973,173.74387,1692105.99917,460263.24489,2152369.24406,-20.4976885714286,29.2905471428571,-20.6304314285714,-11.2365,0.902351428571428,9.04182428571429,11.677996742766798,9.18077063276071,2.4972261100060877
Norte,2021-04-10,14,18430980,1403374.66229,5358.84927,34219.51245,176.08272,1711432.55016,471705.30152,2183137.85168,-19.7898071428571,29.7388342857143,-20.37071,-10.37318,2.04510285714286,8.91415571428571,11.84493636084462,9.285629685236488,2.5593066756081337
Norte,2021-04-11,15,18430980,1408707.74811,5333.08582,34398.1468,178.63435,1728767.68736,484053.99787,2212821.68523,-19.2234971428571,29.9481071428571,-20.0941914285714,-9.68439571428572,2.90352428571429,8.82808285714286,12.005990377234419,9.379684028521545,2.6263063487128737
Norte,2021-04-12,15,18430980,1413992.74948,5285.00137,34579.55299,181.40619,1744154.43364,497303.02979,2241457.46343,-18.80481,29.97381,-19.7922414285714,-9.19731428571429,3.45968714285714,8.78669428571429,12.161358014766442,9.463167089541631,2.6981909252248117
Norte,2021-04-13,15,18430980,1419212.16645,5219.41697,34763.95863,184.40564,1757635.81184,511446.09321,2269081.90505,-18.5397985714286,29.8713771428571,-19.4562342857143,-8.93911428571429,3.69568142857143,8.79306142857143,12.311238496542236,9.536312295059732,2.7749262014825042
Norte,2021-04-14,15,18430980,1424353.01266,5140.84621,34951.59866,187.64003,1769350.22405,526482.18806,2295832.41211,-18.4302214285714,29.6849928571429,-19.0694142857143,-8.93005428571429,3.58565142857143,8.85072,12.456377317483932,9.599870566025247,2.8565067514586855
Norte,2021-04-15,15,18430980,1429405.58503,5052.57237,35142.715,191.11634,1779817.5892,542431.53073,2322249.11993,-18.4606471428571,29.4137942857143,-18.5825842857143,-9.16277428571429,3.07202857142857,8.96507285714286,12.599705061423757,9.65666279926515,2.9430422621586048
Norte,2021-04-16,15,18430980,1434363.15624,4957.57121,35337.55642,194.84142,1789653.20548,559319.64169,2348972.84717,-18.6113442857143,29.0456542857143,-17.9384242857143,-9.62300857142857,2.08930714285714,9.14197,12.744698584502832,9.710027385847091,3.0346711986557415
Norte,2021-04-17,15,18430980,1439221.97471,4858.81847,35536.37856,198.82214,1799472.37104,577172.0414,2376644.41244,-18.8625871428571,28.5684485714286,-17.0796128571429,-10.2964771428571,0.571988571428572,9.38726428571429,12.894834742591009,9.76330271662169,3.131532025969319
Norte,2021-04-18,16,18430980,1443981.76867,4759.79396,35739.4476,203.06904,1809780.66167,595975.22149,2405755.88316,-19.1959628571429,27.9749428571429,-15.9694571428571,-11.1653285714286,-1.51512285714286,9.70386285714286,13.052783320040499,9.81923186759467,3.2335514524458278
Norte,2021-04-19,16,18430980,1448647.76246,4665.99379,35947.05482,207.60722,1820644.76329,615559.55819,2436204.32148,-19.59833,27.2774285714286,-14.6537728571429,-12.1973128571429,-4.08598,10.0828714285714,13.217985812365919,9.878176653059143,3.339809159306776
Norte,2021-04-20,16,18430980,1453231.18066,4583.4182,36159.52021,212.46539,1832021.63938,635716.39887,2467738.03825,-20.0578585714286,26.4930885714286,-13.199,-13.3565942857143,-7.02422857142857,10.51244,13.38907664296744,9.93990357202927,3.449173070938171
Norte,2021-04-21,16,18430980,1457749.248,4518.06734,36377.19248,217.67227,1843868.25347,656237.09094,2500105.34441,-20.56272,25.6391085714286,-11.6715771428571,-14.6073328571429,-10.2135171428571,10.9807257142857,13.564690235733531,10.00417912379049,3.560511111943044
Nordeste,2020-03-01,10,57071654,0.42621,0.42621,0.01552,0.01552,0,0,0,-7.65205,2.10523666666667,-22.0528555555556,-4.73781444444444,8.90507555555556,1.98271777777778,0,0,0
Nordeste,2020-03-02,10,57071654,0.94643,0.52022,0.02928,0.01376,0,0,0,-6.35415222222222,2.26934111111111,-20.78138,-3.95446888888889,9.81388666666667,1.60386333333333,0,0,0
Nordeste,2020-03-03,10,57071654,1.59288,0.64645,0.04183,0.01255,0,0,0,-5.11308777777778,2.43205555555556,-19.5947388888889,-3.23633333333333,10.6350377777778,1.25439222222222,0,0,0
Nordeste,2020-03-04,10,57071654,2.40792,0.81504,0.05284,0.01101,0,0,0,-3.99028555555556,2.58459,-18.5742577777778,-2.62673111111111,11.3331911111111,0.950364444444444,0,0,0
Nordeste,2020-03-05,10,57071654,3.4113,1.00338,0.06164,0.0088,0,0,0,-3.04763666666667,2.71505333333333,-17.7897066666667,-2.16489777777778,11.8789633333333,0.705252222222222,0,0,0
Nordeste,2020-03-06,10,57071654,4.56608,1.15478,0.07026,0.00862,0,0,0,-2.34889,2.79922222222222,-17.26462,-1.87382666666667,12.2668422222222,0.522155555555556,0,0,0
Nordeste,2020-03-07,10,57071654,5.90879,1.34271,0.08314,0.01288,0,0,0,-1.95824111111111,2.80977333333333,-17.0109733333333,-1.77244777777778,12.4972766666667,0.40159,0,0,0
Nordeste,2020-03-08,11,57071654,7.47106,1.56227,0.10235,0.01921,0,0,0,-1.93989333333333,2.71939222222222,-17.0407388888889,-1.87968888888889,12.5707144444444,0.344058888888889,0,0,0
Nordeste,2020-03-09,11,57071654,9.23487,1.76381,0.12981,0.02746,0,0,0,-2.35523222222222,2.50610777777778,-17.3704455555556,-2.22634666666667,12.4661366666667,0.355654444444444,0,0,0
Nordeste,2020-03-10,11,57071654,11.0774,1.84253,0.17182,0.04201,0,0,0,-3.25438,2.16936111111111,-18.0348711111111,-2.8907,12.0766822222222,0.464782222222222,0,0,0
Nordeste,2020-03-11,11,57071654,12.92082,1.84342,0.23137,0.05955,0,0,0,-4.68464,1.71394444444444,-19.0733366666667,-3.96288555555556,11.2740188888889,0.705423333333333,0,0,0
Nordeste,2020-03-12,11,57071654,15.4404,2.51958,0.31094,0.07957,0,0,0,-6.69332,1.14465111111111,-20.5251711111111,-5.53305333333333,9.92981444444444,1.11155888888889,0,0,0
Nordeste,2020-03-13,11,57071654,19.84354,4.40314,0.4141,0.10316,0,0,0,-9.32889777777778,0.445443333333333,-22.41957,-7.68100888888889,7.93752222222222,1.71214666666667,0,0,0
Nordeste,2020-03-14,11,57071654,26.68645,6.84291,0.54388,0.12978,0,0,0,-12.6445533333333,-0.483054444444445,-24.7452077777778,-10.4451944444444,5.27771444444444,2.51602555555556,0,0,0
Nordeste,2020-03-15,12,57071654,36.59598,9.90953,0.70238,0.1585,0,0,0,-16.6946344444444,-1.76104222222222,-27.4806222222222,-13.8537255555556,1.95274666666667,3.52700666666667,0,0,0
Nordeste,2020-03-16,12,57071654,50.19747,13.60149,0.88755,0.18517,0,0,0,-21.49437,-3.48762111111111,-30.5941455555556,-17.9110944444444,-2.01407666666667,4.74161,0,0,0
Nordeste,2020-03-17,12,57071654,68.09711,17.89964,1.09025,0.2027,0,0,0,-26.9024544444444,-5.67748666666667,-34.0133077777778,-22.5273666666667,-6.51562222222222,6.12715888888889,0,0,0
Nordeste,2020-03-18,12,57071654,90.74742,22.65031,1.29322,0.20297,0,0,0,-32.7384688888889,-8.32421555555556,-37.6554255555556,-27.5889811111111,-11.42381,7.64368888888889,0,0,0
Nordeste,2020-03-19,12,57071654,118.32441,27.57699,1.47102,0.1778,0,0,0,-38.8219811111111,-11.4213977777778,-41.43782,-32.98239,-16.6105533333333,9.25122333333333,0,0,0
