,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-06,1956.20075,56.12038,151.17868,4.13175,-0.5987353,-0.4131521,-0.0817582,-0.4598788,-0.7114089,0.1693198,0.0,0.0,0.0,0.0,824751.2140067725,7831.483800573542,947.1876576681116,5654.962563846485,53.848046075215365,1031.967467149307,22.4600804698169,0.2386963316568242,4.098713668343176,5085.182588575503,348.35637886893664,109.07950721307463,2.103450107898213,0.008354371607988846,56.384550000000004,1989.619607964828,0.0,1.1448940136824766,0.02869061960324035,0.028423652298524615,0.29321194466173517,0.06689114811711994,1.875514823403529,-0.7306208097210525
2020-05-07,2109.51142,60.45779,153.31067,4.33741,-0.5984309,-0.4128418,-0.0801492,-0.459916,-0.7114015,0.17123619999999998,0.0,0.0,0.0,0.0,823680.4830029891,7952.821363497063,959.0595475199093,6019.249734645748,57.159355834336004,1098.4458044893502,23.713573148472726,0.25201792703382736,4.327462072966172,5560.3342685367315,375.15386933875357,117.51649945795117,2.2389523115065137,0.008820627446183959,60.72196,2142.930277964828,0.0,1.1696520059339917,0.02987058891595738,0.029603839097821272,0.29144039086888074,0.06538036059858712,1.8734126688914385,-0.7037606629574469
2020-05-08,2264.74366,65.03727,155.23224,4.57948,-0.6003293,-0.4132383,-0.0827638,-0.46168590000000004,-0.7129732,0.1735023,0.0,0.0,0.0,0.0,822535.5912984919,8134.363566857487,973.9187940123911,6365.9280917137785,60.261697707528555,1161.7107301223205,25.1265551256893,0.2670345079010264,4.585315492098973,6065.799993481102,403.4469224872263,126.05923953621718,2.3679046466188285,0.009346207776535925,65.30144,2298.1625179648277,0.0,1.2370384296251833,0.03125864833233096,0.02222372256816252,0.2937044885506419,0.06783932968109466,1.8707556191260484,-0.6337171895008651
2020-05-09,2422.381,69.88962000000001,157.63734,4.85235,-0.6043652,-0.4147455,-0.0891833,-0.4651685,-0.7157736,0.176075,0.0,0.0,0.0,0.0,821273.4132337017,8411.920908727394,996.1508240905055,6698.654182537314,63.19941353894091,1222.4295230983962,26.650661789500468,0.28323207541171896,4.8634479245882805,6600.008744902788,433.4258276129156,134.73433706910882,2.491667222187015,0.009913122639410164,70.15379,2455.7998579648274,0.0,1.344697932953753,0.03264886352434011,0.006376909478160719,0.3023456612345301,0.0739641268472276,1.8696747758860677,-0.5249768429323147
2020-05-10,2583.61679,75.0363,161.23579,5.14668,-0.6102915,-0.4177863,-0.09865679999999999,-0.4701528,-0.7192962,0.1788954,0.0,0.0,0.0,0.0,819856.4400019355,8811.298621086902,1030.141064699199,7024.546290214914,66.05241090478096,1281.901190528011,28.237321398980917,0.30009442943934556,5.152995570560657,7161.706839828867,465.2231694024161,143.60746448957173,2.6128877928482908,0.010503305030377098,75.30047,2617.0356479648276,0.0,1.4777781867401578,0.03382059281007027,-0.017279672858687256,0.3199468391855471,0.08322965285122828,1.8728848975042374,-0.39510671076407955
2020-05-11,2750.3542,80.48939,166.73741,5.45309,-0.6178614,-0.42278370000000004,-0.1104333,-0.4764278,-0.7230346,0.1819045,0.0,0.0,0.0,0.0,818284.0147577522,9318.287430060745,1079.049677403856,7353.939908155935,68.93298596386448,1342.01184444727,29.834026762981104,0.31706354554005584,5.444376454459944,7750.254348651263,498.913580801397,152.78335704226097,2.7354108039869782,0.011097224093901955,80.75356000000001,2783.773057964828,0.0,1.5882229198784588,0.03455397322052682,-0.048167178267502386,0.3493599347068286,0.09512480264319864,1.883305637408674,-0.2950827175302153
2020-05-12,2925.0079,86.25083000000001,174.6537,5.76144,-0.62689,-0.42990839999999997,-0.1237754,-0.4838315,-0.7265966,0.18502690000000002,0.0,0.0,0.0,0.0,816567.2258111873,9908.671786678957,1141.1365654207225,7699.14686895191,71.9721585998545,1405.0082567051468,31.371286115699554,0.3334008943216931,5.7249091056783055,8365.89990877551,534.5090475643781,162.3948988380081,2.863815830675537,0.011669031301259257,86.515,2958.4267579648276,0.0,1.6584962229738966,0.034687556003680425,-0.08598942908877394,0.3923395234697673,0.10910644717077156,1.9024446198779144,-0.2439483969040177
2020-05-13,3109.71091,92.30914,184.70301,6.05831,-0.6374423,-0.43832160000000003,-0.1379991,-0.4923961,-0.7300483,0.1881214,0.0,0.0,0.0,0.0,814710.8567181528,10567.506854442083,1213.4362430219999,8070.210322771383,75.27437097572313,1472.7231899635717,32.77567224111058,0.3483261220748101,5.981193877925191,9009.948464750778,571.9386436800776,172.5594742258487,3.001838576743506,0.012191414272618356,92.57330999999999,3143.129767964828,0.0,1.6993055108593347,0.03426863482084022,-0.13154975923722256,0.4446750058526563,0.12460291195141866,1.9247162368930018,-0.22541072603366707
2020-05-14,3306.11626,98.63866,196.40535,6.32952,-0.6496455,-0.4469323,-0.15243410000000002,-0.5022028000000001,-0.7335699999999999,0.1910301,0.0,0.0,0.0,0.0,812684.451434979,11316.920052209325,1294.118534918317,8474.036739505253,78.90893780346052,1546.4169977898378,33.97753802669333,0.3610990484473569,6.200520951552642,9684.56430884647,611.0438359211881,183.36805274684963,3.152048009654982,0.012638466695657494,98.90283,3339.535117964828,0.0,1.7482082675250437,0.033408560408359544,-0.1860590873499368,0.5000142257030786,0.1409531025257127,1.9418963192050038,-0.19368805167996017
2020-05-15,3515.58075,105.20028,209.46449,6.56162,-0.6635342,-0.4548408,-0.1664641,-0.513209,-0.7372572,0.1936243,0.0,0.0,0.0,0.0,810445.5805774635,12188.306484303701,1385.893210146971,8915.556329986295,82.92316552921355,1626.9893885601139,34.923495983221805,0.37115229355608975,6.373147706443909,10392.500054078631,651.5829939478815,194.89530181377378,3.3162779969892955,0.012990330274463145,105.46445,3548.9996079648276,0.0,1.8151879776555548,0.03219782026060837,-0.25047375531658034,0.5524226104683547,0.15744648725960309,1.9463834207375268,-0.13119544308197195
2020-05-16,3739.89978,111.94458,224.31903,6.7443,-0.6787726000000001,-0.46191180000000004,-0.1796894,-0.5248769999999999,-0.7408648,0.1958914,0.0,0.0,0.0,0.0,807947.9742758899,13213.062264050475,1492.604977490244,9401.66591247437,87.38473993819031,1715.6989545268966,35.564249418413574,0.3779619527949479,6.490078047205053,11136.925796279897,693.2507899311033,207.24002587302047,3.4970939161382617,0.013228668347823175,112.20875,3773.3186379648278,0.0,1.8955012805492981,0.030617286460270433,-0.3240590344754928,0.6005636948822772,0.17353717377626984,1.9370299125092036,-0.041528631959905526
2020-05-17,3981.49105,118.81262,241.59127,6.86804,-0.6949324,-0.46820120000000004,-0.1917642,-0.5365457,-0.7440629,0.19784770000000002,0.0,0.0,0.0,0.0,805160.9824619989,14403.124896808653,1618.0986692949027,9942.039157523623,92.38999269559342,1814.3110324518511,35.850346293266874,0.3810024705979777,6.542287529402021,11921.597073583123,735.6830793495169,220.53527578237038,3.698094037318731,0.013335086470929222,119.07678999999999,4014.9099079648277,0.0,1.969364105866569,0.028657037152046105,-0.4054211977717612,0.6444010376980787,0.18868853890852683,1.9146564571609936,0.05470764870557532
2020-05-18,4243.39458,125.73591,261.90353,6.92329,-0.7115854,-0.473765,-0.20234300000000002,-0.5475537,-0.7465214,0.1995097,0.0,0.0,0.0,0.0,802130.3362602099,15692.595942568947,1763.8361769189146,10548.88606501551,98.06087061828002,1925.0538108524606,35.773656796134254,0.3801874467307765,6.528292553269225,12751.092021376428,778.4567156427838,234.94834991162563,3.923820057363903,0.013306560635577176,126.00007999999998,4276.813437964827,0.0,1.982051948930795,0.026377956799589528,-0.4928500972558787,0.6839795558571105,0.20232393636352716,1.8804414732909083,0.10161047563988679
2020-05-19,4528.88701,132.64439,285.49243,6.90848,-0.7282046,-0.4785705,-0.211005,-0.5572509999999999,-0.747941,0.2008767,0.0,0.0,0.0,0.0,798929.3046676458,16996.117848854723,1921.7474424183497,11234.60911807398,104.5196425475918,2050.19060428674,35.49061507342871,0.3771793978056432,6.476640602194355,13631.02738865973,821.1388524389181,250.65956830158476,4.178885270202912,0.013201278923197508,132.90856,4562.3058679648275,0.0,1.927946826384577,0.024007011324258223,-0.5837278904805703,0.7187672807404715,0.21373989965075296,1.8357673682368034,0.09217945814777351
2020-05-20,4839.93877,139.49821,311.05176,6.85382,-0.743868,-0.4822307,-0.2170279,-0.5650321,-0.748145,0.20187909999999998,0.0,0.0,0.0,0.0,795641.6194096705,18228.334072191567,2081.379405078244,12003.759181694153,111.80352768421784,2190.551894755114,35.198822152198254,0.37407834480653496,6.4233916551934644,14568.072929260925,863.4832875123468,267.77736764898305,4.464982439909249,0.013092742068228726,139.76237999999998,4873.357627964828,0.0,1.82526991374591,0.021853179676591443,-0.6726952725631632,0.7456392486193835,0.2218110044094564,1.781743058791826,0.04352685495408415
