,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-20,17568.15908,463.50178,186.15267,4.32256,-0.3339632,-0.1097914,0.0724397,-0.2593214,-0.4996334,0.11378550000000001,0.0,0.0,0.0,0.0,760306.6943777754,10349.774918112334,7853.405205287128,14525.058985103406,119.95116299282148,2650.660930433413,22.544433738438798,0.23959280287874918,4.11410719712125,83237.66847921624,2864.8878073398964,967.80863641903,5.402818594198051,0.008385748100756221,463.70734000000004,17591.20083895418,0.0,0.1880516711888567,0.02338779239642386,0.1521766975875115,-6.660746878976026e-05,-0.11279557785134037,0.2624064061551632,-0.07435473496630648
2020-07-21,17757.17593,467.85548,189.01685,4.3537,-0.32521720000000004,-0.1070488,0.0732047,-0.2569802,-0.4969421,0.1133759,0.0,0.0,0.0,0.0,759222.6542636392,10324.581692645996,7953.07140614879,14438.178210192169,119.25072264097221,2634.8061600053425,23.138583157817365,0.24590717414969288,4.2225328258503065,84323.06458049045,2891.7859410783353,978.2106110343715,5.370501956678702,0.008606751095239253,468.06104000000005,17780.21768895418,0.0,0.1834859236156751,0.023640432056718747,0.15793180407761098,-0.00025550863283392566,-0.11370458938288033,0.26706359994967854,-0.08357767633400345
2020-07-22,17948.59156,472.32392,191.41563,4.46844,-0.3167218,-0.10401379999999999,0.0754702,-0.2548801,-0.4943442,0.1127779,0.0,0.0,0.0,0.0,758109.7198778687,10333.431114612242,8034.83219289939,14368.956693898042,118.73508199361127,2622.174006912238,24.136478700857666,0.25651239018266814,4.404637609817334,85398.96043887797,2919.3929642361527,988.7445953021211,5.344753951404778,0.008977933656393381,472.52948000000004,17971.63331895418,0.0,0.18596687602761267,0.024350937277170102,0.16302041804269807,-0.0004531676897581915,-0.11636197791168036,0.2692971663290414,-0.08333029030142872
2020-07-23,18141.97502,476.98507,193.38346,4.66115,-0.3082206,-0.1009125,0.0795287,-0.2523746,-0.4917001,0.11193260000000001,0.0,0.0,0.0,0.0,756955.4024368293,10384.624976891355,8105.519003497253,14313.547903849148,118.36010601234383,2612.062521985683,25.481884855145083,0.2708108034963912,4.650159196503608,86466.88960314199,2948.1905929370105,999.3868731834152,5.3241438016308456,0.009478378122373694,477.19063000000006,18165.01677895418,0.0,0.19063254992787673,0.025446695389564334,0.16761769942148785,-0.0006427922951096421,-0.12099320215515305,0.26907359885900695,-0.07844104893113021
2020-07-24,18337.05978,481.90604,195.08476,4.92097,-0.2993088,-0.0980274,0.0856579,-0.24865749999999998,-0.48881169999999996,0.1107794,0.0,0.0,0.0,0.0,755742.5511676164,10490.113322100453,8171.964106874795,14269.289077502019,118.09530077968638,2603.985780820949,27.11851432602525,0.2882042162896148,4.948825783710385,87528.05225218677,2978.5934477921555,1010.1227770002441,5.307681051965533,0.010087147570136516,482.11160000000007,18360.101538954183,0.0,0.19796384195726022,0.02684489552131084,0.17190561201640886,-0.0008079871430416545,-0.1276727182146059,0.26651680054654314,-0.06855295858928293
2020-07-25,18533.74375,487.14307,196.68397,5.23703,-0.2895812,-0.0956407,0.09413579999999999,-0.24292239999999998,-0.485481,0.10925800000000001,0.0,0.0,0.0,0.0,754441.0080119929,10673.392332838013,8241.447251509562,14234.667833992999,117.92312699082645,2597.6677908130255,28.938608272490065,0.30754741271652786,5.28097258728347,88583.41753147123,3010.9489921181807,1020.9466885360918,5.29480314913728,0.010764159445078476,487.34863000000007,18556.78550895418,0.0,0.20962282692813594,0.028413703465513734,0.17596513355281185,-0.0009364777689690228,-0.136287852533716,0.26183269713790863,-0.05220987020977269
2020-07-26,18732.10005,492.73159,198.3563,5.58852,-0.2787797,-0.09391780000000001,0.1051078,-0.23464490000000002,-0.4817389,0.107335,0.0,0.0,0.0,0.0,753026.5627107307,10949.1348442334,8323.043089904155,14209.501521830716,117.84061097938189,2593.075220106079,30.6282627569177,0.3255043531532451,5.589315646846755,89633.82279906725,3045.476120390671,1031.8626317305375,5.285442153120863,0.011392652360363579,492.9371500000001,18755.14180895418,0.0,0.22451302018242236,0.029819168839104168,0.17971345577734954,-0.00102463621728554,-0.1463622106534881,0.25541850279435774,-0.030905482611935375
2020-07-27,18932.42021,498.64641,200.32016,5.91482,-0.2672335,-0.09255649999999999,0.1181903,-0.2244274,-0.4785322,0.105086,0.0,0.0,0.0,0.0,751512.6469271557,11292.576495099047,8426.273754106318,14195.117054001534,117.86095191542233,2590.450215490332,31.821998730853032,0.33819087929138925,5.80715912070861,90680.0880503524,3082.0192031475885,1042.8866500615018,5.2800916295646525,0.011836680775198626,498.8519700000001,18955.46196895418,0.0,0.23700763258418403,0.030677641231915943,0.1828365835152859,-0.0010915669050361463,-0.1567888070048321,0.24804810349319945,-0.011040470909015415
2020-07-28,19135.22494,504.79176,202.80473,6.14535,-0.2554187,-0.09113759999999999,0.1328671,-0.2131543,-0.47703670000000004,0.10261369999999999,0.0,0.0,0.0,0.0,750030.0772892098,11564.602212705786,8556.212756396128,14194.218016518402,118.0117971870479,2590.286151197445,32.234651399759066,0.34257637908728866,5.882463620912711,91723.14553350625,3119.986551878442,1054.0473992398483,5.279757218775978,0.011990173268055106,504.9973200000001,19158.26669895418,0.0,0.23048697433240317,0.03069474760278026,0.18508719225857376,-0.001158769085595061,-0.1664332456733591,0.24058707138740143,-0.010100097054998258
2020-07-29,19341.15706,511.0168,205.93212,6.22504,-0.243726,-0.0893876,0.1485496,-0.201592,-0.4780646,0.1000273,0.0,0.0,0.0,0.0,748639.3685142943,11713.436923674937,8700.142869366433,14209.910066809342,118.32462716337724,2593.149774998715,31.90241654925071,0.3390455261960237,5.8218344738039765,92764.15768386463,3158.4462432782007,1065.3802549335257,5.2855941176952825,0.011866593416860829,511.2223600000001,19364.19881895418,0.0,0.215083552168445,0.0299170425672304,0.18637327140949342,-0.0012380533524940524,-0.17433964709045008,0.2338874648543311,-0.018803912685886104
