,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-16,470.66541,20.31584,70.63101,2.42283,-0.5181582,-0.30335,-0.16078220000000001,-0.4419012,-0.5765445,0.1546773,0.0,0.0,0.0,0.0,8594559.005717974,4651.115841054154,501.77502523738434,1736.359549593481,17.043709843792975,316.8662119728825,14.525539648659635,0.15437135383954725,2.6507486461604524,937.1563654722835,128.3469192027532,27.611524014494762,0.6458655810195475,0.005402997384384155,20.774079999999998,511.8738428524991,0.0,2.4208335746738743,0.03971513362190347,-1.5449215953948814,1.9215166958675982,0.6591179812903185,2.217502992087868,0.20333058258600634
2020-04-17,551.88212,23.12096,81.21671,2.80512,-0.5224642,-0.3047952,-0.1613741,-0.4425719,-0.5789154,0.156205,0.0,0.0,0.0,0.0,8593426.063815411,5216.253952926538,569.5851728196637,2014.9109101483336,19.78590694821072,367.69872214024576,17.38241760024887,0.18473305659266182,3.1720969434073387,1084.2846931538347,145.67757885141285,32.0810417096714,0.749477034287199,0.006465656980743163,23.579199999999997,593.0905528524991,0.0,2.2636039105126344,0.04133176534730352,-1.5887350564337153,1.9412760639212547,0.6622683063609556,2.196599224173328,0.06700468633930656
2020-04-18,644.0745000000001,26.47779,92.19238,3.35683,-0.5266586,-0.3072907,-0.1613351,-0.4427885,-0.5807698,0.1573892,0.0,0.0,0.0,0.0,8592210.38995418,5795.19571977855,638.7931435772477,2326.3580870608653,22.841989909614092,424.53435114405823,21.3284831836325,0.22667018947589923,3.8922098105241005,1255.0225647145226,166.41682645166173,37.154572437159,0.865324591275384,0.007933456631656472,26.936029999999995,685.282932852499,0.0,2.1402812377609832,0.04467701126709171,-1.6319038839033992,1.9756323236131879,0.6620605695783525,2.1875789196129736,-0.04729768185199035
2020-04-19,747.4688,30.59667,103.3943,4.11888,-0.5304619,-0.3106643,-0.1607399,-0.4424588,-0.5816468,0.1581933,0.0,0.0,0.0,0.0,8590905.288532175,6392.99119776114,709.6915381977926,2668.373795708472,26.183908439388393,486.9483955507945,26.41235992197562,0.2806995029357836,4.819960497064216,1452.145422608888,191.86418963529422,42.84456718615095,0.9925425827537131,0.009824482602752423,31.054909999999996,788.6772328524991,0.0,2.0493462620906913,0.04933211985573672,-1.6714663020606673,2.022554330503766,0.6588930473212509,2.1917709860891823,-0.14242472399849104
2020-04-20,862.33863,35.69733,114.86983,5.10066,-0.5338056999999999,-0.3143066,-0.1594067,-0.44174860000000005,-0.5814643,0.1586694,0.0,0.0,0.0,0.0,8589503.449773738,7014.69145202748,782.8987969016212,3039.0352103136693,29.788674233978586,554.5899611458676,32.641866933486895,0.34690409528693145,5.956775904713069,1678.223375146214,223.37720955726985,49.166083261191815,1.1304157841661517,0.012141643335042605,36.15557,903.547062852499,0.0,1.9819236511198701,0.05487672437575645,-1.7065779818927487,2.073828799466387,0.6518175363914249,2.200858264289896,-0.21893461317002583
2020-04-21,989.0577,42.00101,126.71907,6.30368,-0.5366738999999999,-0.317499,-0.15708909999999998,-0.4408882,-0.5802355,0.158892,0.0,0.0,0.0,0.0,8587996.552677907,7665.745094608568,859.0334834735354,3437.068137629471,33.64080631423065,627.226521902287,40.024719771895406,0.42536596420403117,7.304064035795969,1935.6563719011722,262.3227564907568,56.1396866696693,1.2784702397804388,0.014887808747141091,42.45925,1030.2661328524991,0.0,1.9318412215118534,0.06099658086190184,-1.7369409209758349,2.1192951073739423,0.6395817743574492,2.2037258710803895,-0.2718846495685361
2020-04-22,1128.09984,49.73044,139.04214,7.72943,-0.5390507,-0.3195231,-0.153541,-0.4401079,-0.5779731,0.1589352,0.0,0.0,0.0,0.0,8586374.017315913,8353.196979060027,938.7628461032937,3861.801187288118,37.731659258961216,704.7355565815011,48.5680126040527,0.5161605035221982,8.863119496477799,2226.7302569261738,310.0769062626522,63.791453222454166,1.436456215645985,0.01806561762327694,50.18868,1169.3082728524992,0.0,1.8963523968688187,0.06745638408614826,-1.7622735091775574,2.1483766389597263,0.6210073124855229,2.1889003525925244,-0.2925479557237056
2020-04-23,1280.04688,59.10972,151.94704,9.37928,-0.5409462,-0.319981,-0.1486315,-0.4395657,-0.5747609,0.1588877,0.0,0.0,0.0,0.0,8584624.006820936,9084.490514817533,1022.9496119873579,4313.165900068155,42.0592657022342,787.1045721407054,58.27625048482075,0.6193355910783312,10.63476440892167,2553.668764992728,368.02419886670486,72.15340218603214,1.6043482473047799,0.0216767456877416,59.56795999999999,1321.2553128524992,0.0,1.8722644946464853,0.07406593771092876,-1.7825877668353258,2.154982941346216,0.5956205331538207,2.1498056179895437,-0.27754112334305847
2020-04-24,1445.62029,70.36382,165.57341,11.2541,-0.5424732999999999,-0.3197582,-0.1426913,-0.43913040000000003,-0.5709658000000001,0.1588948,0.0,0.0,0.0,0.0,8582733.77802695,9867.06810231453,1112.5053162916256,4791.818140960929,46.62948193520844,874.4532566107703,69.1531099532248,0.7349302995898993,12.619669700410101,2918.685415627371,437.5545493515256,81.26523749487113,1.782390293805401,0.025722560485646476,70.82206,1486.8287228524991,0.0,1.8565036229321203,0.08065667065744433,-1.799025807739644,2.1517672575282805,0.565392475004248,2.099923835117717,-0.24342021218559684
2020-04-25,1625.68908,83.71842,180.06879,13.3546,-0.5437712,-0.32006120000000005,-0.1361662,-0.4385984,-0.5670253000000001,0.15911609999999998,0.0,0.0,0.0,0.0,8580690.298577731,10707.754128119836,1208.3413706175152,5299.126864536555,51.4557129064848,967.0314289010898,81.2024228950095,0.8629853527342636,14.818534647265738,3324.0457149807435,520.0622593047505,91.17478250419306,1.971091558808475,0.030204487345699232,84.17666,1666.8975128524992,0.0,1.8461336412060596,0.08708627408447629,-1.8130471715430878,2.1561410571046844,0.532804422213738,2.057688218100167,-0.2115545768941074
2020-04-26,1821.26978,99.39994,195.5807,15.68152,-0.5449788999999999,-0.3220961,-0.12950240000000002,-0.4377663,-0.563377,0.1597113,0.0,0.0,0.0,0.0,8578482.183309035,11610.894364829279,1311.2935033226995,5837.207701562292,56.55912988401806,1065.2251679820658,94.34315010489965,1.0026394997672177,17.216570500232784,3772.128261073226,616.9462021997599,101.93797888933392,2.1712389836448085,0.03509238249185262,99.85818,1862.4782128524992,0.0,1.8373585958111163,0.0931544370175585,-1.8261357572088386,2.1856293386570025,0.5001897120652543,2.041473203838251,-0.20411460802713477
2020-04-27,2033.51419,117.61915,212.24441,18.21921,-0.5462039,-0.32658499999999996,-0.12305490000000001,-0.43654499999999996,-0.5603405,0.1607632,0.0,0.0,0.0,0.0,8576098.139417596,12580.214553169613,1421.8939066207504,6409.145263240088,61.97089964793115,1169.597380923953,108.15492336026011,1.1494252432181744,19.737064756781827,4265.4886031300575,729.5085623046596,113.61821250378748,2.383979936788077,0.04022988351263611,118.07739000000001,2074.722622852499,0.0,1.8287368095386596,0.09840772720468821,-1.8394528637516072,2.2513842348838473,0.46927427723182735,2.0629955586889,-0.23425874915024036
2020-04-28,2263.66025,138.50564,230.14606,20.88649,-0.5474279,-0.3323111,-0.11681520000000001,-0.435303,-0.557764,0.1620475,0.0,0.0,0.0,0.0,8573522.082472911,13623.780656951158,1540.5988423525346,7018.753955508099,67.72947697116868,1280.8441541800632,122.13260691191564,1.297974211834906,22.28783578816509,4806.942048542887,858.5499756649197,126.28360965722037,2.610733245063673,0.04542909741422173,138.96388000000002,2304.868682852499,0.0,1.8230828414708153,0.10248191952536574,-1.852800370551749,2.336670272315365,0.4399551670299746,2.1056149791184233,-0.282532137647608
