,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-31,109381.11694,7617.63391,4438.9851,218.6394,-0.540101,-0.24796949999999998,-0.0375927,-0.42709339999999996,-0.4675592,0.16003250000000002,0.0,0.0,0.0,0.0,45189239.14213984,183991.243279611,22167.705239362538,149808.5812757167,2300.7463780110274,35914.90015910627,851.2357518767905,15.280959074449664,204.0740709255503,297377.2120084165,37178.87873803217,7623.752633890423,94.12510906055421,0.5348335676057383,7617.638970000001,109448.2369770321,0.0,1.1785876279749405,0.04941558150307826,-0.18241466227291125,-0.7493858626861878,0.057493222064471036,1.3799935345256054,-0.20140590655066481
2020-06-01,113923.09295,7836.98894,4541.97601,219.35503,-0.5330158,-0.2411839,-0.030579900000000004,-0.4239517,-0.4619377,0.1580795,0.0,0.0,0.0,0.0,45165296.59849056,185967.1082148184,22531.944523009322,155829.9566009805,2393.6233335192474,37358.45627442215,852.0733082908267,15.295994468883242,204.27486553111675,310350.19887446356,38249.469519908955,7940.160921979108,97.90835434836508,0.5353598064109135,7836.994000000001,113990.2129870321,0.0,1.1234186078021877,0.04834258470687078,-0.1995692764379673,-0.7399855886470155,0.046918907248470136,1.361664879583721,-0.23824627178153324
2020-06-02,118539.69852,8056.5598,4616.60557,219.57086,-0.5259556,-0.2355797,-0.023655699999999998,-0.4204683,-0.4566599,0.1564952,0.0,0.0,0.0,0.0,45141836.5534503,187243.16561607394,22773.912990157496,161709.32577595793,2483.303171850957,38767.96803349297,851.5142258992679,15.285958101019434,204.1408318989806,323842.71625803574,39321.11368819978,8261.76813918332,101.60237681416432,0.5350085335356802,8056.56486,118606.8185570321,0.0,1.0851852728753664,0.047529897599634024,-0.21614642925265293,-0.7317507290844203,0.036410299675958435,1.3428139787591182,-0.25762870588375186
2020-06-03,123205.88139,8275.98659,4666.18287,219.42679,-0.5189096,-0.2309215,-0.0166401,-0.4161809,-0.4515549,0.1552268,0.0,0.0,0.0,0.0,45118605.376397826,188159.73351183566,22930.18159327558,167359.97141542097,2568.3355830472224,40122.64593143192,850.6462453445375,15.270376547607226,203.9327434523928,337840.85149768903,40392.05470409905,8586.829066531865,105.15269170632742,0.5344631791662529,8275.99165,123273.0014270321,0.0,1.065136319029326,0.046976967278609894,-0.23217577859920735,-0.7245815125297401,0.025694178593694963,1.3232377248849811,-0.2581014058556552
2020-06-04,127904.08238,8495.18971,4698.20099,219.20312,-0.511945,-0.2274203,-0.010010600000000001,-0.4109573,-0.44675519999999996,0.1542544,0.0,0.0,0.0,0.0,45095307.73382478,189057.1303291042,23042.426375205167,172729.2541792669,2647.9015431960947,41409.87028632136,850.6932009698434,15.27121947154109,203.9440005284589,352322.8709716746,41461.90406944359,8914.120476497385,108.52622559484222,0.5344926815039381,8495.19477,127971.2024170321,0.0,1.0625531485426842,0.04665939589783279,-0.24751487387430804,-0.7189991094830268,0.015504175527053249,1.303291029589952,-0.2407378810472678
2020-06-05,132625.28138,8714.40493,4721.199,219.21522,-0.5051479,-0.2253986,-0.004409,-0.4047475,-0.4424693,0.1535661,0.0,0.0,0.0,0.0,45071654.69800032,190227.55131366669,23152.32342759419,177800.22597359619,2721.8290451064404,42625.57798578745,852.8789271183942,15.310456535715515,204.4680034642845,367262.3243763611,42531.81249041343,9243.013999938961,111.71232994961063,0.535865978750043,8714.40999,132692.4014170321,0.0,1.0748451418055696,0.04655140780975343,-0.2620008923200847,-0.7156998850132448,0.006845927259687145,1.283445987346591,-0.20860084554102154
2020-06-06,137368.99736,8934.18339,4743.71598,219.77846,-0.4986048,-0.22517890000000002,-0.00047710000000000005,-0.3975016,-0.4389056,0.15315009999999998,0.0,0.0,0.0,0.0,45047513.99762405,191770.7021747955,23295.655578747985,182589.44876218052,2790.541368761936,43773.73957190617,858.0468011495108,15.403227629266619,205.70694237073337,382631.28807084373,43604.469877531825,9573.47612679875,114.72141069419854,0.5391129670243315,8934.18845,137436.1173970321,0.0,1.093013497687672,0.04661117379965905,-0.2754937839697247,-0.7153380134055425,0.000742120757950368,1.2642111608029165,-0.17119766311524454
2020-06-07,142142.08089,9155.29356,4773.08353,221.11017,-0.49242379999999997,-0.22683109999999998,0.0013085,-0.3893062,-0.4361952,0.1529722,0.0,0.0,0.0,0.0,45022789.220934555,193738.16583909173,23484.632994052186,187141.42609908758,2854.9464166274392,44865.02426460775,865.5177515861418,15.537342400195465,207.49801759980448,398403.4034916774,44683.626848681335,9905.984089259697,117.58142952375407,0.5438069840068414,9155.29862,142209.2009270321,0.0,1.1137063178119477,0.046727730323211,-0.2878328825345937,-0.7180433183247708,-0.0020369926943689986,1.2463876438664998,-0.13268132605455207
2020-06-08,146953.8843,9378.32892,4811.80341,223.03536,-0.4868013,-0.2294153,0.0011312,-0.380794,-0.4341592,0.1529081,0.0,0.0,0.0,0.0,44997377.58911623,196181.5252331569,23725.572624356177,191508.23537567368,2916.063220937946,45911.917025001785,874.2321723547449,15.693779329482043,209.58720067051797,414556.4042919886,45772.17996026748,10241.189399949437,120.32510679447616,0.5492822765318714,9378.33398,147021.0043370321,0.0,1.1364823878670465,0.04681840898400294,-0.29871353904648124,-0.7222003807703835,-0.001760841814379403,1.2316260757889894,-0.09514368792194294
2020-06-09,151815.05421,9603.6099,4861.16991,225.28098,-0.4819557,-0.2317388,-0.0006603000000000001,-0.3727338,-0.43254170000000003,0.15281140000000001,0.0,0.0,0.0,0.0,44971166.27955468,199156.0478068166,24024.791420509344,195744.2985143269,2974.927770146039,46927.46488879468,883.1304185754765,15.853516201475005,211.720453798525,431072.79254349787,46871.693112622226,10579.833735794648,122.98663593731808,0.5548730670516253,9603.614959999999,151882.1742470321,0.0,1.161292730598535,0.04681465042640322,-0.30782818686773705,-0.7258606840608297,0.0010270000742629499,1.2216389665659295,-0.060346235967394524
2020-06-10,156737.53153,9831.18387,4922.47732,227.57397,-0.4781053,-0.23260899999999998,-0.0037175000000000003,-0.36589489999999997,-0.4310863,0.15253550000000002,0.0,0.0,0.0,0.0,44944020.92931969,202731.7398998795,24389.057547622182,199905.53997714934,3032.5793800362085,47925.07510846657,891.8265615758816,16.009625017395592,213.80525498260442,447940.0398243493,47982.3975011977,10922.74893802104,125.60115443272122,0.5603368756088458,9831.188929999998,156804.6515670321,0.0,1.1885297147463079,0.046686833693730445,-0.3148975372052607,-0.7272126848497459,0.005774032207117458,1.2179646475723442,-0.029434932826036375
2020-06-11,161734.64391,10060.99875,4997.11238,229.81488,-0.4753625,-0.2311775,-0.0076949,-0.36082030000000004,-0.4295646,0.1519848,0.0,0.0,0.0,0.0,44915794.8952192,206982.29117975177,24826.944125462283,204046.9432109741,3090.0184630312397,48917.92933881049,902.6291494500441,16.203547679641943,216.3950523203581,465150.71177051746,49104.038942773586,11270.863452510204,128.20320851886237,0.567124168787468,10061.003809999998,161801.7639470321,0.0,1.2180999863264925,0.04654660177964619,-0.31983972604113897,-0.7249831580742379,0.011930210924149486,1.221408164229006,-0.003308177902513476
2020-06-12,166821.47556,10293.59735,5086.83165,232.5986,-0.47341639999999996,-0.22797219999999999,-0.012260899999999998,-0.3571487,-0.42785809999999996,0.1512683,0.0,0.0,0.0,0.0,44886353.85481752,211960.03223832077,25347.475341639478,208223.37972215787,3148.2237199408933,49919.18239816595,918.5203300805289,16.488818217590726,220.20478178240933,482702.3711399243,50239.26669222363,11625.228092620191,130.82727410143508,0.5771086376156755,10293.602409999998,166888.5955970321,0.0,1.2487469397621218,0.04653065331934075,-0.32329912722757115,-0.719890119286146,0.018969975901180137,1.2300815668076963,0.018665372954425496
2020-06-13,172014.95967,10530.29095,5193.48411,236.6936,-0.4718499,-0.2238655,-0.017087,-0.3542929,-0.42587600000000003,0.150546,0.0,0.0,0.0,0.0,44855642.511626564,217631.85457560205,25957.059707625496,212491.25970408367,3208.1835920425697,50942.35798755229,941.1983060450428,16.89592191576252,225.64156808423746,500597.5563881515,51394.48062230416,11987.022477452463,133.50879384706823,0.5913572670516885,10530.296009999998,172082.0797070321,0.0,1.2765201912734236,0.0467003431343896,-0.32605526744811164,-0.7131610250759552,0.026378870245325998,1.2414634151414925,0.035056776131931144
2020-06-14,177333.34248,10772.82844,5318.38281,242.53749,-0.4703483,-0.2195826,-0.0218709,-0.3517877,-0.423572,0.1499456,0.0,0.0,0.0,0.0,44823630.98878932,223943.2894204656,26651.642688695818,216911.47810102216,3270.95024826871,52002.05497590648,967.2250330262287,17.363140719677297,231.88117928032267,518843.9100049176,52578.216418349206,12357.517697287934,136.28602820267284,0.6077099251887057,10772.833499999999,177400.4625170321,0.0,1.3000140891493166,0.046864682160778874,-0.3286733744479342,-0.7058993693100961,0.033690638352534955,1.253418732014738,0.04659535713457852
2020-06-15,182794.03949,11022.07276,5460.69701,249.24432,-0.4690049,-0.21526050000000002,-0.0264157,-0.3496548,-0.4210786,0.14946669999999998,0.0,0.0,0.0,0.0,44790296.09473172,230839.86760323896,27424.553927568955,221542.05741114044,3337.5075229738395,53112.18359594621,991.8785214018689,17.805707829998944,237.79157217000107,537454.5736346071,53794.685771375436,12737.926970454726,139.19543285003584,0.6231997740499631,11022.077819999999,182861.1595270321,0.0,1.3192389759865033,0.04680671341624209,-0.33099586981487605,-0.6983188537034122,0.040607137122647324,1.2655932510245924,0.05364572496191089
2020-06-16,188413.0995,11277.67004,5619.06001,255.59728,-0.4680153,-0.21088920000000003,-0.0305504,-0.3480378,-0.4185725,0.14907679999999998,0.0,0.0,0.0,0.0,44755626.60598006,238261.847240106,28269.123018157126,226436.27395054157,3408.739763391797,54285.51623732628,1010.4368203560476,18.138857144022644,242.2407128559774,556447.9158472541,55042.1615727773,13129.368306674309,142.2704814327953,0.6348600000407927,11277.675099999999,188480.2195370321,0.0,1.3342258319143467,0.046338634849354465,-0.33269475883731014,-0.6903941546192564,0.04687427925326087,1.2780862032169278,0.05613962869741895
2020-06-17,194205.2046,11538.04961,5792.1051,260.37957,-0.4675751,-0.20645879999999997,-0.0341043,-0.3470806,-0.4162306,0.14874320000000002,0.0,0.0,0.0,0.0,44719639.74094635,246128.3955906745,29178.033846998314,231641.6925159008,3485.4173895579943,55533.45601800652,1019.4839275508904,18.301266293875365,244.40965370612457,575847.0908817934,56312.97796313335,13532.86450636488,145.54105903254253,0.640544320285638,11538.054669999998,194272.3246370321,0.0,1.344490099264296,0.04535672531218399,-0.33344721135926414,-0.6820976789053548,0.05224185525281963,1.290997802408434,0.05349229685586199
2020-06-18,200183.53787,11800.76053,5978.33327,262.71092,-0.46782559999999995,-0.2020598,-0.0369588,-0.34697429999999996,-0.4142421,0.1484588,0.0,0.0,0.0,0.0,44682367.93450924,254353.40640332422,30141.38747113365,237194.83842019143,3568.104201690377,56864.759465533905,1020.82833307412,18.325400390375243,244.73195960962482,595679.511025093,57595.17281068424,13949.333944208593,149.03011459544476,0.6413890136631337,11800.765589999997,200250.65790703212,0.0,1.3501735504721541,0.04400178914749596,-0.3330192670559724,-0.6735964175835022,0.05654023477564838,1.3042253875564072,0.04594816291574699
2020-06-19,206359.25418,12063.81789,6175.71631,263.05736,-0.46869190000000005,-0.1981851,-0.039203999999999996,-0.3481012,-0.4128447,0.1483186,0.0,0.0,0.0,0.0,44643854.218401626,262850.77342643455,31148.639142617478,243118.63014026097,3657.1157693248456,58284.92102355624,1017.5845919104057,18.26717036906617,243.95430963093384,615975.8375204765,58879.05850375836,14379.553703420503,152.75204785824866,0.6393509629173162,12063.822949999998,206426.3742170321,0.0,1.3517392017074723,0.04246009156466581,-0.3315343065893548,-0.6658908311075553,0.05991305977646727,1.3167887594997905,0.03495044220768184
2020-06-20,212741.34787,12326.03937,6382.09369,262.22148,-0.4700449,-0.1954282,-0.040982500000000005,-0.3508908,-0.4122884,0.1484426,0.0,0.0,0.0,0.0,44604265.25357374,271421.3642210453,32189.24411350409,249422.84244158713,3752.532680285437,59796.28408070468,1012.8672590444172,18.182487165492077,242.82338283450792,636768.7411843892,60158.86457566876,14824.150357922537,156.7130003307316,0.6363870507922227,12326.044429999998,212808.4679070321,0.0,1.34593641274975,0.04089659015958445,-0.3291995313540803,-0.6602841322150719,0.06257975593606453,1.3273969297871457,0.018539482962604215
2020-06-21,219336.65275,12587.04524,6595.30488,261.00587,-0.4717557,-0.1943824,-0.0424367,-0.3557732,-0.412823,0.1489512,0.0,0.0,0.0,0.0,44564244.253993444,279413.94159883715,33238.816217433574,256105.88769243046,3854.2368507070305,61398.46802036218,1008.9529449837679,18.112219354449792,241.8849706455502,658091.7077870584,61432.73770471318,15283.599972343498,160.9119744998716,0.6339276774057427,12587.050299999999,219403.77278703213,0.0,1.3186627271405793,0.03942155741555347,-0.32622019560567517,-0.658130303583194,0.06475688713323603,1.3347072253646002,-0.016044498224020876
2020-06-22,226147.00611,12847.04243,6810.35336,259.99719,-0.47366759999999997,-0.1953695,-0.0436024,-0.36297870000000004,-0.41455640000000005,0.1498937,0.0,0.0,0.0,0.0,44524627.27450989,286064.2429812358,34217.603614389125,263147.9775766943,3961.7921090616255,63086.728819249955,1004.7666375530604,18.03706885427323,240.8813511457268,679978.0074921953,62701.68783969695,15758.030538064744,165.33653731680815,0.631297409899563,12847.047489999999,226214.12614703213,0.0,1.2669024210725395,0.03801835327968944,-0.3228547960842305,-0.6601636325876175,0.06649994689682488,1.3377823556452102,-0.07087993457267072
2020-06-23,233157.90476,13105.96085,7010.89865,258.91842,-0.4755146,-0.1976241,-0.0440886,-0.3719415,-0.41702730000000005,0.15103529999999998,0.0,0.0,0.0,0.0,44486344.02796841,290608.00419549784,35032.01314355232,270469.2455732688,4073.6977707017277,64841.91938908185,998.395457712444,17.922696615811958,239.35393338418805,702459.0469744933,63965.37289725001,16246.431717402937,169.93650844510307,0.6272943815534184,13105.965909999999,233225.02479703212,0.0,1.192813162164097,0.03669666940628218,-0.31956770012641034,-0.6647582872875863,0.06722639196799014,1.3372012419742267,-0.1443880798101298
2020-06-24,240335.66906,13363.23748,7177.7643,257.27663,-0.47700319999999996,-0.2001089,-0.0433977,-0.3818965,-0.4196323,0.1520703,0.0,0.0,0.0,0.0,44450111.52401986,292587.31731836754,35588.451448879525,277923.0537424455,4187.287424058027,66628.88495488222,987.9264100031634,17.734761500021456,236.84409849997854,725558.9308365054,65221.04498496246,16746.457281048984,174.61975489778095,0.620716652500751,13363.24254,240402.78909703213,0.0,1.1069204921561158,0.03546770963209255,-0.3168927455532602,-0.6697421477510335,0.0661939993860599,1.3338599435019995,-0.22693945134588378
2020-06-25,247627.44288,13617.81634,7291.77382,254.57886,-0.4778398,-0.2017869,-0.041031899999999996,-0.3920785,-0.4217678,0.1526931,0.0,0.0,0.0,0.0,44415477.477050625,292769.6918522391,35830.842188151786,285299.58820025215,4298.812951042626,68397.32502898415,972.6432853172427,17.460406478700556,233.18014352129944,749288.4286383862,66463.55025496562,17254.425105281523,179.25445008291274,0.6111142267545195,13617.821399999999,247694.56291703213,0.0,1.045376790451172,0.03437305601999597,-0.315379340033479,-0.673060373955218,0.06265376313999148,1.3285148865715277,-0.2831380961203558
2020-06-26,254968.88052,13868.45689,7341.43764,250.64055,-0.47768160000000004,-0.2018954,-0.036537099999999996,-0.40154409999999996,-0.42285559999999994,0.1526576,0.0,0.0,0.0,0.0,44381589.275281556,292228.99315045186,35853.176147129154,292355.4373544947,4403.992005075161,70088.88445605023,956.6160885985774,17.172694247868968,229.33780575213103,773639.2809263263,67686.83409028286,17765.85266691284,183.68765788384366,0.6010442986754139,13868.461949999999,255036.00055703212,0.0,1.018895681286344,0.03357796007921958,-0.3156660786113792,-0.6732736160531149,0.05590594979256678,1.3212670925483059,-0.302371411261962
2020-06-27,262314.8942,14114.96739,7346.01368,246.5105,-0.4759875,-0.20077040000000002,-0.0296322,-0.4086371,-0.4224173,0.151957,0.0,0.0,0.0,0.0,44347679.9176773,291821.9523718928,35786.96107659007,298934.1262578502,4500.176846722499,71666.05015063072,945.1115335292387,16.966170221127,226.57971977887297,798581.1975165692,68889.96067888144,18277.59900983658,187.82106469692965,0.5938159577394451,14114.97245,262382.0142370321,0.0,1.0209847388305755,0.033153476240191264,-0.3187204039661711,-0.6710548198432975,0.045484601826233984,1.3100102154369988,-0.2890254766064233
2020-06-28,269647.34097,14358.51328,7332.44677,243.54589,-0.4721672,-0.199022,-0.0200798,-0.41152279999999997,-0.41999960000000003,0.1506443,0.0,0.0,0.0,0.0,44313745.95897435,291536.7702743134,35737.11402910229,304991.17278810986,4586.768207913976,73118.1580308393,941.9304645431026,16.909065259448674,225.81709474055134,824069.7829683855,70078.61810241068,18788.40023927705,191.62672229271354,0.5918172840807037,14358.518339999999,269714.4610070321,0.0,1.0257394683573926,0.03310302380824512,-0.32549905334977036,-0.667572420996475,0.030956871407920437,1.2921862344819084,-0.2664467661245158
2020-06-29,276969.5745,14601.23944,7322.23353,242.72616,-0.4658738,-0.1971442,-0.007895,-0.4089176,-0.41533790000000004,0.14878439999999998,0.0,0.0,0.0,0.0,44280002.44668178,291144.5154137242,35702.19004529156,310570.7707957675,4664.755613140963,74455.80306870372,945.0099774371507,16.964347136883255,226.5553728631167,850056.7139571644,71263.27472695378,19298.4899824003,195.1323977788077,0.5937521497909142,14601.244499999999,277036.6945370321,0.0,1.023839460350146,0.033257573526202455,-0.33633645739233553,-0.66378607773808,0.012239335577363035,1.266417637867181,-0.24257817751703503
2020-06-30,284284.6524,14844.75916,7315.0779,243.51972,-0.4577335,-0.19516380000000003,0.0058967,-0.4017414,-0.4089224,0.1464903,0.0,0.0,0.0,0.0,44246692.373063065,290416.25515050814,35654.15371160448,315716.32205972116,4735.081749587522,75689.39034611302,950.82129876017,17.068669074853723,227.94857092514627,876497.78095621,72451.80442439092,19808.081241904634,198.36536060224526,0.5974034176198804,14844.76422,284351.7724370321,0.0,1.0144669811068192,0.033494823069485015,-0.3497461113876865,-0.6597410015998111,-0.009198654792689338,1.2356150696400463,-0.2211480885332271
2020-07-01,291589.88806,15089.7764,7305.23566,245.01724,-0.448616,-0.1929914,0.0200169,-0.3914651,-0.4014318,0.143887,0.0,0.0,0.0,0.0,44213987.4058258,289222.33292576123,35564.969468068724,320449.3508040087,4798.267169666515,76824.08005049262,955.8356938672488,17.158684991414383,229.15071500858562,903352.8056991466,73647.6429631511,20316.98686011485,201.33913448721978,0.6005539746995037,15089.781459999998,291657.0080970321,0.0,1.0004484287190432,0.03371683152518588,-0.36395107794042025,-0.6552425313986462,-0.03142453223944719,1.20368269584172,-0.20323426712267678
2020-07-02,298876.85062,15336.0858,7286.96256,246.3094,-0.43939090000000003,-0.19053740000000002,0.0331872,-0.3795596,-0.39354480000000003,0.1410998,0.0,0.0,0.0,0.0,44181677.91556973,287830.1909238372,35418.75930690415,324770.0620125434,4854.430332121534,77859.92132439972,957.5362248230693,17.18921207381598,229.558397926184,930583.6486385865,74849.78805701835,20824.619516892344,204.05384822564037,0.6016224225835594,15336.090859999998,298943.9706570321,0.0,0.9936410802979334,0.033861517466064764,-0.3774478278948572,-0.6500838946485958,-0.05240807420074295,1.1743610406760374,-0.180719960378104
2020-07-03,306133.85595,15582.83341,7257.00533,246.74761,-0.4307948,-0.1877745,0.044339500000000004,-0.3672984,-0.3858549,0.1382531,0.0,0.0,0.0,0.0,44149422.1727991,286606.54740980203,35248.27474581101,328664.49034924916,4903.424859866436,78793.56613765752,957.4537614315192,17.187731732196596,229.5386282678034,958152.2716851997,76054.07189184142,21330.165259111218,206.5007273616646,0.6015706106268806,15582.838469999999,306200.9759870321,0.0,0.9984142308030328,0.03399837106086292,-0.38923138358415665,-0.6441780915918238,-0.07036726864477827,1.1505240935994747,-0.1521098627964419
2020-07-04,313355.93043,15829.55977,7222.07448,246.72636,-0.4230322,-0.18492560000000002,0.0532453,-0.3551658,-0.3786135,0.13547040000000002,0.0,0.0,0.0,0.0,44116833.46783968,285918.11945309513,35098.42485468178,332143.17100453714,4945.539451771652,79627.54018210922,958.1311254312874,17.199891432416123,229.7010185675839,986019.4531653869,77258.25201327294,21833.27760880982,208.68639118197137,0.601996200134564,15829.56483,313423.0504670321,0.0,1.0153473266495459,0.03418697919603842,-0.3992150856318055,-0.6379799635692684,-0.0848344617820511,1.1322713264371083,-0.1169239997875624
2020-07-05,320547.30193,16076.46068,7191.3715,246.90091,-0.4161744,-0.1822757,0.059886299999999996,-0.34344880000000005,-0.3719869,0.13287459999999998,0.0,0.0,0.0,0.0,44083658.891606316,285952.8400565347,35014.11855699001,335249.0478186844,4981.632035098547,80372.1387540781,962.1110997547613,17.271337943703116,230.65517205629692,1014147.0095138075,78463.28404870423,22334.251092666855,210.63782140960444,0.6044968280296092,16076.46574,320614.42196703213,0.0,1.0393804981669743,0.03447555309859879,-0.4075161253167049,-0.6321158982625892,-0.0956951915163016,1.1189736223246378,-0.07959312415766351
2020-07-06,327721.39978,16324.38719,7174.09785,247.92651,-0.4102928,-0.1801101,0.0642442,-0.3324345,-0.3661412,0.1305885,0.0,0.0,0.0,0.0,44050337.590814345,286183.49918123614,35018.370513205766,338055.96562572394,5013.092937883566,81045.06531099611,971.1179260082257,17.433023990214224,232.81445600978577,1042500.7285521078,79673.32165845898,22834.02123991147,212.40141493983987,0.6101558396574982,16324.392249999999,327788.51981703215,0.0,1.0486226153853737,0.03488208346642499,-0.4142476879905129,-0.6272527877473213,-0.10285584632882941,1.1099445153535696,-0.061321899968195925
2020-07-07,334896.36882,16574.63467,7174.96904,250.24748,-0.4054484,-0.1786237,0.0663311,-0.3224274,-0.36122329999999997,0.1287172,0.0,0.0,0.0,0.0,44017551.99483373,285904.10232315137,35046.61750207795,340652.3180792026,5041.542970604389,81667.51122397702,983.6018357187646,17.65712890234377,235.8073310976563,1071053.1597070375,80894.6870644672,23333.852076982694,214.03270972791043,0.617999511582032,16574.63973,334963.48885703215,0.0,1.0349459855372498,0.035326209574836016,-0.41952320827059864,-0.6238780623845492,-0.10629438414484614,1.1046051826202394,-0.06965919708298962
2020-07-08,342077.12543,16828.09913,7180.75661,253.46446,-0.40166060000000003,-0.1776502,0.0662806,-0.3138018,-0.35730310000000004,0.1272941,0.0,0.0,0.0,0.0,43986070.93998257,284408.6533840635,35012.40199054568,343071.18798502156,5067.5772251834715,82247.40771872766,997.1945966999643,17.901139358676843,239.06604064132313,1099784.916576974,82131.75336018596,23834.086094324324,215.55249178411634,0.6265398775536897,16828.10419,342144.24546703213,0.0,0.9976665733728804,0.03578552984822583,-0.4234788555011353,-0.6216515747547494,-0.10621110409361739,1.1029593030707314,-0.10529272969785097
2020-07-09,349250.87157,17085.06631,7173.74614,256.96718,-0.39893880000000004,-0.1769332,0.0642571,-0.3069497,-0.35443129999999995,0.1263348,0.0,0.0,0.0,0.0,43956511.27228658,281229.56743602105,34829.26625032291,345276.9088006773,5090.545404411614,82776.20414813473,1009.5279767654105,18.122542037798567,242.02282796220146,1128679.6471901794,83385.91513688593,24333.83174034772,216.9383517299403,0.63428897132295,17085.071369999998,349317.99160703213,0.0,0.9436957454176478,0.03626353162254499,-0.4262295566360996,-0.6200035014880059,-0.10287708254463457,1.1051906967514933,-0.1614949513338455
2020-07-10,356387.09474000003,17345.21168,7136.22317,260.14537,-0.39729190000000003,-0.1762164,0.0604246,-0.302263,-0.3526585,0.12585459999999998,0.0,0.0,0.0,0.0,43928593.43337955,276852.8942685781,34439.94887337409,347169.37233107473,5108.653289394877,83229.90071324592,1018.8602714729597,18.290070731444658,244.2601392685553,1157717.7981796302,84655.58848365134,24830.96341864527,218.12739133417995,0.6401524756005632,17345.216739999996,356454.21477703215,0.0,0.9016991149409337,0.03679119945459889,-0.42785670315184887,-0.618348913262876,-0.09657824918243584,1.1115169718230724,-0.20981785688213872
2020-07-11,363443.55006,17607.76189,7056.45532,262.55021,-0.3966459,-0.17529119999999998,0.055101699999999997,-0.299853,-0.3519385,0.1258409,0.0,0.0,0.0,0.0,43901739.89549862,272003.0932473851,33903.97251250835,348609.36174788803,5119.438009733761,83575.12176596945,1025.9561978079719,18.417453257004183,245.96130674299576,1186870.7832949355,85936.99896512431,25322.5382184372,219.0321403128392,0.6446108639951464,17607.766949999997,363510.67009703215,0.0,0.8818436358078742,0.0374662274485995,-0.4284872879292352,-0.6162029659718026,-0.08786418052280007,1.1217464029963957,-0.23990276718852155
2020-07-12,370390.18834,17872.14065,6946.63828,264.37876,-0.3965938,-0.1741399,0.0492251,-0.2987087,-0.35183709999999996,0.1261674,0.0,0.0,0.0,0.0,43875194.9715108,267494.0099925406,33310.055945560176,349513.58793707064,5121.484217519928,83791.899690366,1032.2070781126795,18.52966593827952,247.45988406172052,1216097.4601550696,87227.33392293227,25806.46281894299,219.6002679057144,0.6485383078397835,17872.145709999997,370457.30837703217,0.0,0.8885210493272588,0.03829039879128412,-0.42853795642994486,-0.6135163689643885,-0.07828995540164253,1.1339565566242573,-0.24543550729699848
2020-07-13,377215.13812,18138.1302,6824.94978,265.98955,-0.39664540000000004,-0.17279309999999998,0.0438854,-0.2975384,-0.35182319999999995,0.1266796,0.0,0.0,0.0,0.0,43847745.68426451,264497.0367361026,32757.864374174416,349874.3073244337,5114.753507437269,83878.37805276872,1038.586368470394,18.64418377269301,248.98924622730698,1245349.225391024,88525.53055104495,26281.91021704165,219.82690880563263,0.6525464320442556,18138.135259999995,377282.2581570322,0.0,0.9350705832249961,0.03921397792321923,-0.42848777432478113,-0.6103507338513439,-0.0696325875051973,1.145829741738911,-0.2107591585139148
2020-07-14,383926.9485,18405.76363,6711.81038,267.63343,-0.3964094,-0.17129950000000002,0.0399359,-0.2952816,-0.3514655,0.1272401,0.0,0.0,0.0,0.0,43817946.12567888,264272.953160204,32390.848890462607,349764.2745754861,5100.646037201369,83851.99895512937,1044.396253960243,18.74847993530352,250.38210006469654,1274576.8755191225,89831.75034951535,26749.475969840878,219.75777495223966,0.6561967977356233,18405.768689999997,383994.0685370322,0.0,1.028341647461778,0.040098060696404834,-0.42871706412475397,-0.6068112567111067,-0.0632549897130153,1.1555175268713573,-0.12717587940957942
2020-07-15,390563.5605,18674.89421,6636.612,269.13058,-0.39589080000000004,-0.16978290000000001,0.0372783,-0.291801,-0.3507311,0.1277799,0.0,0.0,0.0,0.0,43784195.89847557,268082.53695426614,32363.40715676557,349366.1973159626,5082.50280017405,83756.56446860229,1048.5210922087322,18.822526971421198,251.3709830285788,1303737.9010429352,91145.2771834756,27211.80316774011,219.50766200711928,0.658788443999742,18674.899269999998,390630.6805370322,0.0,1.1703155019879325,0.04071256689407185,-0.4292188931609724,-0.6031862934513541,-0.05897588680202651,1.1629197640058804,0.007395737982052175
2020-07-16,397194.54992,18945.08772,6630.98942,270.19351,-0.3951934,-0.1683854,0.035576500000000004,-0.2871903,-0.3496872,0.1282476,0.0,0.0,0.0,0.0,43745130.817337945,276795.8756240471,32829.936591392616,348973.54805976874,5065.586207995327,83662.4312840166,1049.8453184549703,18.84629881961891,251.68845118038104,1332806.4330406622,92463.99178568432,27673.73867908958,219.26095949016687,0.6596204586866621,18945.09278,397261.6699570322,0.0,1.3462384894097574,0.04079854948705377,-0.4298893504850665,-0.5998183647429821,-0.056240972957416785,1.1683521492347682,0.17788634017498928
