,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-07,235.75126,8.68294,17.49865,1.1432,-0.5934966,-0.38495559999999995,-0.2012906,-0.5917643,-0.5578027999999999,0.17251539999999999,0.0,0.0,0.0,0.0,3504162.645718086,856.9633436357847,251.25442839852064,818.7561150531127,8.074674768673802,151.63372237075677,6.065622848940336,0.06632598264127368,1.1233540173587269,541.9235573201076,54.49313751728526,14.213247061726994,0.3133508599100876,0.0023214093924445794,8.93545,260.1686716214956,0.0,0.5359637669216365,0.06798695899397954,0.2320308846949357,-0.7224087572135949,0.10430470805768152,0.5791422904857231,-0.04317852356408658
2020-04-08,252.81651,9.87262,17.06525,1.18968,-0.5933332,-0.38573830000000003,-0.201377,-0.5877582,-0.5569691,0.1720823,0.0,0.0,0.0,0.0,3503993.5512891146,922.1423949354613,252.12692293724098,840.7226523009816,8.226631862283766,155.70192748000858,6.276243250972584,0.06862906106817082,1.1623609389318288,611.2725077514361,61.7484403662256,15.164653721727158,0.3217577996682355,0.0024020171373859795,10.12513,277.2339216214956,0.0,0.6776205040780056,0.07213430802361524,0.23157548875764133,-0.7232492570711985,0.10435331539735276,0.577895002030496,0.09972550204750952
2020-04-09,269.94102,11.10361,17.12451,1.23099,-0.5948663,-0.3862297,-0.20434000000000002,-0.5849383,-0.5572525,0.17205320000000002,0.0,0.0,0.0,0.0,3503787.836226581,1016.0919407660368,260.61997853394695,861.2187775549457,8.365996959546695,159.49781212660355,6.472179877699752,0.07077157629319283,1.1986484237068078,682.371993982124,69.25567361719818,16.11936419261035,0.3296019895986373,0.002477005170261749,11.35612,294.3584316214956,0.0,0.8211967717570944,0.07412883638714333,0.23585671967611543,-0.7237756424129358,0.10602224697503182,0.5833187791849122,0.23787799257218223
2020-04-10,287.64238,12.37303,17.70136,1.26942,-0.5975169,-0.38588459999999997,-0.2090719,-0.5830345,-0.5581138,0.1722924,0.0,0.0,0.0,0.0,3503544.95038762,1135.842157786544,277.10034913665623,882.9921382087896,8.52280051712799,163.53024090943975,6.664955413909855,0.07287952582892221,1.234350474171078,755.0924669120475,76.99727349489794,17.106234692313578,0.33793499763189255,0.0025507834040122777,12.62554,312.0597916214956,0.0,0.9377505648068926,0.07384912797660743,0.24330338693542175,-0.7234060780053815,0.10869555353228642,0.5938083174090274,0.34394224739786516
2020-04-11,306.46309,13.68026,18.82071,1.30723,-0.6007056,-0.384158,-0.21446500000000002,-0.5817767,-0.5590136,0.1726644,0.0,0.0,0.0,0.0,3503279.082024856,1264.048271562923,301.41918358461163,908.7094710288463,8.725626686008654,168.2930937703309,6.8652767790961775,0.07506998701005968,1.27145001298994,829.541072822943,84.9694589088078,18.155510198967843,0.3477774259272048,0.0026274495453520895,13.932770000000001,330.8805016214956,0.0,0.9655565578436308,0.07154459103827643,0.2523369987282853,-0.7215496339353134,0.11175444864088473,0.6077572683805573,0.3577992894630735
2020-04-12,326.93554,15.02678,20.47245,1.34652,-0.6040346,-0.3807415,-0.2196427,-0.5809126,-0.5595476,0.1730481,0.0,0.0,0.0,0.0,3503000.8873878564,1389.0217909910627,331.36521028195784,940.7884984261165,8.999842542911331,174.2341331651524,7.079211227638254,0.0774093036596023,1.3110706963403973,906.0541898204468,93.18125568790397,19.296872046964232,0.36005457492823756,0.002709325628086081,15.279290000000001,351.3529516214956,0.0,0.9291275666956844,0.06782187769416949,0.26185570176118156,-0.717839638051126,0.11470324064820701,0.6239347593049632,0.3051928073907212
2020-04-13,349.44193,16.41526,22.50639,1.38848,-0.6078302999999999,-0.3762742,-0.224652,-0.5802615999999999,-0.5598516,0.1733808,0.0,0.0,0.0,0.0,3502716.795903694,1504.7330834241523,364.21169975567767,980.7027202405183,9.36009190990617,181.62625142598174,7.311704336635362,0.07995155435595935,1.3541284456440406,985.1755182973577,101.64894691554223,20.551628311218263,0.37533037623003723,0.0027983044024585775,16.66777,373.8593416214956,0.0,0.8634824519493646,0.0637187927517474,0.2728180612772102,-0.7129152782208841,0.11756737832957506,0.6426856163326019,0.22079683561676267
2020-04-14,374.17926,17.84934,24.73733,1.43408,-0.6126003999999999,-0.3716317,-0.2297711,-0.5796608,-0.5601965,0.1736141,0.0,0.0,0.0,0.0,3502423.0621070326,1616.066843274269,397.62296969691863,1028.8666563795246,9.80927000207514,190.5462176851787,7.571729524329495,0.08279486105583239,1.4022851389441677,1067.5743951525462,110.39473125217759,21.93076196074709,0.39376347312951276,0.0028978201369541344,18.10185,398.5966716214956,0.0,0.8125920289108441,0.06003396486201218,0.2867595879771403,-0.7077097793091107,0.12050572866331276,0.6647709922780428,0.14782103663280133
2020-04-15,401.18589,19.33442,27.00663,1.48508,-0.6186545999999999,-0.36754620000000005,-0.2351915,-0.5789679,-0.560777,0.1737055,0.0,0.0,0.0,0.0,3502119.63479663,1723.6165834779247,430.82899876961824,1084.8320768849806,10.340901378507844,200.91101970529732,7.883453837576933,0.08620348402897432,1.4600165159710259,1153.9544085389346,119.45154077650709,23.43641160819792,0.4151823209624559,0.003017121941014101,19.58693,425.6033016214956,0.0,0.7691782598877819,0.0572533485296018,0.30471878018903875,-0.703054620131699,0.12362962167187563,0.6905092366759161,0.07866902321186575
2020-04-16,430.44788,20.88064,29.26199,1.54622,-0.6255101,-0.3641759,-0.2407592,-0.5781226,-0.5614832,0.1736363,0.0,0.0,0.0,0.0,3501808.2671871632,1826.1000556499273,463.45140172833095,1147.888023660797,10.945872031464376,212.5889879689104,8.275123149707586,0.09048628443454779,1.5325537155654518,1244.979094033276,128.88121461408403,25.06780008307278,0.43931482486853674,0.0031670199552091723,21.13315,454.8652916214956,0.0,0.7287923761487582,0.055465810766800204,0.32541234808327135,-0.6991620902130181,0.12685189716753942,0.7183176099844933,0.010474766164264904
2020-04-17,461.92559,22.50368,31.47771,1.62304,-0.6324860999999999,-0.3615354,-0.2462331,-0.5770854,-0.5621289,0.1733935,0.0,0.0,0.0,0.0,3501488.0656950437,1925.0400977061543,495.1114988643847,1217.215492302688,11.61415340669387,225.42844277045396,8.774779392727684,0.095949893387245,1.6250901066127548,1341.2494227492723,138.77937776379162,26.82271741130142,0.46584753896364545,0.003358246268553575,22.75619,486.3430016214956,0.0,0.6970152384936932,0.05467487946232427,0.34685929714801045,-0.6960794131700315,0.13003321406755616,0.7460285529922356,-0.049013314498542404
2020-04-18,495.55366,24.22472,33.62807,1.72104,-0.6389018,-0.3596393,-0.2513727,-0.5758168,-0.562528,0.17296399999999998,0.0,0.0,0.0,0.0,3501148.3826413313,2031.5282954128497,525.7739545906566,1291.9080862445462,12.335026227278403,239.261519366403,9.397463239258759,0.1027587766667645,1.7404112233332358,1443.29464643079,149.2751971565193,28.697519700219058,0.4944335710069944,0.0035965571833367583,24.47723,519.9710716214956,0.0,0.6922822761800421,0.0548104604278509,0.36693062249954767,-0.6938478918279767,0.13303227127471004,0.7713304568929817,-0.07904818071293962
2020-04-19,531.26433,26.06789,35.71067,1.84317,-0.6441735,-0.358387,-0.2558852,-0.5743476,-0.5625016,0.172331,0.0,0.0,0.0,0.0,3500780.981498913,2152.8877904199285,556.7763681113773,1371.1500587763671,13.099021264330748,253.93714137653214,10.105343573757846,0.11049926102383062,1.8715107389761694,1551.5649371687284,160.51583039577807,30.68842925449269,0.5247607218853814,0.0038674741358340724,26.3204,555.6817416214957,0.0,0.7051465851298275,0.05550189901225599,0.3836717864479362,-0.6923658539322857,0.13567500760122198,0.792196395063573,-0.08704980993374545
2020-04-20,569.08069,28.0499,37.81636,1.98201,-0.6481053,-0.3572166,-0.2592704,-0.5729916,-0.5619003,0.1714619,0.0,0.0,0.0,0.0,3500378.3633174663,2294.808196362628,589.7990938258745,1454.6983482310773,13.90314826951045,269.41029375342197,10.847486050635457,0.11861439285193887,2.0089556071480614,1666.4393620706335,172.6031839695359,32.7967333672929,0.5567359680708123,0.004151503749817861,28.30241,593.4981016214957,0.0,0.7296841686900478,0.056260570821729,0.3963040045952011,-0.6909748398293487,0.1376634383497326,0.8082080580622857,-0.07852388937223787
