,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-10,31714.61724,973.90118,1251.75897,32.04661,-0.5188806,-0.2438719,-0.0871909,-0.5091554,-0.5509832,0.15481820000000002,0.0,0.0,0.0,0.0,14606562.877856508,58105.2026229976,18007.18613395294,65857.19427203029,619.7694660159418,12196.759607363954,166.8785570756939,1.824772913755578,30.90592708624443,105575.98403103332,5939.416753020024,1769.9783546976912,25.204585440033885,0.06386705198144525,973.90908,31749.89167388716,0.0,0.3551598136347091,0.02614776549194611,0.2781269206096271,-0.03177854875309277,-0.022817732903646682,0.5953553948579912,-0.24019558122328205
2020-06-11,32937.66885,1006.63188,1223.05161,32.7307,-0.5179576,-0.2427859,-0.0906198,-0.5084249,-0.5516172,0.1545406,0.0,0.0,0.0,0.0,14599290.738781465,58462.34237565384,17664.04754773633,67195.1425310978,629.9919437019988,12444.547771790327,171.02198196360348,1.8700801697513783,31.673289830248624,111033.5976864925,6139.0260100957175,1838.16484169776,25.716639310271923,0.06545280594129825,1006.63978,32972.94328388716,0.0,0.42256273156966456,0.027425964469316225,0.27774533616102076,-0.03286450278728659,-0.02382191322583425,0.5928836760530034,-0.17032094448333884
2020-06-12,34137.41442,1040.17525,1199.74557,33.54337,-0.5174761999999999,-0.2403395,-0.0945236,-0.5084197,-0.5520649,0.1541806,0.0,0.0,0.0,0.0,14590630.262845542,60174.456961212345,17506.77768334715,68313.3192950378,637.9361185928005,12651.634231197975,175.93768165896472,1.923832046645802,32.58367795335421,116595.57631134926,6343.591362059321,1905.0519910570542,26.144583168119446,0.06733412163260306,1040.18315,34172.68885388716,0.0,0.5116548861957245,0.028762356672006717,0.27754615690500417,-0.03527056882189833,-0.024975014488678546,0.5891253294995308,-0.07747044330380626
2020-06-13,35326.47819,1074.68276,1189.06377,34.50751,-0.5169276,-0.2371163,-0.0982594,-0.5084127,-0.5520223,0.1537086,0.0,0.0,0.0,0.0,14580683.24266575,62974.01915008117,17624.3201888284,69291.02354906802,644.5028262431828,12832.705166352713,181.69326271057798,1.9867678041808154,33.64961219581919,122242.82025724482,6554.036553718286,1971.3436181907266,26.51876598410763,0.06953687314632855,1074.69066,35361.75262388716,0.0,0.5920841747753564,0.02997011674151001,0.27731903990419227,-0.038355553693718014,-0.026088305434091286,0.5846999366814865,0.007384238093869899
2020-06-14,36523.52547,1110.31914,1197.04728,35.63638,-0.5159559,-0.2336393,-0.10129450000000001,-0.5078295,-0.5512946,0.1531057,0.0,0.0,0.0,0.0,14569393.344475232,66784.35372372322,18036.015114402348,70232.79245681103,650.8495781688034,13007.120871430958,188.15957927522186,2.057475266695481,34.84717473330451,127963.09335452497,6771.366196428864,2038.0803348826637,26.879195777122018,0.07201163433434184,1110.32704,36558.79990388716,0.0,0.6668803817935837,0.030829734645067663,0.2769164124676287,-0.041575000257919104,-0.02699984972002511,0.5801663183947879,0.08671406339879573
2020-06-15,37748.53515,1147.22379,1225.00968,36.90465,-0.514817,-0.23019089999999998,-0.10353799999999999,-0.5067058,-0.5501236,0.1523974,0.0,0.0,0.0,0.0,14556630.363856137,71612.0226599366,18743.801794875613,71242.53591646443,658.1043064192934,13194.125470983583,195.15823368000588,2.134003702789241,36.14332629721076,133753.18000579622,6996.430425704086,2106.3759864621406,27.265640501691134,0.07469012959762343,1147.2316899999998,37783.80958388716,0.0,0.7361552374278213,0.031246553088462126,0.2764439361535557,-0.044656787103114826,-0.027677721480660677,0.5759341834748836,0.16022105395293773
2020-06-16,39021.61784,1185.50112,1273.08269,38.27733,-0.5139197,-0.226993,-0.1050096,-0.5052301,-0.54886,0.15162029999999999,0.0,0.0,0.0,0.0,14542171.072102284,77555.80251927966,19749.619859518043,72417.55562555084,667.3021485096683,13411.739250071165,202.51103219336312,2.214404611106004,37.505065388893996,139618.81200320416,7229.865989384091,2177.3517617948737,27.715339049871922,0.07750416138871012,1185.50902,39056.89227388716,0.0,0.8020453611960999,0.031199442355154483,0.27607125592025633,-0.04741575873750159,-0.028124244120789052,0.5723560089670692,0.22968935222903075
2020-06-17,40363.01589,1225.22059,1341.39805,39.71947,-0.5136728,-0.2242676,-0.105729,-0.5035907000000001,-0.5478548,0.1508109,0.0,0.0,0.0,0.0,14525465.294305189,85029.33057989404,21066.70189678087,73849.01743691888,679.393824857838,13676.846134647214,210.0418204969635,2.296751790734385,38.899768209265616,145574.08098963386,7472.096491577455,2252.136194398043,28.263182029330498,0.08038631267570347,1225.22849,40398.290323887166,0.0,0.8788692167746952,0.030711629556938742,0.2759686428050206,-0.049691929604275875,-0.028343071216730454,0.5697583978891178,0.30911081888557745
2020-06-18,41793.87041,1266.41711,1430.85452,41.19652,-0.5143557,-0.2222203,-0.1057512,-0.5019268,-0.5473644,0.1500116,0.0,0.0,0.0,0.0,14506036.092539502,94322.37905436536,22753.45424585186,75626.29314708307,695.295939935384,14005.99779123526,217.58372360270454,2.3792205077864086,40.296529492213594,151640.8929763451,7723.334832074418,2331.9079246580354,28.943373434119128,0.0832727177725243,1266.42501,41829.14484388717,0.0,0.9577903061418519,0.029825359184663995,0.27625238965204996,-0.05135628342683746,-0.028349829673776087,0.5683710324565399,0.38941927368531204
2020-06-19,43339.28948,1309.09286,1545.41907,42.67575,-0.5157299,-0.22099039999999998,-0.1052722,-0.5001799,-0.547268,0.1492872,0.0,0.0,0.0,0.0,14483425.107815327,105670.69676090883,24879.576646795016,77852.73049069333,716.0651027276629,14418.334231635443,224.97200790638237,2.4600094438410363,41.664840556158964,157848.7977883245,7983.594305677123,2418.066755949066,29.795466069923073,0.08610033053443629,1309.10076,43374.56391388717,0.0,1.0318705665534853,0.02855202893283826,0.27682270447644713,-0.052337367209119745,-0.028204080543885034,0.5681060126285459,0.4637645539249394
2020-06-20,45029.1152,1353.21771,1689.82572,44.12485,-0.5174276,-0.2207005,-0.1045232,-0.4982425,-0.5473504,0.1487084,0.0,0.0,0.0,0.0,14457613.537303232,118841.66224352714,27514.76854521111,80648.56081788574,742.9280185754668,14936.122315089004,232.04199078912404,2.5373178379883488,42.97420216201165,164236.17608210276,8252.691163583506,2512.276418523454,30.86547436797604,0.08880612432959221,1353.22561,45064.38963388717,0.0,1.0777546962437485,0.026932670902890504,0.27752604255771857,-0.05256656755981903,-0.027976492632491384,0.5688077382705116,0.508946957973237
2020-06-21,46897.92367,1398.72923,1868.80847,45.51152,-0.5190808,-0.2214734,-0.1037354,-0.4960067,-0.5473962,0.1483457,0.0,0.0,0.0,0.0,14430210.270201016,132003.52227437147,30671.37163106104,84149.68383173643,777.2660562288034,15584.530681521377,238.63235466389727,2.60938172505219,44.194738274947795,170851.67417502368,8530.24467437263,2616.464568396601,32.20540928494451,0.09132836037682664,1398.73713,46933.198103887175,0.0,1.0362390615208263,0.02504489933096247,0.2782096335906108,-0.05195376048290251,-0.02773753141224428,0.5703430976005675,0.4658959639202589
2020-06-22,48981.12924,1445.53335,2083.20557,46.80412,-0.5203541,-0.2232666,-0.1030055,-0.493449,-0.5472022,0.1482445,0.0,0.0,0.0,0.0,14402419.511856006,143953.62019710138,34132.29524666163,88486.66699688356,820.3839105933291,16387.740439714027,244.59519108570208,2.674583765280337,45.29905623471966,177755.531372914,8815.681149036527,2732.605594953343,33.86524104586671,0.0936104317848118,1445.54125,49016.40367388717,0.0,0.9448017822816239,0.023028759470914817,0.27873525563709806,-0.050510569002197664,-0.02751651374329646,0.5725329287967074,0.37226885348491656
2020-06-23,51299.40142,1493.50699,2318.27218,47.97364,-0.5210416,-0.22537590000000002,-0.1018908,-0.4908812,-0.546613,0.14834920000000001,0.0,0.0,0.0,0.0,14375318.497838948,153763.66343464403,37623.09083145822,93705.67393668456,872.6477303607211,17354.301097779466,249.78600762670993,2.73134397216545,46.260396027834545,185019.0974023729,9108.24998012223,2861.8518463557602,35.86263719643747,0.09559703902579077,1493.51489,51334.67585388717,0.0,0.8301683429816366,0.021132868013798104,0.27901873862150095,-0.04877465484409463,-0.027179683561305873,0.574889156121204,0.2552791868604326
2020-06-24,53854.76912,1542.49873,2555.3677,48.99174,-0.5209699,-0.22693190000000002,-0.0998139,-0.48869929999999995,-0.5454849,0.14857889999999999,0.0,0.0,0.0,0.0,14349927.549959973,160676.0894052093,40869.309530432925,99754.65967689226,933.3528701898357,18474.573920774892,254.06036284442314,2.7780829167113046,47.0520070832887,192717.54645593066,9407.027727748939,3004.3164365920184,38.17767930535042,0.09723290208489567,1542.5066299999999,53890.043553887175,0.0,0.7079157405704173,0.019500164301208003,0.2789891843739157,-0.04746754543899684,-0.02655438353057372,0.5767920113094487,0.1311237292609686
2020-06-25,56630.62063,1592.32882,2775.85151,49.83009,-0.5199659,-0.22706510000000002,-0.0961974,-0.48729930000000005,-0.5436746,0.14885289999999998,0.0,0.0,0.0,0.0,14326777.011350399,164516.22976524863,43617.4102610055,106490.35706169608,1000.8201240106741,19722.025815719848,257.33606838539816,2.813901890996293,47.6586681090037,200921.4188029373,9710.918180593362,3159.0732443613456,40.755536775746826,0.09848656618487027,1592.3367199999998,56665.895063887176,0.0,0.5963934073151824,0.01818273413335427,0.2785750868425114,-0.04735460402541117,-0.025472630246520626,0.5775726084756831,0.018820798839499275
2020-06-26,59593.12368,1642.80139,2962.50305,50.47257,-0.5178615,-0.22520240000000002,-0.0905532,-0.48687210000000003,-0.5410458,0.1490962,0.0,0.0,0.0,0.0,14306648.059616419,164880.1060250667,45697.48185249341,113691.8144293488,1072.5603678680768,21055.736510608105,259.7808150030324,2.8406345490862766,48.11143545091373,209688.78149421164,10018.726818978761,3324.236082997803,43.51164792688423,0.09942220921801966,1642.8092899999997,59628.398113887175,0.0,0.4881757102360507,0.01719899326348373,0.27770558354884317,-0.048919005644606106,-0.023802331894972516,0.5768090019143681,-0.0886332916783174
2020-06-27,62696.9056,1693.75346,3103.78192,50.95207,-0.5145107999999999,-0.2219548,-0.082751,-0.4867884,-0.5374916000000001,0.149258,0.0,0.0,0.0,0.0,14289952.997472525,161782.19699602155,46960.520612188506,121094.86942681148,1145.6638571520452,22426.783108663592,261.62464851043836,2.860796381143964,48.452913618856044,219058.57046414254,10329.459703981793,3497.2753757052697,46.34491366593293,0.10012787334003874,1693.7613599999997,62732.180033887176,0.0,0.3888705030270983,0.016532640282922968,0.2763168033693171,-0.0515692631764717,-0.021529486140705663,0.5750428099572431,-0.1861723069301448
2020-06-28,65886.47336,1745.06717,3189.56776,51.31371,-0.5097733,-0.2182296,-0.0727495,-0.48621380000000003,-0.5329125,0.1492935,0.0,0.0,0.0,0.0,14275332.277189037,157007.1328396451,47321.015302642045,128402.49938306551,1216.9175618352047,23780.156978613828,263.0887432731491,2.876805870397602,48.7240641296024,229046.91306939226,10642.398062492231,3675.097324366192,49.141658738851724,0.10068820546391606,1745.0750699999996,65921.74779388717,0.0,0.3332738715349965,0.01617801341207437,0.274344160280759,-0.05448834964166299,-0.018677192588825053,0.5730033739553743,-0.23972950242037777
2020-06-29,69100.52599,1796.66804,3214.05263,51.60087,-0.5036708,-0.2147735,-0.0607399,-0.48457439999999996,-0.527318,0.1491788,0.0,0.0,0.0,0.0,14261904.20362867,151643.1723155037,46947.424065747706,135309.2023097814,1283.073426385405,25059.27911868968,264.35878786637664,2.8906934723375697,48.959276527662425,239644.3487015864,10957.08767576538,3854.284331750968,51.784962723322785,0.10117427153181495,1796.6759399999996,69135.80042388718,0.0,0.30523310189635894,0.016132271611246137,0.27178748880121895,-0.05708102413614621,-0.015343109809070526,0.5711881107611056,-0.2659550088647467
2020-06-30,72289.20423,1848.51801,3188.67824,51.84997,-0.4968735,-0.2116897,-0.04784239999999999,-0.48233800000000004,-0.5211534,0.148975,0.0,0.0,0.0,0.0,14248957.505258422,146474.8621990136,46071.69779312176,141589.56217210993,1341.8133229016642,26222.40245449645,265.61170138841493,2.9043937505420176,49.191316249457984,250815.15295491175,11273.296433631756,4032.0566886829556,54.188555352707645,0.10165378126897061,1848.5259099999996,72324.47866388717,0.0,0.2977062934990899,0.016337713020552362,0.2689189736082878,-0.05930052009127634,-0.011872986907353382,0.5695702225147615,-0.27186392901567163
2020-07-01,75418.40297,1900.61372,3129.19874,52.09571,-0.4902137,-0.208921,-0.0354094,-0.4802328,-0.5149733,0.14876440000000002,0.0,0.0,0.0,0.0,14235926.95173566,142044.56296380877,44925.78737638049,147114.4880625186,1391.9053099121593,27245.61933579069,267.0243009668961,2.9198401535668568,49.45292984643315,262504.284299939,11591.003845020172,4206.512997362883,56.30303150362684,0.10219440537484,1900.6216199999997,75453.67740388718,0.0,0.3060216015138264,0.016736798890568387,0.2660872719246028,-0.06121779459551044,-0.00863612854587025,0.5680581046883255,-0.2620365031744991
2020-07-02,78469.77125,1952.98649,3051.36828,52.37277,-0.4845238,-0.20640999999999998,-0.0247933,-0.4789871,-0.5093321000000001,0.1486293,0.0,0.0,0.0,0.0,14223007.653251756,138067.7713499884,43711.98507655143,151844.37714185653,1433.1061609274586,28121.595312415033,268.6968747477404,2.9381293057804525,49.76269069421954,274645.71309576754,11910.400915987067,4376.6301713688445,58.11323454582791,0.10283452570231581,1952.9943899999996,78505.04568388718,0.0,0.31204392782711915,0.017271209229454267,0.2636513332151581,-0.06289489833706735,-0.005956425741284949,0.5666247650419092,-0.25458083721479
2020-07-03,81438.69784,2005.68731,2968.92659,52.70082,-0.480462,-0.20412489999999997,-0.0170837,-0.47914140000000005,-0.5046698,0.1486352,0.0,0.0,0.0,0.0,14210104.149676768,134585.2697592907,42513.95010462323,155812.7272487413,1465.9629186738966,28856.534187758025,270.42364593535314,2.9570110923120794,50.08248890768792,287170.14434747247,12231.798610734808,4542.151129501751,59.63198462971091,0.10349538823092279,2005.6952099999996,81473.97227388718,0.0,0.32117438370106294,0.017864874186734266,0.2619030354007179,-0.06437010165441923,-0.004058958012685969,0.5652987316387161,-0.2441243479376532
2020-07-04,84326.25366,2058.72681,2887.55582,53.0395,-0.4779893,-0.2021359,-0.0123181,-0.480485,-0.5009678000000001,0.1487818,0.0,0.0,0.0,0.0,14196973.983714545,131779.71174467378,41385.683188227486,159079.88500348237,1491.292988514756,29461.612162524336,271.9222067817661,2.97339745908123,50.36002254091878,300011.3138145778,12555.261756670161,4703.135576742209,60.88237735727375,0.10406891106784306,2058.7347099999997,84361.52809388717,0.0,0.3366911999553962,0.018470091428397045,0.2608349005808041,-0.06561457379335967,-0.002906502598637282,0.5641385800939106,-0.2274473801385144
2020-07-05,87137.17737,2112.06023,2810.92371,53.33342,-0.4768927,-0.20053909999999997,-0.0102714,-0.4826198,-0.498093,0.14905200000000002,0.0,0.0,0.0,0.0,14183483.662051287,129702.29279095642,40381.18534945896,161720.8480380668,1510.0473607139115,29950.718806389377,272.91035348033466,2.984202582051865,50.54302741794814,313108.29063619336,12880.517383451926,4859.847698653483,61.89311550342378,0.10444709037181531,2112.0681299999997,87172.45180388718,0.0,0.35592477088781277,0.019042576577078286,0.26036027469572987,-0.06658699936948234,-0.0024163474358272112,0.5631816837955238,-0.20725691290771103
2020-07-06,89879.87539,2165.58746,2742.69802,53.52723,-0.47695889999999996,-0.1994303,-0.0107184,-0.4851476,-0.4959124,0.149429,0.0,0.0,0.0,0.0,14169942.11153023,127955.40290230775,39538.35915861388,163824.1482830687,1523.2978074701502,30340.25024261233,273.17114344799273,2.9870542514185034,50.59132574858151,326406.725585316,13206.95496693226,5012.756162496513,62.69808163229072,0.10454689879964764,2165.59536,89915.14982388717,0.0,0.3671022808085308,0.0195349176647599,0.2603889432517039,-0.06724827471262951,-0.002523151622895591,0.5624422728212822,-0.19533999201275143
2020-07-07,92565.32849,2219.16584,2685.4531,53.57838,-0.47797890000000004,-0.1988618,-0.0134066,-0.4877243,-0.49430419999999997,0.1498887,0.0,0.0,0.0,0.0,14156530.29031959,126317.98958337493,38830.71529280523,165485.04335561016,1532.1621228852614,30647.848192339246,272.7500555999209,2.9824497670980614,50.51334023290194,339860.0007974135,13533.704490380253,5162.473158406803,63.333732334169795,0.10438574184843215,2219.1737399999997,92600.60292388717,0.0,0.3725131266225417,0.019920582489413047,0.26083040196950824,-0.06758288232335391,-0.003168356099455951,0.5619039194518018,-0.18939079282926014
2020-07-08,95202.71828,2272.66163,2637.38979,53.49579,-0.4797591,-0.1987118,-0.0179747,-0.49022289999999996,-0.4931913,0.1503788,0.0,0.0,0.0,0.0,14143379.131287374,124646.00756739134,38215.66612457909,166782.6698319362,1537.5554131793535,30888.16875817636,271.7580850015333,2.9716028307936044,50.32962716920639,353429.79136638227,13859.950335980173,5309.510571349621,63.83035442312051,0.10400609907777612,2272.6695299999997,95237.99271388717,0.0,0.3733004317202274,0.02020984164043495,0.26159969738976824,-0.0676706675558987,-0.004276159738441235,0.5614776260005317,-0.18817719428030433
2020-07-09,97798.33381,2325.96286,2595.61553,53.30123,-0.48211,-0.1988151,-0.024034200000000002,-0.4925707,-0.49250819999999995,0.1508399,0.0,0.0,0.0,0.0,14130439.485072725,122993.06104543869,37650.62432094472,167775.62577819655,1540.1474854759078,31072.06430840608,270.30602277691975,2.955724914163726,50.060705085836275,367084.6598850549,14185.009650981707,5454.219022854396,64.21037430192574,0.10345037199573041,2325.9707599999997,97833.60824388717,0.0,0.3745506066481579,0.020425378638414912,0.2626133163482929,-0.0676102352505924,-0.0057677837453120676,0.5610600532574919,-0.18650944660933394
2020-07-10,100355.57159,2378.97929,2557.23778,53.01643,-0.4848422,-0.1990062,-0.0311964,-0.49469499999999994,-0.4921891,0.1512125,0.0,0.0,0.0,0.0,14116980.742584817,122087.58970212673,37117.20727885929,168503.43778346982,1540.3849717727933,31206.855171663996,268.51184898183027,2.9361060979346014,49.7284239020654,380798.27402455016,14508.332103758627,5596.787872129738,64.48891941873438,0.10276371342771105,2378.98719,100390.84602388716,0.0,0.39575719666103104,0.020594303123427186,0.2637880502410768,-0.0674981764986739,-0.007563412614251887,0.5605512170332545,-0.16479402037222346
2020-07-11,102876.57958,2431.64382,2521.00799,52.66453,-0.48775460000000004,-0.1991435,-0.0390301,-0.4965355,-0.4921573,0.15145920000000002,0.0,0.0,0.0,0.0,14102448.52013173,122392.55155382928,36693.852934619164,168996.28439498885,1538.60288346114,31298.13041820991,266.520871809388,2.914335288791456,49.35969471120855,394547.75429861253,14829.508482740457,5737.336870333669,64.6775395788577,0.10200173510770096,2431.65172,102911.85401388716,0.0,0.4330376606490085,0.02073536863324261,0.2650363717032021,-0.0674174555136719,-0.009567785471332729,0.5598758866233009,-0.1268382259742924
2020-07-12,105368.83326,2483.91785,2492.25368,52.27403,-0.4906006,-0.1991799,-0.0469328,-0.4980822,-0.49229219999999996,0.1516294,0.0,0.0,0.0,0.0,14086412.782675589,124189.8176857172,36483.203954468576,169309.18843597773,1535.4012612453882,31356.08028094396,264.4853334577211,2.8920772149315077,48.9827127850685,408312.8621980515,15148.303384549845,5876.282783787145,64.79729288330398,0.10122270252260278,2483.92575,105404.10769388716,0.0,0.4824499764955047,0.020814410032288524,0.266252353618986,-0.0673960259053159,-0.011632573811082198,0.5590485098076914,-0.07659853331218669
2020-07-13,107846.77962,2535.79264,2477.94636,51.87479,-0.4931222,-0.19909169999999998,-0.054259199999999994,-0.4993373,-0.492462,0.1517945,0.0,0.0,0.0,0.0,14068631.91794429,127538.27943662128,36579.90553066448,169528.64097011104,1531.7131176217688,31396.72291435155,262.5322893714835,2.8707211940598736,48.62100880594012,422078.13255896163,15464.663508007567,6014.431048244282,64.88128082429866,0.10047524179209559,2535.8005399999997,107882.05405388716,0.0,0.5370501731818128,0.02078000187219549,0.2673265288017814,-0.06744793022537798,-0.013585153105819788,0.5581182013756871,-0.021068028193874322
2020-07-14,110331.29397,2587.28437,2484.51435,51.49173,-0.4950669,-0.1988418,-0.0604415,-0.5002529,-0.49253549999999996,0.1519993,0.0,0.0,0.0,0.0,14048769.352557322,132584.5479030337,37046.61148719849,169767.67445062846,1528.7451235695567,31440.991941178596,260.6875891134519,2.8505498843131862,48.2793701156868,435835.5715005787,15778.68752737905,6152.945485445962,64.972762701857,0.09976924595096152,2587.29227,110366.56840388716,0.0,0.5972258854013329,0.02057944241698584,0.2681528948247045,-0.06759459912507254,-0.01526153140452678,0.5571215202002087,0.04010436520112426
2020-07-15,112847.50708,2638.41429,2516.21311,51.12992,-0.4962046,-0.1983377,-0.0652215,-0.5005789,-0.49238210000000004,0.15218220000000002,0.0,0.0,0.0,0.0,14026432.28581967,139513.49200569442,37937.97787961167,170152.90454104426,1527.8319763920351,31512.336596204696,258.95189549292803,2.8315705333359746,47.95791946666402,449586.92475939845,16090.505036492503,6293.227163759126,65.12019632448978,0.09910496866675912,2638.42219,112882.78151388715,0.0,0.6619965341614409,0.020184892049942463,0.2686355103693642,-0.06788869116064031,-0.016575682735828864,0.5559958923779984,0.10600064178344248
2020-07-16,115424.26197,2689.20378,2576.75489,50.78949,-0.4963106,-0.1974732,-0.0684187,-0.5000148,-0.491872,0.152255,0.0,0.0,0.0,0.0,14001611.883436764,148103.3781565649,39308.660910676714,170820.78572892325,1530.3945288977898,31636.028265503464,257.32576934855234,2.813789273750534,47.65676072624947,463344.8262313372,16400.24642198543,6436.884113615353,65.37580497362467,0.0984826245812687,2689.21168,115459.53640388715,0.0,0.7176115194779067,0.019586864934599966,0.26868044466449226,-0.06838753256340799,-0.01746344922527106,0.5546542187809166,0.1629573006969901
2020-07-17,118094.11392,2739.67433,2669.85195,50.47055,-0.4951603,-0.1961423,-0.0698525,-0.49826,-0.4908751,0.1521295,0.0,0.0,0.0,0.0,13975714.71687835,156744.24496764006,41163.52349333987,171916.898633289,1537.931920299844,31839.028495696333,255.81634862665334,2.797284157113329,47.37721584288667,477133.62202142493,16708.042741333982,6585.731328068375,65.795304644927,0.09790494549896651,2739.68223,118129.38835388715,0.0,0.7236204596281589,0.018792989626259988,0.26819253845403696,-0.06914189777744895,-0.01786385557181899,0.5530115410098725,0.17060891861828642
2020-07-18,120889.9485,2789.84883,2795.83458,50.1745,-0.4926182,-0.1942738,-0.0694103,-0.4951374,-0.48929920000000005,0.1517396,0.0,0.0,0.0,0.0,13949798.43135798,164372.26275438175,43308.2550867783,173578.02564716284,1551.8256549850225,32146.66940098346,254.45702871898408,2.7824203532064056,47.12546964679362,490990.1315890508,17014.033589960636,6741.602214206624,66.43104411440684,0.09738471236222417,2789.85673,120925.22293388714,0.0,0.6934658809339819,0.017850802174426212,0.2671120707656042,-0.07017314879045741,-0.01774021499228644,0.5510234628879638,0.1424424180460181
2020-07-19,123831.45367,2839.75672,2941.50517,49.90789,-0.4889041,-0.1919362,-0.06725189999999999,-0.49096380000000006,-0.4872039,0.1511072,0.0,0.0,0.0,0.0,13924812.845440509,170161.7772309803,45498.752449269195,175863.8036487113,1572.5959847791669,32569.995737746758,253.28752719833147,2.769632163190388,46.90887783680961,504962.8649621288,17318.39850867962,6905.594397688432,67.30584735456624,0.09693712571166359,2839.76462,123866.72810388714,0.0,0.6380842625598334,0.01688880594420305,0.26552796863214645,-0.07141752983603752,-0.017138649285167708,0.5487965454160446,0.0892877171437888
2020-07-20,126921.73785,2889.43523,3090.28418,49.67851,-0.4843268,-0.18923310000000002,-0.0636052,-0.4861792,-0.4846866,0.1502764,0.0,0.0,0.0,0.0,13901473.381760018,173622.7335671281,47490.91189739489,178745.01791600508,1599.7913103762353,33103.596936278445,252.34776557880633,2.759356118270376,46.73483388172963,519105.36011134635,17621.36454587795,7077.8811763846215,68.40853343121698,0.09657746413946318,2889.44313,126957.01228388715,0.0,0.570434313953476,0.016016064257236045,0.26356671981714436,-0.07279304624370761,-0.01612955987884743,0.5464688695996928,0.023965444353783227
2020-07-21,130147.32989,2938.92942,3225.59204,49.49419,-0.4791953,-0.18626830000000003,-0.0586981,-0.4812238,-0.4818446,0.1492911,0.0,0.0,0.0,0.0,13879409.786455063,175410.8683133341,49081.72768573119,182109.94561270613,1632.0757728658896,33726.78191502653,251.71121372226492,2.752395591966864,46.616944408033135,533468.5271900978,17923.206501456756,7257.711518705977,69.69634425535737,0.09633384571884022,2938.93732,130182.60432388715,0.0,0.5192855755050151,0.015305512720697315,0.2613562192475168,-0.07422350268898853,-0.014786134104299048,0.5441713383593326,-0.02488576285431754
2020-07-22,133480.97045,2988.29876,3333.64056,49.36934,-0.4737513,-0.18316839999999998,-0.052726100000000005,-0.4764522,-0.4787623,0.1481916,0.0,0.0,0.0,0.0,13858622.352510108,175731.1651050152,50232.58464297489,185784.3747682282,1667.4634339868112,34407.28659791773,251.58619769084805,2.751028574706454,46.593791425293546,548093.5548689037,18224.287055179022,7443.565686141595,71.1026061621608,0.09628600011472589,2988.30666,133516.24488388715,0.0,0.47598734321945746,0.014802081721731874,0.2589974757930962,-0.07563162077681035,-0.013173508405108553,0.5420171025162808,-0.06602975929682331
2020-07-23,136892.77744,3037.64358,3411.80699,49.34482,-0.467968,-0.1801524,-0.045756,-0.47187710000000005,-0.4754714,0.1470034,0.0,0.0,0.0,0.0,13839282.936652305,174592.01941201076,50945.965241353,189592.98295231105,1703.9992299557662,35112.64125162526,252.2147958357658,2.7579021292756174,46.71020787072439,563006.5542817389,18525.21807286987,7633.777718952196,72.56022049639454,0.09652657452464662,3037.65148,136928.05187388716,0.0,0.4354374079964442,0.014499093924419212,0.25647635395817403,-0.07691575612395024,-0.01132238228418461,0.5400629714551426,-0.10462556345869839
2020-07-24,140353.03738,3087.11169,3460.25994,49.46811,-0.4617518,-0.1774625,-0.0378225,-0.4674254,-0.47199080000000004,0.1457481,0.0,0.0,0.0,0.0,13821392.26971977,172171.9740997892,51224.35180586094,193373.6488688731,1739.9117990694356,35812.820994321126,253.83903552289763,2.7756627609497064,47.01101723905029,578218.4960180923,18826.900978705635,7826.691057593456,74.00714088478226,0.09714819663323974,3087.11959,140388.31181388715,0.0,0.39997688052819197,0.014388132933157619,0.2537488623747493,-0.07798959395234906,-0.009256051053791615,0.5383279732737122,-0.1383510927455202
2020-07-25,143832.20539,3136.89837,3479.16801,49.78668,-0.4550089,-0.1753409,-0.028960200000000002,-0.46302439999999995,-0.4683392,0.1444474,0.0,0.0,0.0,0.0,13804348.338369371,169230.47234336645,51091.0631738311,196976.59332445145,1773.597822527466,36480.08670293691,256.61243358364476,2.805989135703882,47.52465086429612,593726.3784957095,19130.52669422853,8020.658542158494,75.38604447109688,0.09820961974963589,3136.90627,143867.47982388714,0.0,0.3811377986862114,0.014466286150981257,0.25076958734265925,-0.07878903742397303,-0.006998989228492,0.5368063165952978,-0.15566851790908637
2020-07-26,147302.32041,3187.22901,3470.11502,50.33064,-0.4477391,-0.173902,-0.0192334,-0.45869079999999995,-0.4645512,0.1431193,0.0,0.0,0.0,0.0,13787684.64253135,166298.43537206913,50652.76217070102,200271.0626240049,1803.6895827933427,37090.22277880007,260.33482160881346,2.846692464890358,48.21403753510964,609514.3196208667,19437.469767812174,8214.12131246626,76.64688975699192,0.09963423627116257,3187.23691,147337.59484388714,0.0,0.3752070914737068,0.01471442004248032,0.24753339586591983,-0.079307381049188,-0.004583927178502899,0.5354668435433324,-0.16025975206962562
